tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1994-301,Auckland,Hard,32,A,19940110,6,F204,,Q,Oliver Fernandez,R,175,MEX,21.092,157,263,C328,,,Kenneth Carlsen,L,190,DEN,20.734,90,526,6-2 6-2,3,R32,69,2,0,49,37,27,7,8,0,0,1,2,49,23,11,15,8,3,7
1994-301,Auckland,Hard,32,A,19940110,7,E113,,,Thomas Enqvist,R,190,SWE,19.83,89,532,G254,,,Andrea Gaudenzi,R,183,ITA,20.449,65,612,7-5 7-5,3,R32,95,9,4,71,40,32,20,12,4,4,4,5,71,40,32,15,12,3,5
1994-301,Auckland,Hard,32,A,19940110,8,S424,6,,Fabrice Santoro,R,178,FRA,21.087,63,621,P233,,,Jared Palmer,R,190,USA,22.527,105,454,6-4 6-4,3,R32,96,1,5,75,47,31,11,10,8,11,1,5,63,29,16,15,10,1,6
1994-301,Auckland,Hard,32,A,19940110,9,G108,,,Rodolphe Gilbert,L,183,FRA,25.079,83,563,R237,5,,Greg Rusedski,L,193,GBR,20.345,49,683,5-7 7-6(2) 6-2,3,R32,127,4,4,97,50,38,31,16,3,4,18,13,99,55,46,22,16,7,9
1994-301,Auckland,Hard,32,A,19940110,10,M048,,,Patrick McEnroe,R,183,USA,27.529,67,605,G250,,Q,Michael Geserer,R,190,GER,24.074,200,189,6-3 6-7(8) 6-3,3,R32,130,5,2,95,64,44,18,16,2,5,10,2,101,69,44,14,14,7,12
1994-301,Auckland,Hard,32,A,19940110,11,T136,,,Jeff Tarango,L,180,USA,25.139,94,515,P045,,,Gianluca Pozzi,L,180,ITA,28.567,116,386,4-6 6-4 6-2,3,R32,126,4,3,112,69,47,18,14,11,15,7,8,101,46,27,26,14,8,14
1994-301,Auckland,Hard,32,A,19940110,12,O098,4,,Marcos Ondruska,R,183,RSA,21.062,46,720,B484,,Q,Lars Burgsmuller,R,183,GER,18.097,293,100,7-5 6-3,3,R32,109,5,5,81,35,27,17,11,3,7,2,5,73,42,21,12,10,3,9
1994-301,Auckland,Hard,32,A,19940110,13,R186,,,Guillaume Raoux,R,180,FRA,23.904,79,572,B429,7,,Jordi Burillo,R,188,ESP,21.092,69,603,6-3 7-5,3,R32,84,5,1,61,36,25,17,11,1,2,6,1,73,41,27,15,10,7,10
1994-301,Auckland,Hard,32,A,19940110,14,B305,,,Karsten Braasch,L,180,GER,26.494,64,618,D279,,WC,Steven Downs,R,183,NZL,18.341,734,16,6-3 6-4,3,R32,78,8,1,52,20,17,19,9,0,1,2,6,70,37,21,17,10,6,10
1994-301,Auckland,Hard,32,A,19940110,15,H025,,,Jakob Hlasek,R,188,SUI,29.161,75,592,E025,,WC,Kelly Evernden,R,175,NZL,32.304,447,51,7-6(6) 6-1,3,R32,96,2,1,65,35,28,20,9,1,1,0,1,78,32,19,26,10,4,7
1994-301,Auckland,Hard,32,A,19940110,16,V037,2,,Alexander Volkov,L,188,RUS,26.858,17,1472,V175,,Q,Christian Vinck,L,183,GER,18.355,694,19,6-4 6-3,3,R32,69,4,3,51,25,18,17,9,2,3,2,4,56,28,19,11,10,1,5
1994-301,Auckland,Hard,32,A,19940110,17,G182,1,,Magnus Gustafsson,R,185,SWE,27.02,14,1586,S406,,,Grant Stafford,R,188,RSA,22.626,71,602,7-5 4-6 6-4,3,R16,118,1,9,103,65,40,21,16,11,16,2,3,97,66,41,12,16,4,10
1994-301,Auckland,Hard,32,A,19940110,18,C216,,,Tomas Carbonell,R,178,ESP,25.426,91,524,G287,,WC,James Greenhalgh,R,183,NZL,18.891,551,33,7-6(6) 6-2,3,R16,102,0,4,88,72,47,5,10,8,10,3,2,78,40,28,15,10,6,10
1994-301,Auckland,Hard,32,A,19940110,19,S321,3,,Brett Steven,R,185,NZL,24.706,43,773,F204,,Q,Oliver Fernandez,R,175,MEX,21.092,157,263,7-5 2-6 7-6(5),3,R16,159,2,3,115,67,42,26,16,7,11,1,3,111,86,53,10,16,6,11
1994-301,Auckland,Hard,32,A,19940110,20,E113,,,Thomas Enqvist,R,190,SWE,19.83,89,532,S424,6,,Fabrice Santoro,R,178,FRA,21.087,63,621,6-2 3-6 6-2,3,R16,126,5,2,91,47,32,18,13,7,12,1,8,79,51,27,9,12,6,13
1994-301,Auckland,Hard,32,A,19940110,21,M048,,,Patrick McEnroe,R,183,USA,27.529,67,605,G108,,,Rodolphe Gilbert,L,183,FRA,25.079,83,563,4-6 7-5 7-5,3,R16,145,2,1,102,74,50,15,17,9,13,10,2,102,45,32,29,17,5,10
1994-301,Auckland,Hard,32,A,19940110,22,O098,4,,Marcos Ondruska,R,183,RSA,21.062,46,720,T136,,,Jeff Tarango,L,180,USA,25.139,94,515,4-6 7-5 6-3,3,R16,139,7,5,96,58,44,18,15,5,7,6,2,98,67,47,14,16,3,7
1994-301,Auckland,Hard,32,A,19940110,23,B305,,,Karsten Braasch,L,180,GER,26.494,64,618,R186,,,Guillaume Raoux,R,180,FRA,23.904,79,572,6-4 6-4,3,R16,80,9,0,66,36,29,16,10,3,4,1,5,63,35,27,10,10,3,6
1994-301,Auckland,Hard,32,A,19940110,24,H025,,,Jakob Hlasek,R,188,SUI,29.161,75,592,V037,2,,Alexander Volkov,L,188,RUS,26.858,17,1472,6-3 3-6 7-5,3,R16,121,7,3,90,50,38,23,15,1,3,7,4,99,48,35,25,15,6,9
1994-301,Auckland,Hard,32,A,19940110,25,G182,1,,Magnus Gustafsson,R,185,SWE,27.02,14,1586,C216,,,Tomas Carbonell,R,178,ESP,25.426,91,524,6-1 6-2,3,QF,56,0,2,45,32,24,7,8,2,3,1,8,50,30,13,8,7,7,12
1994-301,Auckland,Hard,32,A,19940110,26,E113,,,Thomas Enqvist,R,190,SWE,19.83,89,532,S321,3,,Brett Steven,R,185,NZL,24.706,43,773,0-6 6-4 6-4,3,QF,115,1,4,87,55,35,16,13,4,8,1,3,85,54,35,17,13,8,11
1994-301,Auckland,Hard,32,A,19940110,27,M048,,,Patrick McEnroe,R,183,USA,27.529,67,605,O098,4,,Marcos Ondruska,R,183,RSA,21.062,46,720,3-6 6-4 6-4,3,QF,118,0,3,75,44,32,14,14,2,6,10,5,89,50,34,17,13,6,10
1994-301,Auckland,Hard,32,A,19940110,28,B305,,,Karsten Braasch,L,180,GER,26.494,64,618,H025,,,Jakob Hlasek,R,188,SUI,29.161,75,592,6-2 6-4,3,QF,70,8,3,54,21,19,17,9,3,4,1,4,57,28,16,14,9,2,6
1994-301,Auckland,Hard,32,A,19940110,29,G182,1,,Magnus Gustafsson,R,185,SWE,27.02,14,1586,E113,,,Thomas Enqvist,R,190,SWE,19.83,89,532,7-5 6-4,3,SF,100,0,1,67,46,34,11,11,5,7,3,5,90,46,28,21,11,10,14
1994-301,Auckland,Hard,32,A,19940110,30,M048,,,Patrick McEnroe,R,183,USA,27.529,67,605,B305,,,Karsten Braasch,L,180,GER,26.494,64,618,7-6(5) 3-6 6-3,3,SF,122,1,2,90,73,53,10,15,2,4,17,1,94,50,43,22,15,2,4
1994-301,Auckland,Hard,32,A,19940110,31,G182,1,,Magnus Gustafsson,R,185,SWE,27.02,14,1586,M048,,,Patrick McEnroe,R,183,USA,27.529,67,605,6-4 6-0,3,F,72,3,4,49,29,22,12,8,0,1,2,0,64,45,25,4,8,8,13
1994-338,Sydney Outdoor,Hard,32,A,19940110,1,S402,1,,Pete Sampras,R,185,USA,22.415,1,4128,S101,,,Jonas Svensson,R,188,SWE,27.222,33,959,6-4 6-2,3,R32,68,8,0,55,32,28,12,9,0,0,2,0,54,29,17,14,9,1,4
1994-338,Sydney Outdoor,Hard,32,A,19940110,2,S331,,,Jason Stoltenberg,R,185,AUS,23.77,44,769,F164,,,Richard Fromberg,R,196,AUS,23.704,42,800,6-7(4) 7-6(4) 6-3,3,R32,150,4,2,116,60,42,30,17,7,11,4,6,104,62,44,19,16,5,10
1994-338,Sydney Outdoor,Hard,32,A,19940110,3,K023,,,Aaron Krickstein,R,183,USA,26.442,45,747,Y017,,,Jaime Yzaga,R,170,PER,26.218,30,980,7-5 7-6(5),3,R32,121,2,1,80,40,27,21,12,2,6,3,6,91,48,28,19,12,11,16
1994-338,Sydney Outdoor,Hard,32,A,19940110,4,R214,7,,Marc Rosset,R,201,SUI,23.176,16,1485,F196,,,Wayne Ferreira,R,185,RSA,22.322,18,1425,6-4 1-0 RET,3,R32,51,2,2,29,14,12,9,6,0,0,2,1,54,23,14,16,6,6,8
1994-338,Sydney Outdoor,Hard,32,A,19940110,5,M099,3,,Thomas Muster,L,180,AUT,26.275,9,2033,S381,,Q,Jan Siemerink,L,183,NED,23.743,56,644,7-6(5) 6-3,3,R32,79,1,4,64,35,31,17,11,2,3,3,6,72,38,25,19,10,6,8
1994-338,Sydney Outdoor,Hard,32,A,19940110,6,V141,,Q,Daniel Vacek,R,190,CZE,22.779,114,398,C023,,WC,Pat Cash,R,183,AUS,28.624,1183,1,4-6 6-3 6-2,3,R32,130,5,7,86,41,32,27,14,5,7,6,1,77,40,29,20,13,4,8
1994-338,Sydney Outdoor,Hard,32,A,19940110,7,M338,,Q,Shuzo Matsuoka,R,185,JPN,26.179,127,337,M012,,,Amos Mansdorf,R,175,ISR,28.225,25,1153,6-4 6-2,3,R32,72,10,5,56,34,27,10,9,2,3,1,2,47,29,13,12,9,1,5
1994-338,Sydney Outdoor,Hard,32,A,19940110,8,K148,5,,Petr Korda,L,191,CZE,25.966,11,1742,P024,,,Mikael Pernfors,R,173,SWE,30.489,29,1033,6-7(4) 6-3 6-3,3,R32,123,1,7,90,58,44,18,15,2,3,1,10,104,45,36,28,15,7,11
1994-338,Sydney Outdoor,Hard,32,A,19940110,9,M442,6,,Todd Martin,R,198,USA,23.51,13,1695,K267,,,Yevgeny Kafelnikov,R,190,RUS,19.893,58,634,6-3 4-6 6-2,3,R32,112,9,4,95,53,36,24,14,6,9,2,4,71,44,30,13,13,4,9
1994-338,Sydney Outdoor,Hard,32,A,19940110,10,S014,,,Emilio Sanchez,R,180,ESP,28.619,41,818,F222,,Q,Andrew Foster,R,190,GBR,21.821,193,197,6-3 7-6(4),3,R32,99,4,2,82,64,43,12,11,4,5,8,1,66,29,26,14,10,5,7
1994-338,Sydney Outdoor,Hard,32,A,19940110,11,K181,,,Nicklas Kulti,R,190,SWE,22.721,50,679,W124,,,MaliVai Washington,R,180,USA,24.559,23,1173,7-5 4-6 6-3,3,R32,137,7,2,105,54,39,28,16,7,10,5,3,87,46,35,20,15,5,9
1994-338,Sydney Outdoor,Hard,32,A,19940110,12,C031,,,Andrei Chesnokov,R,188,RUS,27.937,27,1094,P226,4,,Cedric Pioline,R,188,FRA,24.572,10,2005,6-1 5-7 6-4,3,R32,129,2,2,80,41,26,23,15,2,6,7,8,99,37,26,26,14,7,13
1994-338,Sydney Outdoor,Hard,32,A,19940110,13,R016,,,Richey Reneberg,R,180,USA,28.266,31,979,N025,8,,Karel Novacek,R,190,CZE,28.783,19,1412,6-1 6-3,3,R32,52,0,1,45,27,20,14,8,0,0,5,1,50,26,15,12,8,6,10
1994-338,Sydney Outdoor,Hard,32,A,19940110,14,B053,,,Arnaud Boetsch,R,183,FRA,24.778,21,1344,S015,,,Javier Sanchez,R,178,ESP,25.941,34,950,6-4 6-3,3,R32,71,2,1,56,37,26,14,9,3,3,0,1,64,41,30,10,10,3,6
1994-338,Sydney Outdoor,Hard,32,A,19940110,15,L018,,,Ivan Lendl,R,188,USA,33.845,20,1362,W023,,WC,Mats Wilander,R,183,SWE,29.385352,325,84,6-2 6-1,3,R32,59,5,0,32,16,14,14,7,0,0,2,6,57,35,21,5,8,5,10
1994-338,Sydney Outdoor,Hard,32,A,19940110,16,M408,,LL,Jamie Morgan,R,185,AUS,22.593,68,605,G252,,,Marc-Kevin Goellner,R,196,GER,23.302,32,979,6-1 7-6(4),3,R32,83,11,5,66,33,27,18,10,4,6,6,7,64,28,17,16,9,4,8
1994-338,Sydney Outdoor,Hard,32,A,19940110,17,S402,1,,Pete Sampras,R,185,USA,22.415,1,4128,S331,,,Jason Stoltenberg,R,185,AUS,23.77,44,769,6-1 4-6 7-5,3,R16,108,6,3,84,46,33,20,15,2,6,6,3,92,51,32,19,14,8,14
1994-338,Sydney Outdoor,Hard,32,A,19940110,18,K023,,,Aaron Krickstein,R,183,USA,26.442,45,747,R214,7,,Marc Rosset,R,201,SUI,23.176,16,1485,6-3 7-5,3,R16,83,3,1,69,46,31,15,11,3,4,5,4,62,32,26,11,10,4,7
1994-338,Sydney Outdoor,Hard,32,A,19940110,19,V141,,Q,Daniel Vacek,R,190,CZE,22.779,114,398,M099,3,,Thomas Muster,L,180,AUT,26.275,9,2033,7-6(5) 5-7 6-4,3,R16,135,13,10,110,67,53,23,17,6,8,5,1,94,65,47,22,17,3,5
1994-338,Sydney Outdoor,Hard,32,A,19940110,20,K148,5,,Petr Korda,L,191,CZE,25.966,11,1742,M338,,Q,Shuzo Matsuoka,R,185,JPN,26.179,127,337,2-6 6-4 7-6(3),3,R16,137,2,6,98,62,46,15,15,5,10,6,3,89,47,34,20,15,1,5
1994-338,Sydney Outdoor,Hard,32,A,19940110,21,M442,6,,Todd Martin,R,198,USA,23.51,13,1695,S014,,,Emilio Sanchez,R,180,ESP,28.619,41,818,6-4 6-7(2) 6-4,3,R16,139,12,1,90,49,43,26,16,4,4,3,0,102,58,44,24,16,3,5
1994-338,Sydney Outdoor,Hard,32,A,19940110,22,K181,,,Nicklas Kulti,R,190,SWE,22.721,50,679,C031,,,Andrei Chesnokov,R,188,RUS,27.937,27,1094,6-7(4) 6-2 6-4,3,R16,135,7,3,100,54,45,22,15,4,5,2,7,99,52,37,24,15,4,8
1994-338,Sydney Outdoor,Hard,32,A,19940110,23,R016,,,Richey Reneberg,R,180,USA,28.266,31,979,B053,,,Arnaud Boetsch,R,183,FRA,24.778,21,1344,6-3 7-5,3,R16,94,4,2,63,29,19,21,11,0,2,3,6,73,41,29,10,10,8,12
1994-338,Sydney Outdoor,Hard,32,A,19940110,24,L018,,,Ivan Lendl,R,188,USA,33.845,20,1362,M408,,LL,Jamie Morgan,R,185,AUS,22.593,68,605,6-3 7-5,3,R16,101,11,1,61,35,27,14,10,4,5,3,9,82,46,34,12,11,10,14
1994-338,Sydney Outdoor,Hard,32,A,19940110,25,S402,1,,Pete Sampras,R,185,USA,22.415,1,4128,K023,,,Aaron Krickstein,R,183,USA,26.442,45,747,6-1 6-3,3,QF,56,8,2,43,20,18,12,8,0,1,0,1,52,28,15,9,8,4,9
1994-338,Sydney Outdoor,Hard,32,A,19940110,26,K148,5,,Petr Korda,L,191,CZE,25.966,11,1742,V141,,Q,Daniel Vacek,R,190,CZE,22.779,114,398,6-3 6-2,3,QF,59,3,2,43,28,23,8,8,0,1,3,3,47,27,15,9,9,4,9
1994-338,Sydney Outdoor,Hard,32,A,19940110,27,M442,6,,Todd Martin,R,198,USA,23.51,13,1695,K181,,,Nicklas Kulti,R,190,SWE,22.721,50,679,5-7 6-1 7-6(1),3,QF,137,14,1,98,55,37,25,16,3,7,5,7,96,52,38,17,15,8,13
1994-338,Sydney Outdoor,Hard,32,A,19940110,28,L018,,,Ivan Lendl,R,188,USA,33.845,20,1362,R016,,,Richey Reneberg,R,180,USA,28.266,31,979,7-6(2) 4-6 6-3,3,QF,144,28,4,104,47,41,26,16,3,6,3,2,105,58,42,23,15,12,15
1994-338,Sydney Outdoor,Hard,32,A,19940110,29,S402,1,,Pete Sampras,R,185,USA,22.415,1,4128,K148,5,,Petr Korda,L,191,CZE,25.966,11,1742,6-3 6-3,3,SF,65,4,5,58,24,15,17,9,2,5,2,8,64,41,19,8,9,6,12
1994-338,Sydney Outdoor,Hard,32,A,19940110,30,L018,,,Ivan Lendl,R,188,USA,33.845,20,1362,M442,6,,Todd Martin,R,198,USA,23.51,13,1695,6-4 6-2,3,SF,73,10,1,49,28,25,13,9,2,2,6,5,63,32,24,14,9,4,7
1994-338,Sydney Outdoor,Hard,32,A,19940110,31,S402,1,,Pete Sampras,R,185,USA,22.415,1,4128,L018,,,Ivan Lendl,R,188,USA,33.845,20,1362,7-6(5) 6-4,3,F,86,6,1,66,43,33,17,11,4,4,12,3,74,43,34,15,11,3,4
1994-494,Jakarta,Hard,32,A,19940110,1,C274,1,,Michael Chang,R,175,USA,21.884,7,2154,W153,,WC,Bonit Wiryawan,R,173,INA,25.916,575,29,6-1 6-0,3,R32,78,2,3,32,11,9,12,6,0,1,0,4,82,51,24,9,7,16,23
1994-494,Jakarta,Hard,32,A,19940110,2,C375,,Q,Marcelo Charpentier,L,180,ARG,20.501,352,76,H261,,LL,Sebastien Hette,R,,FRA,,469,46,6-3 6-1,3,R32,78,0,0,53,42,25,6,8,1,3,1,10,64,35,19,8,8,9,15
1994-494,Jakarta,Hard,32,A,19940110,3,W011,,,Robbie Weiss,R,183,USA,27.11,109,415,D015,,,Olivier Delaitre,R,170,FRA,26.612,103,471,6-1 3-6 6-2,3,R32,102,3,1,62,42,26,13,12,0,4,2,9,95,41,23,21,12,9,16
1994-494,Jakarta,Hard,32,A,19940110,4,B446,,,Jonas Bjorkman,R,183,SWE,21.802,95,499,F192,7,,Renzo Furlan,R,175,ITA,23.652,70,603,3-6 7-5 6-2,3,R32,140,2,5,96,44,30,28,15,6,10,2,2,95,55,32,21,14,6,11
1994-494,Jakarta,Hard,32,A,19940110,5,E121,3,,Younes El Aynaoui,R,193,MAR,22.33,54,659,S537,,WC,Suwandi Suwandi,R,178,INA,17.388,853,9,6-0 4-6 6-4,3,R32,109,9,2,93,54,35,23,13,8,10,7,2,109,61,39,21,13,15,20
1994-494,Jakarta,Hard,32,A,19940110,6,B401,,,Steve Bryan,R,178,USA,23.42,113,401,A028,,,Alex Antonitsch,R,188,AUT,27.921,92,520,6-4 6-1,3,R32,79,0,1,51,38,25,6,9,1,3,2,3,53,21,13,11,8,2,7
1994-494,Jakarta,Hard,32,A,19940110,7,W134,,WC,Bing Chao Lin,R,180,TPE,20.203,365,70,V136,,,Milen Velev,R,,BUL,22.352,124,339,7-5 6-0,3,R32,93,3,1,57,31,23,16,9,5,6,1,1,70,38,22,9,9,5,10
1994-494,Jakarta,Hard,32,A,19940110,8,O009,6,,Andrei Olhovskiy,R,185,RUS,27.74,60,628,M032,,,Richard Matuszewski,R,188,USA,29.342,144,289,2-6 7-6(4) 6-2,3,R32,108,5,6,95,51,39,19,14,8,13,4,6,104,66,39,20,14,5,10
1994-494,Jakarta,Hard,32,A,19940110,9,C270,,,Cristiano Caratti,R,178,ITA,23.633,122,342,E106,5,,Jacco Eltingh,R,188,NED,23.368,61,626,6-7(4) 7-6(1) 6-2,3,R32,134,7,5,105,65,45,22,16,3,6,9,4,96,60,40,16,16,1,6
1994-494,Jakarta,Hard,32,A,19940110,10,R224,,,Maurice Ruah,R,178,VEN,22.891,133,311,H251,,,Tommy Ho,L,183,USA,20.567,153,269,4-4 RET,3,R32,40,0,0,20,12,7,5,4,0,1,2,5,30,15,10,8,5,3,4
1994-494,Jakarta,Hard,32,A,19940110,11,A203,,Q,Karim Alami,R,185,MAR,20.632,160,256,A213,,LL,Stephane Andriolo,R,,FRA,,413,58,7-5 6-2,3,R32,70,4,0,52,25,19,19,10,1,2,2,6,59,38,24,8,10,2,6
1994-494,Jakarta,Hard,32,A,19940110,12,S080,,,Carl-Uwe Steeb,L,180,GER,26.36,88,535,P235,4,,Stefano Pescosolido,R,185,ITA,22.579,53,661,6-1 2-6 6-2,3,R32,112,5,4,71,38,23,17,11,5,9,2,9,90,41,26,18,12,11,18
1994-494,Jakarta,Hard,32,A,19940110,13,S454,8,,Stephane Simian,L,193,FRA,26.593,81,567,B298,,,Neil Borwick,L,193,AUS,26.322,112,404,7-6(3) 6-4,3,R32,89,1,5,67,35,30,22,11,3,3,4,5,86,53,38,18,11,12,13
1994-494,Jakarta,Hard,32,A,19940110,14,F031,,,Jean-Philippe Fleurian,R,185,FRA,28.331,107,443,O086,,,Daniel Orsanic,L,183,ARG,25.582,128,335,6-2 6-1,3,R32,66,4,0,37,20,17,11,7,0,0,0,4,52,25,11,13,8,6,11
1994-494,Jakarta,Hard,32,A,19940110,15,R203,,,David Rikl,L,178,CZE,22.869,86,546,O015,,Q,Menno Oosting,R,180,NED,29.651,,,0-6 4-0 RET,3,R32,45,3,2,23,15,8,3,5,1,4,2,5,37,18,11,10,6,4,6
1994-494,Jakarta,Hard,32,A,19940110,16,J084,,,Lars Jonsson,R,188,SWE,23.54,143,295,H223,2,,Paul Haarhuis,R,188,NED,27.89,37,911,6-1 6-1,3,R32,63,1,0,48,30,19,14,7,2,2,3,1,54,25,14,10,7,4,9
1994-494,Jakarta,Hard,32,A,19940110,17,C274,1,,Michael Chang,R,175,USA,21.884,7,2154,C375,,Q,Marcelo Charpentier,L,180,ARG,20.501,352,76,6-3 6-3,3,R16,94,6,2,46,23,18,15,9,0,1,1,1,72,49,23,15,9,10,14
1994-494,Jakarta,Hard,32,A,19940110,18,W011,,,Robbie Weiss,R,183,USA,27.11,109,415,B446,,,Jonas Bjorkman,R,183,SWE,21.802,95,499,6-3 6-3,3,R16,73,1,0,60,39,25,12,9,4,6,1,6,49,27,16,10,9,2,7
1994-494,Jakarta,Hard,32,A,19940110,19,E121,3,,Younes El Aynaoui,R,193,MAR,22.33,54,659,B401,,,Steve Bryan,R,178,USA,23.42,113,401,6-1 1-0 RET,3,R16,45,6,1,25,14,13,5,6,2,3,0,3,42,26,14,7,6,1,4
1994-494,Jakarta,Hard,32,A,19940110,20,W134,,WC,Bing Chao Lin,R,180,TPE,20.203,365,70,O009,6,,Andrei Olhovskiy,R,185,RUS,27.74,60,628,7-6(4) 6-4,3,R16,79,2,2,71,47,35,12,11,1,3,6,1,58,33,23,14,11,0,3
1994-494,Jakarta,Hard,32,A,19940110,21,R224,,,Maurice Ruah,R,178,VEN,22.891,133,311,C270,,,Cristiano Caratti,R,178,ITA,23.633,122,342,5-7 7-6(1) 6-0,3,R16,141,2,4,96,48,32,30,15,8,12,6,9,105,63,39,15,15,8,14
1994-494,Jakarta,Hard,32,A,19940110,22,A203,,Q,Karim Alami,R,185,MAR,20.632,160,256,S080,,,Carl-Uwe Steeb,L,180,GER,26.36,88,535,4-1 RET,3,R16,21,1,0,19,9,6,8,3,1,1,0,0,13,7,3,3,3,0,1
1994-494,Jakarta,Hard,32,A,19940110,23,F031,,,Jean-Philippe Fleurian,R,185,FRA,28.331,107,443,S454,8,,Stephane Simian,L,193,FRA,26.593,81,567,6-3 6-0,3,R16,61,2,2,38,15,13,19,8,0,0,3,4,40,16,13,4,7,3,7
1994-494,Jakarta,Hard,32,A,19940110,24,R203,,,David Rikl,L,178,CZE,22.869,86,546,J084,,,Lars Jonsson,R,188,SWE,23.54,143,295,4-3 RET,3,R16,26,2,1,20,14,8,3,4,3,4,0,0,22,12,8,2,4,0,2
1994-494,Jakarta,Hard,32,A,19940110,25,C274,1,,Michael Chang,R,175,USA,21.884,7,2154,W011,,,Robbie Weiss,R,183,USA,27.11,109,415,W/O,3,QF,,2,1,20,14,8,3,4,3,4,0,0,22,12,8,2,4,0,2
1994-494,Jakarta,Hard,32,A,19940110,26,E121,3,,Younes El Aynaoui,R,193,MAR,22.33,54,659,W134,,WC,Bing Chao Lin,R,180,TPE,20.203,365,70,6-3 6-4,3,QF,86,2,2,69,38,28,16,10,2,3,2,2,53,29,21,10,9,1,4
1994-494,Jakarta,Hard,32,A,19940110,27,R224,,,Maurice Ruah,R,178,VEN,22.891,133,311,A203,,Q,Karim Alami,R,185,MAR,20.632,160,256,6-4 7-6(3),3,QF,97,1,1,75,38,25,22,11,2,4,2,3,75,46,35,9,11,7,10
1994-494,Jakarta,Hard,32,A,19940110,28,R203,,,David Rikl,L,178,CZE,22.869,86,546,F031,,,Jean-Philippe Fleurian,R,185,FRA,28.331,107,443,6-2 7-5,3,QF,103,4,6,65,36,27,16,10,4,5,3,1,66,32,19,17,10,5,9
1994-494,Jakarta,Hard,32,A,19940110,29,C274,1,,Michael Chang,R,175,USA,21.884,7,2154,E121,3,,Younes El Aynaoui,R,193,MAR,22.33,54,659,6-3 6-3,3,SF,84,1,2,49,29,25,12,9,0,0,4,4,61,32,20,14,9,3,6
1994-494,Jakarta,Hard,32,A,19940110,30,R203,,,David Rikl,L,178,CZE,22.869,86,546,R224,,,Maurice Ruah,R,178,VEN,22.891,133,311,4-6 7-5 6-3,3,SF,123,2,3,104,60,37,29,16,3,6,3,1,86,44,32,20,15,3,7
1994-494,Jakarta,Hard,32,A,19940110,31,C274,1,,Michael Chang,R,175,USA,21.884,7,2154,R203,,,David Rikl,L,178,CZE,22.869,86,546,6-3 6-3,3,F,86,3,1,56,27,21,16,9,3,5,0,1,54,31,20,6,9,5,10
1994-580,Australian Open,Hard,128,G,19940117,1,S402,1,,Pete Sampras,R,185,USA,22.434,1,4154,E122,,WC,Joshua Eagle,R,183,AUS,20.69,225,157,6-4 6-0 7-6(5),5,R128,26,22,9,127,74,57,24,14,4,6,5,6,96,66,39,10,14,2,8
1994-580,Australian Open,Hard,128,G,19940117,2,K267,,,Yevgeny Kafelnikov,R,190,RUS,19.912,60,634,B401,,,Steve Bryan,R,178,USA,23.439,111,409,4-5 RET,5,R128,26,22,9,127,74,57,24,14,4,6,5,6,96,66,39,10,14,2,8
1994-580,Australian Open,Hard,128,G,19940117,3,S454,,,Stephane Simian,L,193,FRA,26.612,77,574,V014,,,Christo Van Rensburg,R,185,RSA,31.236,124,341,1-6 6-3 4-6 6-4 6-1,5,R128,,6,8,134,81,54,25,22,4,11,4,14,155,80,50,33,21,15,23
1994-580,Australian Open,Hard,128,G,19940117,4,P233,,,Jared Palmer,R,190,USA,22.546,106,454,P273,,,David Prinosil,R,185,GER,20.86,94,499,6-7(4) 4-6 6-1 6-1 8-6,5,R128,,7,3,160,91,62,38,25,3,8,10,17,201,84,61,41,25,12,22
1994-580,Australian Open,Hard,128,G,19940117,5,H223,,,Paul Haarhuis,R,188,NED,27.91,39,861,N101,,Q,David Nainkin,R,183,RSA,23.326,163,250,6-2 6-2 6-4,5,R128,,4,2,87,42,33,23,13,6,7,0,13,111,61,36,14,13,13,19
1994-580,Australian Open,Hard,128,G,19940117,6,S403,,,Jonathan Stark,R,188,USA,22.793,37,883,H251,,,Tommy Ho,L,183,USA,20.586,155,269,7-5 6-7(3) 7-6(1) 6-3,5,R128,,12,3,182,123,89,33,23,8,10,6,6,149,94,68,27,22,2,6
1994-580,Australian Open,Hard,128,G,19940117,7,R016,,,Richey Reneberg,R,180,USA,28.285,30,1013,M448,,Q,Brian MacPhie,L,180,USA,21.687,323,85,7-5 6-4 6-0,5,R128,,2,0,82,52,40,17,14,3,4,7,2,92,51,32,19,14,6,12
1994-580,Australian Open,Hard,128,G,19940117,8,L018,15,,Ivan Lendl,R,188,USA,33.864,17,1482,R237,,,Greg Rusedski,L,193,GBR,20.364,51,683,6-4 7-6(4) 7-5,5,R128,,6,2,114,79,64,21,17,5,6,12,10,156,90,69,26,17,13,16
