tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1993-427,Sydney Indoor,Hard,32,A,19931004,20,P024,,,Mikael Pernfors,R,173,SWE,30.22,36,877,M408,,,Jamie Morgan,R,185,AUS,22.324,57,640,6-3 4-6 6-3,3,R16,122,10,5,101,56,46,21,14,13,14,11,2,80,47,38,16,14,0,3
1993-352,Paris Masters,Carpet,48,M,19931101,40,W035,,,Mark Woodforde,L,188,AUS,28.107,25,1161,G182,,,Magnus Gustafsson,R,185,SWE,26.828,20,1281,6-3 4-6 6-3,3,R16,108,8,2,92,57,40,17,14,6,8,5,0,79,55,36,12,14,5,9
1993-424,San Francisco,Hard,32,A,19930201,27,C044,,,Jimmy Connors,L,178,USA,40.416,90,452,A199,,,Chuck Adams,R,185,USA,21.78,102,416,6-3 4-6 6-4,3,QF,153,2,5,115,73,47,27,15,8,9,6,1,82,55,36,17,14,2,4
1993-495,Dubai,Hard,32,A,19930201,8,C113,,,Joao Cunha-Silva,R,173,POR,25.183,124,348,S014,5,,Emilio Sanchez,R,180,ESP,27.68,27,958,6-3 4-6 6-4,3,R32,131,1,0,102,76,51,14,15,7,9,7,6,82,52,40,15,14,6,9
1993-404,Indian Wells Masters,Hard,56,M,19930301,36,R016,,WC,Richey Reneberg,R,180,USA,27.403,60,645,E004,3,,Stefan Edberg,R,188,SWE,27.113,3,3021,6-3 4-6 6-4,3,R32,124,4,4,85,40,33,22,14,7,10,4,8,93,55,37,18,15,6,11
1993-419,Indianapolis,Hard,56,A,19930816,20,M408,,,Jamie Morgan,R,185,AUS,22.19,57,623,H025,,,Jakob Hlasek,R,188,SUI,28.758,46,743,6-3 4-6 6-4,3,R64,129,12,6,85,45,34,21,15,3,6,4,4,104,56,40,21,14,7,11
1993-438,Moscow,Carpet,32,A,19931108,5,P198,,Q,Dimitri Poliakov,R,183,UKR,25.804,173,230,M012,3,,Amos Mansdorf,R,175,ISR,28.052,26,1153,6-3 4-6 6-4,3,R32,109,4,2,101,56,40,22,14,6,9,4,5,90,50,34,17,15,4,9
1993-D045,Davis Cup WG SF: SWE vs GER,Clay,4,D,19930924,2,G252,,,Marc-Kevin Goellner,R,196,GER,22.995,31,971,E004,,,Stefan Edberg,R,188,SWE,27.669,5,2530,6-3 4-6 6-4 7-6(4),5,RR,113,6,2,67,39,28,15,10,4,6,1,1,72,42,26,13,10,6,10
1993-426,Durban,Hard,32,A,19930329,7,S406,,WC,Grant Stafford,R,188,RSA,21.84,161,,S328,,,Martin Strelba,R,190,CZE,26.021,111,,6-3 4-6 7-5,3,R32,124,9,5,94,62,45,17,15,4,6,3,4,120,61,42,30,16,6,10
1993-500,Halle,Grass,32,A,19930614,30,L014,,,Henri Leconte,L,185,FRA,29.947,141,308,K148,2,,Petr Korda,L,190,CZE,25.391,10,1946,6-3 4-6 7-5,3,SF,114,3,8,90,47,38,20,16,3,6,4,12,96,50,37,19,15,5,9
1993-773,Bucharest,Clay,32,A,19930913,27,G254,,,Andrea Gaudenzi,R,183,ITA,20.123,101,447,C252,,,Francisco Clavet,L,183,ESP,24.887,90,492,6-3 4-6 7-5,3,QF,147,1,2,106,70,37,23,16,6,11,0,3,86,52,28,18,15,5,11
1993-429,Stockholm Masters,Carpet,48,M,19931025,7,S101,,,Jonas Svensson,R,188,SWE,27.012,35,883,S015,,,Javier Sanchez,R,178,ESP,25.73,32,959,6-3 4-6 7-5,3,R64,107,3,2,88,50,43,15,16,2,5,0,2,95,54,34,22,15,5,9
1993-312,Bologna,Clay,32,A,19930517,1,F196,1,,Wayne Ferreira,R,185,RSA,21.67,15,1546,P273,,,David Prinosil,R,185,GER,20.189,80,514,6-3 4-6 7-6(1),3,R32,115,5,2,98,54,40,24,16,3,6,4,1,91,48,33,24,15,4,7
1993-367,Athens,Clay,32,A,19931004,29,A034,,,Jordi Arrese,R,175,ESP,29.098,88,509,S015,1,,Javier Sanchez,R,178,ESP,25.673,34,947,6-3 4-6 7-6(1),3,SF,161,2,2,103,67,38,19,16,3,9,0,3,102,77,48,6,15,8,14
1993-414,Hamburg Masters,Clay,56,M,19930503,12,A034,,,Jordi Arrese,R,175,ESP,28.676,50,683,A006,,Q,Ronald Agenor,R,180,USA,28.468,99,424,6-3 4-6 7-6(3),3,R64,150,1,2,95,80,41,8,16,4,12,3,3,109,68,38,15,15,8,16
1993-414,Hamburg Masters,Clay,56,M,19930503,15,C031,,,Andrei Chesnokov,R,188,RUS,27.247,74,574,C179,12,,Carlos Costa,R,183,ESP,25.029,23,1129,6-3 4-6 7-6(5),3,R64,165,5,0,111,57,40,22,15,7,13,2,2,110,61,36,24,16,4,11
1993-560,US Open,Hard,128,G,19930830,42,U024,,Q,Kevin Ullyett,R,178,ZIM,21.27,190,200,O099,,,Alex O'Brien,R,185,USA,23.483,102,432,6-3 5-7 5-7 6-1 6-4,5,R128,25,13,5,175,100,73,31,25,12,21,3,4,162,98,54,28,25,7,19
1993-409,Atlanta,Clay,32,A,19930426,30,S380,,,Bryan Shelton,R,185,USA,27.343,105,401,P233,,Q,Jared Palmer,R,190,USA,21.818,136,314,6-3 5-7 6-1,3,SF,114,5,4,91,53,35,19,14,6,10,2,3,87,63,36,8,14,6,13
1993-357,Stuttgart Indoor,Carpet,32,A,19930215,15,V037,,,Alexander Volkov,L,188,RUS,25.958,16,1334,H191,,,Henrik Holm,R,183,SWE,24.485,18,1279,6-3 5-7 6-2,3,R32,111,1,0,84,37,26,33,14,2,3,13,15,90,48,40,15,15,2,6
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,9,V141,,Q,Daniel Vacek,R,190,CZE,22.3,111,378,K181,,,Nicklas Kulti,R,190,SWE,22.242,48,664,6-3 5-7 6-2,3,R64,122,12,10,98,53,38,24,15,7,10,3,3,95,52,32,21,14,5,10
1993-D038,Davis Cup G2 R1: SEN vs EGY,Hard,4,D,19930430,1,106987,,,Fadel Berthe,R,,SEN,,,,108810,,,Khaled El Salawy,U,,EGY,22.984,,,6-3 5-7 6-2 6-4,5,RR,78,4,0,69,47,36,14,10,5,5,6,0,49,25,22,15,10,1,3
1993-311,Queen's Club,Grass,56,A,19930607,22,R016,15,,Richey Reneberg,R,180,USA,27.671,48,701,P048,,,Chris Pridham,R,183,CAN,28.156,131,335,6-3 5-7 6-3,3,R64,133,12,7,102,44,31,30,15,7,10,4,11,98,60,42,14,15,9,14
1993-451,Doha,Hard,32,A,19930104,22,C260,4,,Andrei Cherkasov,R,180,RUS,22.505,32,,E121,,Q,Younes El Aynaoui,R,193,MAR,21.314,311,,6-3 5-7 6-4,3,R16,143,1,0,86,57,41,20,15,4,6,7,3,105,65,48,14,16,5,9
1993-433,Scottsdale,Hard,32,A,19930222,15,E116,,Q,Keith Evans,R,188,USA,23.923,377,54,M372,,,Alberto Mancini,R,180,ARG,23.762,35,915,6-3 5-7 6-4,3,R32,132,11,11,117,58,45,29,16,7,9,3,3,82,57,45,13,15,4,7
1993-439,Umag,Clay,32,A,19930823,6,F204,,,Oliver Fernandez,R,175,MEX,20.709,161,253,J084,,,Lars Jonsson,R,188,SWE,23.157,168,243,6-3 5-7 6-4,3,R32,145,4,6,99,67,42,18,16,5,9,0,0,105,89,47,11,15,8,13
1993-7304,Buenos Aires,Clay,32,A,19931108,2,A034,,,Jordi Arrese,R,175,ESP,29.194,81,541,F165,,,Marcelo Filippini,R,178,URU,26.264,82,540,6-3 5-7 6-4,3,R32,162,1,1,112,86,50,16,16,11,16,0,5,90,60,34,16,15,5,11
1993-D027,Davis Cup G2 QF: PER vs COL,Clay,4,D,19930205,4,108686,,,Alejandro Aramburu Acuna,U,,PER,23.964,,,T133,,,Miguel Tobon,R,185,COL,24.613,257,115,6-3 5-7 6-4 6-4,5,RR,86,15,3,63,40,35,15,10,4,4,5,3,71,40,31,12,10,4,6
1993-416,Rome Masters,Clay,64,M,19930510,59,C274,6,,Michael Chang,R,175,USA,21.213,10,1853,C031,,,Andrei Chesnokov,R,188,RUS,27.266,33,809,6-3 5-7 7-5,3,QF,219,4,1,97,54,31,19,16,4,11,1,6,127,64,39,25,17,14,23
1993-422,Cincinnati Masters,Hard,56,M,19930809,38,M408,,,Jamie Morgan,R,185,AUS,22.171,61,616,M035,,,Luiz Mattar,R,183,BRA,29.977,84,521,6-3 5-7 7-6(3),3,R32,152,19,7,102,54,47,24,17,2,4,5,0,104,55,42,28,16,9,11
1993-424,San Francisco,Hard,32,A,19930201,26,T136,6,,Jeff Tarango,L,180,USA,24.2,67,574,O076,3,,Jaime Oncins,R,196,BRA,22.631,46,722,6-3 6-0,3,QF,74,2,3,52,25,14,15,7,5,7,0,2,51,30,14,4,8,10,17
1993-496,Marseille,Carpet,32,A,19930201,22,G108,,,Rodolphe Gilbert,L,183,FRA,24.14,71,550,M012,4,,Amos Mansdorf,R,175,ISR,27.285,24,1024,6-3 6-0,3,R16,61,11,1,49,33,27,8,8,2,2,3,1,49,23,12,11,7,6,10
1993-402,Memphis,Hard,64,A,19930208,24,M012,6,,Amos Mansdorf,R,175,ISR,27.305,26,1024,F164,,,Richard Fromberg,R,196,AUS,22.784,65,583,6-3 6-0,3,R32,58,3,1,39,21,21,11,8,0,0,0,1,48,24,15,8,7,5,9
1993-807,Mexico City,Clay,32,A,19930222,18,T136,7,,Jeff Tarango,L,180,USA,24.257,76,540,C344,,,Alex Corretja,R,180,ESP,18.869,94,444,6-3 6-0,3,R16,64,0,1,39,28,23,7,7,2,2,5,4,56,27,14,10,8,6,11
1993-481,Copenhagen,Carpet,32,A,19930301,22,M012,3,,Amos Mansdorf,R,175,ISR,27.362,39,813,R177,,,Francisco Roig,R,175,ESP,24.914,94,455,6-3 6-0,3,R16,54,3,1,43,25,18,11,8,0,2,1,1,42,19,8,6,7,1,7
1993-403,Miami Masters,Hard,96,M,19930312,17,S406,,Q,Grant Stafford,R,188,RSA,21.782,157,264,W011,,,Robbie Weiss,R,183,USA,26.267,105,411,6-3 6-0,3,R128,52,2,1,44,28,20,8,7,2,3,0,3,43,30,14,1,8,0,6
1993-360,Casablanca,Clay,32,A,19930315,19,P190,3,,Guillermo Perez-Roldan,R,178,ARG,23.4,44,,M069,,,Christian Miniussi,R,185,ARG,25.695,160,,6-3 6-0,3,R16,77,4,0,43,27,21,10,7,1,1,0,5,65,29,18,14,8,4,9
1993-426,Durban,Hard,32,A,19930329,10,U024,,WC,Kevin Ullyett,R,178,ZIM,20.849,223,,C057,,,Kevin Curren,R,185,USA,35.075,162,,6-3 6-0,3,R32,58,3,2,50,28,22,12,8,1,2,4,4,36,15,10,3,7,1,6
1993-410,Monte Carlo Masters,Clay,56,M,19930419,43,P226,,,Cedric Pioline,R,188,FRA,23.844,29,941,K148,3,,Petr Korda,L,190,CZE,25.238,5,2452,6-3 6-0,3,R16,75,2,0,54,30,20,16,8,0,0,0,4,43,20,12,10,7,2,6
1993-416,Rome Masters,Clay,64,M,19930510,45,B350,7,,Sergi Bruguera,R,188,ESP,22.313,11,1837,C252,,,Francisco Clavet,L,183,ESP,24.542,42,730,6-3 6-0,3,R32,66,1,0,50,22,19,13,8,4,6,0,1,36,20,6,4,7,1,7
1993-306,Genova,Clay,32,A,19930614,9,C179,6,,Carlos Costa,R,183,ESP,25.144,44,725,F200,,Q,Frederic Fontang,R,183,FRA,23.242,164,257,6-3 6-0,3,R32,80,2,0,54,45,28,6,8,2,3,0,0,62,55,24,5,7,4,9
1993-314,Gstaad,Clay,32,A,19930705,11,C179,,,Carlos Costa,R,183,ESP,25.202,39,756,C252,,,Francisco Clavet,L,183,ESP,24.695,38,777,6-3 6-0,3,R32,67,3,0,44,24,20,13,8,2,2,0,4,48,32,19,4,7,4,8
1993-314,Gstaad,Clay,32,A,19930705,29,B350,1,,Sergi Bruguera,R,188,ESP,22.467,5,2550,G252,,,Marc-Kevin Goellner,R,196,GER,22.784,37,785,6-3 6-0,3,SF,52,3,0,35,17,14,14,7,0,0,5,4,51,23,11,13,8,2,7
1993-418,Washington,Hard,56,A,19930719,50,K023,,,Aaron Krickstein,R,183,USA,25.963,78,525,P045,,,Gianluca Pozzi,L,180,ITA,28.088,68,561,6-3 6-0,3,QF,66,0,1,53,31,21,12,8,1,2,2,1,53,25,13,11,7,4,9
1993-419,Indianapolis,Hard,56,A,19930816,12,Y017,,,Jaime Yzaga,R,170,PER,25.815,64,585,W177,,WC,David Witt,R,190,USA,20.205,135,324,6-3 6-0,3,R64,58,1,3,41,26,19,9,7,1,2,0,2,46,18,8,7,8,4,10
1993-224,Schenectady,Hard,32,A,19930823,3,E113,,,Thomas Enqvist,R,190,SWE,19.447,99,439,R043,,,Derrick Rostagno,R,185,USA,27.828,64,585,6-3 6-0,3,R32,55,7,2,47,29,23,8,8,3,4,4,5,49,26,13,8,7,4,9
1993-441,Long Island,Hard,32,A,19930823,1,E004,1,,Stefan Edberg,R,188,SWE,27.592,3,3114,G016,,,Brad Gilbert,R,185,USA,32.038,33,951,6-3 6-0,3,R32,65,2,3,44,26,19,10,7,0,1,0,5,56,27,14,10,8,4,10
1993-323,Bordeaux,Hard,32,A,19930913,1,B350,1,,Sergi Bruguera,R,188,ESP,22.658,4,2661,R280,,WC,Lionel Roux,R,185,FRA,20.422,180,216,6-3 6-0,3,R32,74,2,0,46,28,24,7,7,5,5,2,2,61,32,17,11,8,5,10
1993-773,Bucharest,Clay,32,A,19930913,13,C260,8,,Andrei Cherkasov,R,180,RUS,23.195,48,742,T166,,Q,Mikael Tillstrom,R,185,SWE,21.525,453,45,6-3 6-0,3,R32,77,0,0,51,23,18,16,8,2,3,1,0,58,32,15,11,7,4,9
1993-330,Tel Aviv,Hard,32,A,19931011,30,M012,2,,Amos Mansdorf,R,175,ISR,27.975,26,1110,C260,5,,Andrei Cherkasov,R,180,RUS,23.272,39,843,6-3 6-0,3,SF,73,3,1,54,31,22,16,8,3,3,2,1,47,29,17,5,7,1,5
1993-348,Bolzano,Carpet,32,A,19931011,16,P226,2,,Cedric Pioline,R,188,FRA,24.323,12,1884,K181,,,Nicklas Kulti,R,190,SWE,22.472,55,681,6-3 6-0,3,R32,63,8,4,60,41,32,7,8,3,3,2,0,40,21,13,7,7,4,8
1993-348,Bolzano,Carpet,32,A,19931011,29,S403,,,Jonathan Stark,R,188,USA,22.524,57,643,D015,,,Olivier Delaitre,R,170,FRA,26.363,98,465,6-3 6-0,3,SF,92,6,3,70,44,37,11,11,3,5,9,2,72,35,25,20,11,4,7
1993-605,Tour Finals,Carpet,8,F,19931115,8,S402,,,Pete Sampras,R,185,USA,22.261,1,3917,M475,,,Andrei Medvedev,R,193,UKR,19.209,6,2399,6-3 6-0,3,SF,55,9,4,39,26,23,9,8,0,0,3,0,43,24,13,7,7,1,5
1993-D031,Davis Cup WG R1: SWE vs CUB,Carpet,4,D,19930326,2,K181,,,Nicklas Kulti,R,190,SWE,21.916,35,816,T129,,,Mario Tabares,R,180,CUB,27.666,213,169,6-3 6-0 4-6 6-3,5,RR,75,0,0,57,45,32,10,10,1,2,4,2,49,33,21,8,9,1,4
1993-D033,Davis Cup G2 R1: MAR vs CYP,Clay,4,D,19930430,1,A203,,,Karim Alami,R,185,MAR,19.923,298,90,106506,,,Alkis Papamichael,R,,CYP,,,,6-3 6-0 6-1,5,RR,78,4,0,69,47,36,14,10,5,5,6,0,49,25,22,15,10,1,3
1993-540,Wimbledon,Grass,128,G,19930621,61,W150,,WC,Chris Wilkinson,R,180,GBR,23.458,143,308,O086,,,Daniel Orsanic,L,183,ARG,25.027,129,331,6-3 6-0 6-2,5,R128,,12,3,118,83,61,20,17,2,4,3,3,108,75,49,17,17,5,9
1993-560,US Open,Hard,128,G,19930830,90,K190,,,Bernd Karbacher,R,185,GER,25.407,40,817,K181,,,Nicklas Kulti,R,190,SWE,22.357,51,684,6-3 6-0 6-2,5,R64,,11,1,89,59,48,16,12,3,4,3,4,80,49,29,6,11,3,10
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,23,D015,7,,Olivier Delaitre,R,170,FRA,25.596,76,,L009,,,Leonardo Lavalle,L,188,MEX,25.478,99,,6-3 6-1,3,R16,74,5,2,43,23,19,11,8,0,2,4,4,58,29,16,9,8,9,15
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,31,R016,,,Richey Reneberg,R,180,USA,27.25,95,,D015,7,,Olivier Delaitre,R,170,FRA,25.596,76,,6-3 6-1,3,F,64,5,0,51,31,23,13,8,2,2,0,3,45,23,14,9,8,3,7
1993-807,Mexico City,Clay,32,A,19930222,22,B428,,,Alberto Berasategui,R,173,ESP,19.655,105,408,M048,,,Patrick McEnroe,R,183,USA,26.648,168,242,6-3 6-1,3,R16,76,0,3,53,38,25,7,8,2,4,1,8,74,39,22,11,8,9,15
1993-403,Miami Masters,Hard,96,M,19930312,22,S544,,WC,Vincent Spadea,R,183,USA,18.637,524,27,G023,,WC,Andres Gomez,L,193,ECU,33.027,183,205,6-3 6-1,3,R128,58,2,3,48,29,21,10,8,2,3,3,2,52,33,18,8,8,3,8
1993-360,Casablanca,Clay,32,A,19930315,27,E121,,WC,Younes El Aynaoui,R,193,MAR,21.506,243,,W133,6,,Bart Wuyts,R,178,BEL,23.496,85,,6-3 6-1,3,QF,81,2,2,49,27,20,13,8,4,5,0,3,55,44,21,5,8,6,11
1993-468,Estoril,Clay,32,A,19930329,6,C216,,,Tomas Carbonell,R,178,ESP,24.641,93,,M406,,WC,Bernardo Mota,R,178,POR,21.708,214,,6-3 6-1,3,R32,71,1,2,47,39,27,4,8,1,2,1,0,61,34,18,9,8,3,8
1993-425,Barcelona,Clay,56,A,19930405,6,B429,,WC,Jordi Burillo,R,188,ESP,20.326,179,224,C028,,,Thierry Champion,R,183,FRA,26.595,115,361,6-3 6-1,3,R64,57,5,2,43,15,13,16,8,0,1,0,1,46,38,16,2,8,4,9
1993-425,Barcelona,Clay,56,A,19930405,48,L018,2,,Ivan Lendl,R,188,USA,33.079,9,1978,D228,,Q,Filip Dewulf,R,190,BEL,21.057,166,245,6-3 6-1,3,R16,77,4,0,53,28,21,11,8,3,5,0,4,64,41,19,8,8,4,10
1993-425,Barcelona,Clay,56,A,19930405,49,B350,7,,Sergi Bruguera,R,188,ESP,22.218,17,1462,A092,1,,Andre Agassi,R,180,USA,22.935,7,2176,6-3 6-1,3,QF,70,2,0,47,24,22,13,8,3,3,0,3,54,27,15,11,8,6,10
1993-336,Hong Kong,Hard,32,A,19930412,13,W123,7,,David Wheaton,R,193,USA,23.86,38,755,X002,,WC,Jia-Ping Xia,R,165,CHN,24.115,477,33,6-3 6-1,3,R32,66,3,4,53,26,19,15,8,2,3,0,3,56,35,21,5,8,4,9
1993-336,Hong Kong,Hard,32,A,19930412,22,M012,4,,Amos Mansdorf,R,175,ISR,27.477,30,919,R186,,,Guillaume Raoux,R,180,FRA,23.157,49,693,6-3 6-1,3,R16,74,2,0,53,28,19,17,8,2,3,4,4,55,24,15,11,8,6,11
1993-410,Monte Carlo Masters,Clay,56,M,19930419,16,C179,14,,Carlos Costa,R,183,ESP,24.991,22,1182,F206,,Q,Frederik Fetterlein,R,190,DEN,22.773,281,98,6-3 6-1,3,R64,71,3,1,45,21,16,15,8,1,2,0,11,50,24,17,6,8,3,8
1993-308,Munich,Clay,32,A,19930426,11,N117,,WC,Markus Naewie,R,190,GER,23.299,103,406,S015,,,Javier Sanchez,R,178,ESP,25.232,47,703,6-3 6-1,3,R32,61,3,0,43,28,24,8,8,0,0,0,4,46,34,21,3,8,2,6
1993-309,Madrid,Clay,32,A,19930426,23,C216,,,Tomas Carbonell,R,178,ESP,24.717,93,443,O076,7,,Jaime Oncins,R,196,BRA,22.861,37,763,6-3 6-1,3,R16,78,0,1,64,53,34,5,8,3,4,0,2,55,41,20,4,8,5,10
1993-409,Atlanta,Clay,32,A,19930426,18,F164,,,Richard Fromberg,R,196,AUS,22.995,72,565,W023,,WC,Mats Wilander,R,183,SWE,28.676,,,6-3 6-1,3,R16,70,5,1,41,25,21,9,8,2,3,1,1,51,26,16,8,8,5,10
1993-414,Hamburg Masters,Clay,56,M,19930503,27,O076,,,Jaime Oncins,R,196,BRA,22.88,34,773,D207,,Q,Dirk Dier,R,185,GER,21.21,235,146,6-3 6-1,3,R32,86,2,0,54,34,29,10,8,5,5,2,1,56,33,17,10,8,4,8
1993-312,Bologna,Clay,32,A,19930517,18,C009,,WC,Omar Camporese,R,188,ITA,25.024,90,469,G108,,,Rodolphe Gilbert,L,183,FRA,24.427,96,442,6-3 6-1,3,R16,72,6,1,51,30,21,14,8,3,3,0,0,45,18,10,13,8,0,4
1993-312,Bologna,Clay,32,A,19930517,20,D006,6,,Franco Davin,L,173,ARG,23.346,54,676,N109,,,Diego Nargiso,L,188,ITA,23.173,118,358,6-3 6-1,3,R16,85,1,1,47,37,27,8,8,4,4,5,2,64,39,25,7,8,9,13
1993-312,Bologna,Clay,32,A,19930517,23,B429,,Q,Jordi Burillo,R,188,ESP,20.441,161,256,V154,,Q,Massimo Valeri,R,185,ITA,21.177,182,229,6-3 6-1,3,R16,66,2,4,51,23,18,14,8,1,3,3,1,49,28,13,6,8,4,10
1993-312,Bologna,Clay,32,A,19930517,25,C009,,WC,Omar Camporese,R,188,ITA,25.024,90,469,F196,1,,Wayne Ferreira,R,185,RSA,21.67,15,1546,6-3 6-1,3,QF,76,1,1,44,23,16,13,8,0,2,2,2,68,35,17,14,8,10,16
1993-312,Bologna,Clay,32,A,19930517,27,P037,,Q,Claudio Pistolesi,R,180,ITA,25.728,175,238,D198,,,Slava Dosedel,R,183,CZE,22.757,111,388,6-3 6-1,3,QF,72,1,0,51,42,32,5,8,3,3,1,2,48,31,18,6,8,2,6
1993-615,World Team Cup,Clay,32,A,19930517,,L206,,,Magnus Larsson,R,,SWE,23.146,61,,V141,,,Daniel Vacek,R,,CZE,22.127,105,,6-3 6-1,3,RR,197,12,4,111,50,39,30,16,6,10,4,4,124,83,46,20,15,6,12
1993-615,World Team Cup,Clay,32,A,19930517,,B350,,,Sergi Bruguera,R,,ESP,22.333,11,,S402,,,Pete Sampras,R,,USA,21.763,1,,6-3 6-1,3,RR,197,12,4,111,50,39,30,16,6,10,4,4,124,83,46,20,15,6,12
1993-310,Florence,Clay,32,A,19930607,10,J084,,,Lars Jonsson,R,188,SWE,22.946,113,362,D006,,,Franco Davin,L,173,ARG,23.403,66,598,6-3 6-1,3,R32,51,7,1,41,18,14,17,8,2,3,4,4,47,25,13,7,8,1,6
1993-306,Genova,Clay,32,A,19930614,3,C216,,,Tomas Carbonell,R,178,ESP,24.851,80,516,S315,,,Gilbert Schaller,R,180,AUT,24.244,89,481,6-3 6-1,3,R32,61,3,1,39,32,27,4,8,0,1,0,1,53,37,19,6,8,4,9
1993-315,Newport,Grass,32,A,19930705,30,F041,3,,Javier Frana,L,185,ARG,26.527,78,522,H228,2,,Luis Herrera,L,170,MEX,21.856,88,481,6-3 6-1,3,SF,60,7,1,43,30,25,8,8,0,0,1,7,49,27,15,8,8,1,5
1993-321,Stuttgart Outdoor,Clay,56,A,19930719,39,C031,10,,Andrei Chesnokov,R,188,RUS,27.458,30,930,B053,7,,Arnaud Boetsch,R,183,FRA,24.298,25,1087,6-3 6-1,3,R16,64,2,1,47,29,18,10,8,1,3,0,6,52,35,15,5,8,3,9
1993-418,Washington,Hard,56,A,19930719,46,W124,3,,MaliVai Washington,R,180,USA,24.079,16,1383,T136,,,Jeff Tarango,L,180,USA,24.66,71,546,6-3 6-1,3,R16,65,7,1,43,25,19,11,8,0,1,6,6,48,24,13,10,8,4,9
1993-421,Canada Masters,Hard,56,M,19930726,6,R016,,,Richey Reneberg,R,180,USA,27.806,35,809,S380,,,Bryan Shelton,R,185,USA,27.592,88,486,6-3 6-1,3,R64,66,2,0,44,29,23,11,8,1,1,6,5,56,26,15,14,8,4,8
1993-319,Kitzbuhel,Clay,48,A,19930802,14,S507,,,Federico Sanchez,R,168,ESP,22.661,170,241,F263,,Q,Rainer Falenti,R,,AUT,20.46,373,59,6-3 6-1,3,R64,65,1,4,49,32,26,9,8,0,0,6,1,56,25,15,15,8,3,7
1993-379,Prague,Clay,32,A,19930802,9,N099,,,Tomas Nydahl,R,185,SWE,25.366,186,211,F164,5,,Richard Fromberg,R,196,AUS,23.264,42,796,6-3 6-1,3,R32,77,1,2,48,30,23,11,8,0,0,2,4,47,23,14,9,8,2,6
1993-379,Prague,Clay,32,A,19930802,24,G182,2,,Magnus Gustafsson,R,185,SWE,26.579,24,1138,V154,,,Massimo Valeri,R,185,ITA,21.388,179,219,6-3 6-1,3,R16,68,2,1,54,31,26,10,8,7,8,1,3,45,20,9,11,8,4,9
1993-379,Prague,Clay,32,A,19930802,29,B350,1,,Sergi Bruguera,R,188,ESP,22.543,5,2531,C260,,,Andrei Cherkasov,R,180,RUS,23.08,53,660,6-3 6-1,3,SF,76,2,1,56,32,23,12,8,3,4,1,1,45,20,12,8,8,0,5
1993-423,Los Angeles,Hard,32,A,19930802,15,J018,,Q,Kelly Jones,R,185,USA,29.339,210,169,N013,,Q,Todd Nelson,R,185,USA,32.375,291,99,6-3 6-1,3,R32,71,2,2,54,40,30,7,8,4,4,2,0,45,28,18,5,8,2,6
1993-475,San Marino,Clay,32,A,19930809,11,M443,,,Fernando Meligeni,L,180,BRA,22.327,103,408,V154,,Q,Massimo Valeri,R,185,ITA,21.407,174,232,6-3 6-1,3,R32,57,1,1,43,22,20,14,8,1,1,3,4,52,22,14,13,8,4,8
1993-420,New Haven,Hard,56,A,19930816,53,K148,4,,Petr Korda,L,190,CZE,25.563,9,1898,B397,,,Byron Black,R,175,ZIM,23.86,112,391,6-3 6-1,3,SF,57,5,3,43,28,24,8,8,3,4,1,2,52,32,12,12,8,4,9
1993-224,Schenectady,Hard,32,A,19930823,30,S321,,,Brett Steven,R,185,NZL,24.323,46,730,N025,2,,Karel Novacek,R,190,CZE,28.4,19,1325,6-3 6-1,3,SF,61,2,0,43,29,26,8,8,1,1,2,0,39,21,10,11,8,1,5
1993-323,Bordeaux,Hard,32,A,19930913,5,B053,3,,Arnaud Boetsch,R,183,FRA,24.452,25,1113,B324,,Q,Marius Barnard,R,188,RSA,24.646,564,28,6-3 6-1,3,R32,75,3,3,54,36,26,8,8,3,4,0,3,51,31,16,9,8,4,9
1993-D040,Davis Cup WG PO: KOR vs ESP,Hard,4,D,19930924,3,B350,,,Sergi Bruguera,R,188,ESP,22.678,4,2714,101722,,,Han Cheol Shin,R,,KOR,23.496,381,61,6-3 6-1,3,RR,113,6,2,67,39,28,15,10,4,6,1,1,72,42,26,13,10,6,10
1993-427,Sydney Indoor,Hard,32,A,19931004,9,K148,6,,Petr Korda,L,190,CZE,25.697,13,1728,H223,,,Paul Haarhuis,R,188,NED,27.622,55,665,6-3 6-1,3,R32,59,0,2,46,29,22,10,8,0,1,3,1,55,31,17,7,8,3,8
1993-330,Tel Aviv,Hard,32,A,19931011,11,R243,,WC,Eyal Ran,R,183,ISR,20.887,223,159,R203,,,David Rikl,L,178,CZE,22.62,126,340,6-3 6-1,3,R32,67,2,0,43,21,13,18,8,0,1,1,4,50,26,16,7,8,2,7
