tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2001-301,Auckland,Hard,32,A,20010108,5,G352,3,,Jan-Michael Gambill,R,190,USA,23.6,33,1030,M655,,,Nicolas Massu,R,183,CHI,21.248,67,601,7-6(4) 6-4,3,R32,103,15,5,67,33,27,14,11,1,4,8,6,81,40,27,15,11,5,9
2001-301,Auckland,Hard,32,A,20010108,6,V250,,,Andreas Vinciguerra,L,180,SWE,19.885,50,760,L336,,,Harel Levy,R,185,ISR,22.428,59,677,6-3 6-4,3,R32,68,3,2,57,37,31,12,10,0,0,3,1,66,42,30,9,9,5,7
2001-301,Auckland,Hard,32,A,20010108,7,C252,,,Francisco Clavet,L,183,ESP,32.208,47,795,C514,,,Juan Ignacio Chela,R,190,ARG,21.361,65,632,6-3 4-6 6-3,3,R32,99,1,1,87,53,36,23,14,1,2,2,3,82,41,30,24,14,4,7
2001-301,Auckland,Hard,32,A,20010108,8,R368,,Q,Michael Russell,R,173,USA,22.691,154,250,V195,8,,Fernando Vicente,R,180,ESP,23.838,42,860,6-2 6-2,3,R32,58,5,1,40,34,28,4,8,0,0,3,1,50,28,19,6,8,1,5
2001-301,Auckland,Hard,32,A,20010108,9,D357,,,Arnaud Di Pasquale,R,185,FRA,21.908,61,670,R286,6,,Marcelo Rios,L,175,CHI,25.038,23,1160,3-6 6-1 7-6(2),3,R32,108,5,10,87,52,34,12,14,3,10,2,6,90,56,30,12,14,3,11
2001-301,Auckland,Hard,32,A,20010108,10,W217,,Q,Glenn Weiner,R,188,USA,24.701,277,118,R397,,,Olivier Rochus,R,168,BEL,19.973,71,582,4-6 6-3 6-3,3,R32,95,18,5,82,53,44,13,14,1,2,1,3,83,44,32,23,14,7,10
2001-301,Auckland,Hard,32,A,20010108,11,B487,,,Juan Balcells,R,190,ESP,25.555,74,557,T243,,,Michal Tabara,R,175,CZE,21.413,70,584,6-4 6-4,3,R32,75,4,1,56,42,30,9,10,1,2,4,5,87,48,26,23,10,9,12
2001-301,Auckland,Hard,32,A,20010108,12,M475,,,Andrei Medvedev,R,193,UKR,26.357,58,680,G374,4,,Gaston Gaudio,R,175,ARG,22.084,34,995,6-3 6-3,3,R32,67,2,2,57,37,25,13,9,6,7,4,0,58,36,24,8,9,3,7
2001-301,Auckland,Hard,32,A,20010108,13,J129,7,,Thomas Johansson,R,180,SWE,25.796,36,955,B599,,,Julien Boutter,R,190,FRA,26.762,68,594,6-4 6-4,3,R32,88,4,7,68,31,24,17,10,8,10,3,7,73,30,20,19,10,6,10
2001-301,Auckland,Hard,32,A,20010108,14,M543,,Q,Marzio Martelli,R,180,ITA,29.07,281,114,S480,,,Davide Sanguinetti,R,188,ITA,28.372,72,581,6-4 7-6(1),3,R32,88,5,0,68,47,32,13,11,4,7,5,5,72,31,22,17,11,4,8
2001-301,Auckland,Hard,32,A,20010108,15,Z073,,,Mariano Zabaleta,R,183,ARG,22.861,62,645,M535,,WC,Felix Mantilla,R,180,ESP,26.294,100,410,7-5 7-5,3,R32,113,13,2,77,37,30,21,12,3,5,0,4,78,39,27,17,12,4,8
2001-301,Auckland,Hard,32,A,20010108,16,H377,2,,Dominik Hrbaty,R,183,SVK,23.012,17,1395,G254,,Q,Andrea Gaudenzi,R,183,ITA,27.444,102,404,7-5 6-3,3,R32,75,5,5,64,38,29,14,11,2,3,3,4,65,22,15,23,10,8,11
2001-301,Auckland,Hard,32,A,20010108,17,K310,,,Stefan Koubek,L,175,AUT,24.016,52,755,C361,,,Alex Calatrava,R,190,ESP,27.57,53,751,6-3 7-6(5),3,R16,75,5,5,64,38,29,14,11,2,3,3,4,65,22,15,23,10,8,11
2001-301,Auckland,Hard,32,A,20010108,18,R237,,WC,Greg Rusedski,L,193,GBR,27.34,73,575,B397,5,,Byron Black,R,175,ZIM,31.258,35,965,6-1 7-6(3),3,R16,77,6,4,65,30,25,19,10,5,7,1,1,60,36,24,8,9,3,7
2001-301,Auckland,Hard,32,A,20010108,19,G352,3,,Jan-Michael Gambill,R,190,USA,23.6,33,1030,V250,,,Andreas Vinciguerra,L,180,SWE,19.885,50,760,6-4 6-4,3,R16,79,10,3,59,29,26,14,10,2,3,7,4,64,28,19,19,10,5,8
2001-301,Auckland,Hard,32,A,20010108,20,C252,,,Francisco Clavet,L,183,ESP,32.208,47,795,R368,,Q,Michael Russell,R,173,USA,22.691,154,250,3-6 6-1 7-6(5),3,R16,146,1,2,92,49,34,20,14,5,10,0,1,103,78,46,9,14,10,16
2001-301,Auckland,Hard,32,A,20010108,21,W217,,Q,Glenn Weiner,R,188,USA,24.701,277,118,D357,,,Arnaud Di Pasquale,R,185,FRA,21.908,61,670,6-2 3-6 6-1,3,R16,103,7,3,65,34,24,23,12,0,1,2,1,94,56,34,18,12,6,10
2001-301,Auckland,Hard,32,A,20010108,22,B487,,,Juan Balcells,R,190,ESP,25.555,74,557,M475,,,Andrei Medvedev,R,193,UKR,26.357,58,680,6-2 6-4,3,R16,52,5,1,43,33,28,8,9,0,0,3,7,53,32,24,9,9,3,6
2001-301,Auckland,Hard,32,A,20010108,23,J129,7,,Thomas Johansson,R,180,SWE,25.796,36,955,M543,,Q,Marzio Martelli,R,180,ITA,29.07,281,114,6-4 6-3,3,R16,68,5,2,47,19,17,19,9,0,0,3,0,56,33,20,12,10,3,6
2001-301,Auckland,Hard,32,A,20010108,24,H377,2,,Dominik Hrbaty,R,183,SVK,23.012,17,1395,Z073,,,Mariano Zabaleta,R,183,ARG,22.861,62,645,4-6 6-3 6-3,3,R16,128,6,9,105,46,37,33,15,8,9,8,8,96,34,29,32,14,10,12
2001-301,Auckland,Hard,32,A,20010108,25,R237,,WC,Greg Rusedski,L,193,GBR,27.34,73,575,K310,,,Stefan Koubek,L,175,AUT,24.016,52,755,6-2 5-7 7-5,3,QF,115,5,3,97,57,40,25,16,3,6,0,9,100,55,36,23,16,5,10
2001-301,Auckland,Hard,32,A,20010108,26,C252,,,Francisco Clavet,L,183,ESP,32.208,47,795,G352,3,,Jan-Michael Gambill,R,190,USA,23.6,33,1030,6-4 6-4,3,QF,75,2,1,58,43,33,9,10,2,2,8,2,56,31,25,13,10,2,4
2001-301,Auckland,Hard,32,A,20010108,27,B487,,,Juan Balcells,R,190,ESP,25.555,74,557,W217,,Q,Glenn Weiner,R,188,USA,24.701,277,118,6-3 6-4,3,QF,66,8,0,48,33,29,11,10,0,0,6,1,64,45,30,10,9,5,7
2001-301,Auckland,Hard,32,A,20010108,28,H377,2,,Dominik Hrbaty,R,183,SVK,23.012,17,1395,J129,7,,Thomas Johansson,R,180,SWE,25.796,36,955,6-7(4) 6-3 6-2,3,QF,114,7,5,85,53,42,18,14,3,4,6,5,109,60,44,19,15,5,10
2001-301,Auckland,Hard,32,A,20010108,29,C252,,,Francisco Clavet,L,183,ESP,32.208,47,795,R237,,WC,Greg Rusedski,L,193,GBR,27.34,73,575,6-3 6-2,3,SF,64,1,2,58,31,22,19,9,1,1,3,3,56,29,21,10,8,4,7
2001-301,Auckland,Hard,32,A,20010108,30,H377,2,,Dominik Hrbaty,R,183,SVK,23.012,17,1395,B487,,,Juan Balcells,R,190,ESP,25.555,74,557,7-6(2) 6-3,3,SF,81,12,7,80,44,31,17,10,8,11,5,4,81,47,31,11,11,5,10
2001-301,Auckland,Hard,32,A,20010108,31,H377,2,,Dominik Hrbaty,R,183,SVK,23.012,17,1395,C252,,,Francisco Clavet,L,183,ESP,32.208,47,795,6-4 2-6 6-3,3,F,120,4,10,93,53,40,15,14,6,10,3,1,96,63,32,19,13,7,13
2001-338,Sydney,Hard,32,A,20010108,1,N250,1,,Magnus Norman,R,188,SWE,24.611,4,3110,P280,,,Andrei Pavel,R,183,ROU,26.949,27,1105,6-3 7-5,3,R32,80,4,2,63,33,24,16,11,3,6,3,2,62,42,22,9,10,3,8
2001-338,Sydney,Hard,32,A,20010108,2,W136,,WC,Todd Woodbridge,R,178,AUS,29.771,188,204,T136,,Q,Jeff Tarango,L,180,USA,32.134,112,359,7-6(5) 6-2,3,R32,99,2,2,65,38,25,16,10,3,5,1,4,79,49,29,13,10,9,13
2001-338,Sydney,Hard,32,A,20010108,3,B503,,Q,George Bastl,R,183,SUI,25.774,118,338,M605,,,Carlos Moya,R,190,ESP,24.367,40,870,6-1 7-6(4),3,R32,87,3,3,69,48,34,11,10,2,4,4,5,69,36,26,12,9,6,10
2001-338,Sydney,Hard,32,A,20010108,4,C487,5,,Arnaud Clement,R,173,FRA,23.061,18,1360,U032,,,Bohdan Ulihrach,R,188,CZE,25.875,57,706,6-1 3-0 RET,3,R32,37,11,2,24,17,15,5,6,0,0,2,6,36,16,11,4,5,6,10
2001-338,Sydney,Hard,32,A,20010108,5,B446,,,Jonas Bjorkman,R,183,SWE,28.797,44,845,P226,4,,Cedric Pioline,R,188,FRA,31.567,16,1485,7-6(2) 6-3,3,R32,96,1,3,69,43,28,16,10,5,7,2,8,78,43,28,14,11,7,11
2001-338,Sydney,Hard,32,A,20010108,6,S331,,,Jason Stoltenberg,R,185,AUS,30.765,63,641,D270,,Q,Scott Draper,L,178,AUS,26.595,263,126,7-5 4-6 6-4,3,R32,133,2,3,108,71,51,18,16,9,11,4,1,97,51,35,28,16,3,6
2001-338,Sydney,Hard,32,A,20010108,7,S636,,,Rainer Schuettler,R,180,GER,24.706,60,675,D198,,,Slava Dosedel,R,183,CZE,30.404,66,612,6-3 3-6 6-3,3,R32,124,4,6,95,62,36,18,14,10,14,1,3,93,51,29,25,13,8,13
2001-338,Sydney,Hard,32,A,20010108,8,H355,7,,Tommy Haas,R,188,GER,22.768,20,1245,M442,,,Todd Martin,R,198,USA,30.505,54,740,6-3 6-2,3,R32,67,5,1,58,36,29,12,9,1,1,5,2,46,28,19,7,8,1,4
2001-338,Sydney,Hard,32,A,20010108,9,G379,6,,Sebastien Grosjean,R,175,FRA,22.615,19,1325,F164,,WC,Richard Fromberg,R,196,AUS,30.7,88,497,7-6(3) 6-2,3,R32,96,6,1,72,46,32,16,10,6,8,4,3,71,40,24,15,10,4,8
2001-338,Sydney,Hard,32,A,20010108,10,R336,,Q,Christophe Rochus,R,170,BEL,22.067,76,550,M595,,,Max Mirnyi,R,196,BLR,23.51,43,845,6-3 6-1,3,R32,73,1,1,51,33,20,11,8,1,3,7,4,67,32,19,10,8,3,9
2001-338,Sydney,Hard,32,A,20010108,11,R214,,,Marc Rosset,R,201,SUI,30.171,29,1090,V211,,,Vladimir Voltchkov,R,180,BLR,22.757,39,940,4-6 7-6(8) 6-2,3,R32,112,16,7,96,56,47,22,15,3,4,8,7,94,56,44,20,15,1,3
2001-338,Sydney,Hard,32,A,20010108,12,F324,,,Roger Federer,R,185,SUI,19.42,30,1080,F196,3,,Wayne Ferreira,R,185,RSA,29.317,13,1770,6-3 6-4,3,R32,58,1,1,50,34,23,10,9,1,2,5,3,66,38,21,14,10,4,8
2001-338,Sydney,Hard,32,A,20010108,13,P045,,,Gianluca Pozzi,L,180,ITA,35.562,41,864,E121,8,,Younes El Aynaoui,R,193,MAR,29.325,31,1055,7-5 6-4,3,R32,97,5,1,64,30,25,19,11,0,1,1,4,72,45,30,13,11,3,6
2001-338,Sydney,Hard,32,A,20010108,14,S424,,,Fabrice Santoro,R,178,FRA,28.082,46,815,P273,,,David Prinosil,R,185,GER,27.836,38,945,6-3 6-3,3,R32,65,4,0,60,31,22,14,9,4,7,1,2,51,23,13,7,9,3,9
2001-338,Sydney,Hard,32,A,20010108,15,I052,,,Andrew Ilie,R,180,AUS,24.726,48,775,C274,,,Michael Chang,R,175,USA,28.879,32,1040,6-4 6-3,3,R32,76,4,4,57,29,21,17,9,3,4,0,1,65,31,22,13,10,5,9
2001-338,Sydney,Hard,32,A,20010108,16,H432,2,,Lleyton Hewitt,R,180,AUS,19.871,7,2560,A202,,WC,Wayne Arthurs,L,190,AUS,29.812,84,513,6-7(3) 7-6(5) 6-2,3,R32,129,6,2,99,60,51,26,16,1,1,20,3,106,60,49,26,16,6,8
2001-338,Sydney,Hard,32,A,20010108,17,N250,1,,Magnus Norman,R,188,SWE,24.611,4,3110,W136,,WC,Todd Woodbridge,R,178,AUS,29.771,188,204,6-3 6-1,3,R16,96,3,2,74,39,25,19,8,6,7,2,1,74,49,26,10,8,12,17
2001-338,Sydney,Hard,32,A,20010108,18,B503,,Q,George Bastl,R,183,SUI,25.774,118,338,C487,5,,Arnaud Clement,R,173,FRA,23.061,18,1360,5-7 6-2 6-2,3,R16,135,8,3,87,61,41,14,14,4,6,7,7,103,54,34,22,14,7,12
2001-338,Sydney,Hard,32,A,20010108,19,B446,,,Jonas Bjorkman,R,183,SWE,28.797,44,845,S331,,,Jason Stoltenberg,R,185,AUS,30.765,63,641,6-4 3-6 7-6(3),3,R16,134,1,3,102,59,40,23,16,7,11,5,4,103,60,45,19,15,5,8
2001-338,Sydney,Hard,32,A,20010108,20,S636,,,Rainer Schuettler,R,180,GER,24.706,60,675,H355,7,,Tommy Haas,R,188,GER,22.768,20,1245,7-6(7) 7-6(8),3,R16,118,4,6,95,51,37,24,12,1,4,9,3,88,54,39,16,12,3,6
2001-338,Sydney,Hard,32,A,20010108,21,G379,6,,Sebastien Grosjean,R,175,FRA,22.615,19,1325,R336,,Q,Christophe Rochus,R,170,BEL,22.067,76,550,3-6 6-4 6-1,3,R16,111,13,9,113,64,44,20,13,6,9,1,4,76,51,29,15,13,4,9
2001-338,Sydney,Hard,32,A,20010108,22,F324,,,Roger Federer,R,185,SUI,19.42,30,1080,R214,,,Marc Rosset,R,201,SUI,30.171,29,1090,6-1 6-2,3,R16,45,3,0,43,29,22,10,8,0,0,3,11,40,15,10,9,7,7,11
2001-338,Sydney,Hard,32,A,20010108,23,S424,,,Fabrice Santoro,R,178,FRA,28.082,46,815,P045,,,Gianluca Pozzi,L,180,ITA,35.562,41,864,7-5 7-5,3,R16,107,0,0,63,29,19,18,12,0,4,4,5,78,28,17,24,12,8,14
2001-338,Sydney,Hard,32,A,20010108,24,H432,2,,Lleyton Hewitt,R,180,AUS,19.871,7,2560,I052,,,Andrew Ilie,R,180,AUS,24.726,48,775,6-4 6-1,3,R16,58,4,0,39,22,18,14,8,0,0,1,1,61,37,21,10,9,5,9
2001-338,Sydney,Hard,32,A,20010108,25,N250,1,,Magnus Norman,R,188,SWE,24.611,4,3110,B503,,Q,George Bastl,R,183,SUI,25.774,118,338,6-4 3-6 6-3,3,QF,117,11,2,94,58,38,22,14,9,12,5,3,77,51,33,16,14,2,6
2001-338,Sydney,Hard,32,A,20010108,26,B446,,,Jonas Bjorkman,R,183,SWE,28.797,44,845,S636,,,Rainer Schuettler,R,180,GER,24.706,60,675,6-3 6-4,3,QF,72,4,2,55,33,27,13,10,4,5,5,4,65,40,27,10,9,9,12
2001-338,Sydney,Hard,32,A,20010108,27,G379,6,,Sebastien Grosjean,R,175,FRA,22.615,19,1325,F324,,,Roger Federer,R,185,SUI,19.42,30,1080,7-5 6-4,3,QF,87,1,1,88,56,31,17,11,11,15,1,2,67,33,19,16,11,1,7
2001-338,Sydney,Hard,32,A,20010108,28,H432,2,,Lleyton Hewitt,R,180,AUS,19.871,7,2560,S424,,,Fabrice Santoro,R,178,FRA,28.082,46,815,6-4 6-1,3,QF,73,0,1,46,24,18,15,8,1,2,4,2,66,37,19,12,9,6,11
2001-338,Sydney,Hard,32,A,20010108,29,N250,1,,Magnus Norman,R,188,SWE,24.611,4,3110,B446,,,Jonas Bjorkman,R,183,SWE,28.797,44,845,5-7 6-3 7-5,3,SF,157,7,3,57,37,29,7,10,1,3,1,4,76,44,31,15,11,4,7
2001-338,Sydney,Hard,32,A,20010108,30,H432,2,,Lleyton Hewitt,R,180,AUS,19.871,7,2560,G379,6,,Sebastien Grosjean,R,175,FRA,22.615,19,1325,6-3 4-6 6-4,3,SF,131,10,6,89,49,43,14,15,6,9,3,2,97,55,38,18,14,9,13
2001-338,Sydney,Hard,32,A,20010108,31,H432,2,,Lleyton Hewitt,R,180,AUS,19.871,7,2560,N250,1,,Magnus Norman,R,188,SWE,24.611,4,3110,6-4 6-1,3,F,85,7,5,70,38,28,17,9,3,3,3,0,50,27,16,11,8,3,6
2001-580,Australian Open,Hard,128,G,20010115,1,K293,1,,Gustavo Kuerten,R,190,BRA,24.348,1,4195,G374,,,Gaston Gaudio,R,175,ARG,22.103,38,945,7-5 6-7(6) 6-3 7-5,5,R128,200,18,9,151,67,53,47,23,14,17,8,6,153,85,61,29,22,10,16
2001-580,Australian Open,Hard,128,G,20010115,2,R237,,,Greg Rusedski,L,193,GBR,27.359,65,625,O098,,Q,Marcos Ondruska,R,183,RSA,28.077,202,188,3-6 6-3 7-6(3) 6-2,5,R128,168,8,8,126,70,53,28,19,7,10,1,6,124,70,46,27,19,3,8
2001-580,Australian Open,Hard,128,G,20010115,3,K310,,,Stefan Koubek,L,175,AUT,24.036,48,780,T136,,,Jeff Tarango,L,180,USA,32.153,112,364,3-6 6-3 6-4 6-2,5,R128,124,16,2,108,62,41,31,18,7,10,10,3,106,61,41,23,18,5,11
2001-580,Australian Open,Hard,128,G,20010115,4,B484,,Q,Lars Burgsmuller,R,183,GER,25.112,185,208,E155,,,Daniel Elsner,R,183,GER,22.031,99,412,5-7 6-7(7) 6-3 7-5 6-4,5,R128,247,10,9,195,102,75,46,28,10,15,7,11,182,98,74,34,27,11,18
2001-580,Australian Open,Hard,128,G,20010115,5,E140,,,Nicolas Escude,R,185,FRA,24.786,46,840,B487,,,Juan Balcells,R,190,ESP,25.574,74,552,6-3 3-6 7-6(5) 5-7 6-4,5,R128,203,12,5,169,99,72,37,26,9,15,8,1,169,113,77,30,26,12,18
2001-580,Australian Open,Hard,128,G,20010115,6,F324,,,Roger Federer,R,185,SUI,19.439,29,1080,D357,,,Arnaud Di Pasquale,R,185,FRA,21.927,61,670,6-4 4-6 6-1 7-5,5,R128,132,6,0,120,81,52,25,19,5,8,1,2,124,78,48,23,20,4,10
2001-580,Australian Open,Hard,128,G,20010115,7,M590,,,Alberto Martin,R,175,ESP,22.407,81,518,R397,,,Olivier Rochus,R,168,BEL,19.992,70,582,6-3 6-4 6-0,5,R128,101,6,2,79,48,33,20,12,2,3,2,2,95,52,30,16,13,5,11
2001-580,Australian Open,Hard,128,G,20010115,8,C487,15,,Arnaud Clement,R,173,FRA,23.08,18,1360,R419,,Q,Tommy Robredo,R,180,ESP,18.71,111,366,6-3 6-2 7-5,5,R128,104,3,1,82,56,42,14,14,2,4,2,4,84,46,28,18,15,6,12
2001-580,Australian Open,Hard,128,G,20010115,9,F196,10,,Wayne Ferreira,R,185,RSA,29.336,13,1770,A203,,,Karim Alami,R,185,MAR,27.647,55,725,6-3 7-5 6-4,5,R128,102,7,2,83,46,41,24,16,0,0,5,5,97,61,45,16,15,6,9
2001-580,Australian Open,Hard,128,G,20010115,10,B599,,,Julien Boutter,R,190,FRA,26.782,67,594,Z072,,Q,Nenad Zimonjic,R,190,SRB,24.616,284,111,6-1 6-4 6-3,5,R128,101,6,4,85,53,40,15,13,6,8,3,9,86,52,29,11,13,6,13
2001-580,Australian Open,Hard,128,G,20010115,11,V250,,,Andreas Vinciguerra,L,180,SWE,19.904,52,760,V166,,,Adrian Voinea,R,185,ROU,26.445,114,356,7-6(4) 6-3 6-2,5,R128,110,10,2,119,69,45,34,15,8,9,6,4,82,46,29,18,14,2,6
2001-580,Australian Open,Hard,128,G,20010115,12,M475,,,Andrei Medvedev,R,193,UKR,26.376,59,690,M873,,WC,Nicolas Mahut,R,190,FRA,18.984,388,64,6-2 6-4 2-6 4-6 6-4,5,R128,167,14,5,142,87,64,29,23,7,11,8,2,139,93,61,25,23,6,11
2001-580,Australian Open,Hard,128,G,20010115,13,W212,,,Chris Woodruff,R,188,USA,28.036,68,590,G352,,,Jan-Michael Gambill,R,190,USA,23.619,32,1055,6-3 4-6 4-6 7-5 6-3,5,R128,243,15,10,174,93,66,43,25,16,20,18,12,187,104,66,44,25,17,23
2001-580,Australian Open,Hard,128,G,20010115,14,P395,,,Alexander Popp,R,201,GER,24.197,84,500,S675,,,Paradorn Srichaphan,R,185,THA,21.591,110,372,3-6 6-4 6-1 3-6 6-2,5,R128,151,5,7,129,83,57,21,22,8,14,9,7,142,82,53,26,21,10,19
2001-580,Australian Open,Hard,128,G,20010115,15,K316,,,Nicolas Kiefer,R,183,GER,23.532,22,1215,B499,,,Wayne Black,R,170,ZIM,27.17,107,387,6-3 7-5 6-2,5,R128,141,9,4,100,41,31,32,15,5,7,2,1,83,42,27,17,14,4,10
2001-580,Australian Open,Hard,128,G,20010115,16,K267,4,,Yevgeny Kafelnikov,R,190,RUS,26.908,5,2935,K260,,,Jens Knippschild,R,190,GER,25.916,109,374,6-1 6-4 6-2,5,R128,92,8,5,90,41,31,30,12,8,9,7,1,81,36,24,15,13,6,12
2001-580,Australian Open,Hard,128,G,20010115,17,N250,5,,Magnus Norman,R,188,SWE,24.63,4,3055,H284,,,Stephane Huet,L,180,FRA,29.728,119,333,1-6 7-5 6-1 7-6(5),5,R128,163,9,0,122,75,56,18,19,5,10,10,8,127,61,37,35,19,9,15
2001-580,Australian Open,Hard,128,G,20010115,18,S424,,,Fabrice Santoro,R,178,FRA,28.101,47,830,C274,,,Michael Chang,R,175,USA,28.898,33,995,7-5 4-6 6-3 6-4,5,R128,194,4,2,135,62,48,41,20,9,13,6,4,141,83,57,25,21,8,14
2001-580,Australian Open,Hard,128,G,20010115,19,C524,,,Guillermo Coria,R,175,ARG,19.006,79,526,G415,,,Fernando Gonzalez,R,183,CHI,20.465,116,343,4-6 7-6(5) 6-4 6-4,5,R128,151,10,4,132,79,57,33,21,7,10,8,13,139,77,60,28,21,1,5
2001-580,Australian Open,Hard,128,G,20010115,20,C361,,,Alex Calatrava,R,190,ESP,27.589,50,761,S688,,Q,Andrei Stoliarov,R,178,RUS,24.016,97,430,6-3 6-2 3-6 6-4,5,R128,129,17,1,112,67,51,23,18,6,9,7,6,100,46,31,29,18,5,11
2001-580,Australian Open,Hard,128,G,20010115,21,P045,,,Gianluca Pozzi,L,180,ITA,35.581,43,864,O099,,Q,Alex O'Brien,R,185,USA,30.861,249,138,1-6 7-6(7) 6-4 6-2,5,R128,176,15,3,125,53,43,40,19,6,9,3,1,136,103,67,16,18,10,14
2001-580,Australian Open,Hard,128,G,20010115,22,J129,,,Thomas Johansson,R,180,SWE,25.815,34,980,B545,,Q,Tomas Behrend,R,193,GER,26.094,152,254,6-1 6-2 6-0,5,R128,67,7,2,51,26,23,17,10,0,0,4,10,65,32,17,10,11,1,9
2001-580,Australian Open,Hard,128,G,20010115,23,S381,,,Jan Siemerink,L,183,NED,30.757,106,391,S572,,,Sjeng Schalken,R,193,NED,24.353,27,1103,2-6 6-3 6-4 3-6 6-3,5,R128,198,13,14,150,77,60,33,23,8,13,5,8,151,94,60,33,22,5,10
2001-580,Australian Open,Hard,128,G,20010115,24,G379,16,,Sebastien Grosjean,R,175,FRA,22.634,19,1340,L360,,,Ivan Ljubicic,R,193,CRO,21.829,92,449,6-0 7-6(6) 6-4,5,R128,116,6,0,76,46,37,22,14,2,3,10,2,110,61,40,20,14,5,10
2001-580,Australian Open,Hard,128,G,20010115,25,S568,11,,Franco Squillari,L,183,ARG,25.402,14,1598,S677,,,David Sanchez,R,183,ESP,22.741,85,500,6-3 6-4 6-2,5,R128,113,6,8,108,62,44,22,14,10,12,2,1,87,57,33,13,13,4,10
2001-580,Australian Open,Hard,128,G,20010115,26,N210,,,Daniel Nestor,L,190,CAN,28.364,218,166,M535,,,Felix Mantilla,R,180,ESP,26.313,100,410,2-6 6-3 6-2 6-4,5,R128,120,14,7,108,57,45,26,18,1,4,7,3,102,76,50,11,17,5,10
2001-580,Australian Open,Hard,128,G,20010115,27,S636,,,Rainer Schuettler,R,180,GER,24.726,58,700,S772,,Q,Ladislav Svarc,R,188,SVK,22.174,250,138,7-5 4-6 7-6(4) 6-4,5,R128,178,5,9,143,94,64,29,22,7,12,7,6,144,83,60,28,22,15,20
2001-580,Australian Open,Hard,128,G,20010115,28,S545,,,Sargis Sargsian,R,180,ARM,27.619,95,433,P387,,WC,Dejan Petrovic,R,,SRB,22.787,269,122,6-1 1-6 6-0 6-3,5,R128,107,5,2,88,56,40,15,14,3,7,12,4,82,41,27,12,15,1,9
2001-580,Australian Open,Hard,128,G,20010115,29,M605,,,Carlos Moya,R,190,ESP,24.386,42,870,R286,,,Marcelo Rios,L,175,CHI,25.057,23,1160,6-3 6-3 6-2,5,R128,112,7,0,80,40,32,22,13,5,7,2,3,93,52,33,14,13,11,18
2001-580,Australian Open,Hard,128,G,20010115,30,R214,,,Marc Rosset,R,201,SUI,30.19,30,1065,V175,,,Christian Vinck,L,183,GER,25.369,104,393,6-3 1-6 7-6(3),5,R128,105,16,8,95,55,43,21,14,3,4,0,1,87,66,40,10,14,4,9
2001-580,Australian Open,Hard,128,G,20010115,31,H355,,,Tommy Haas,R,188,GER,22.787,20,1245,M655,,,Nicolas Massu,R,183,CHI,21.268,66,601,6-3 6-1 6-1,5,R128,88,7,0,64,37,32,19,11,2,2,6,6,75,34,22,16,12,8,14
2001-580,Australian Open,Hard,128,G,20010115,32,H432,7,,Lleyton Hewitt,R,180,AUS,19.89,7,2560,B446,,,Jonas Bjorkman,R,183,SWE,28.816,41,895,7-5 4-6 2-6 6-3 6-2,5,R128,222,14,4,157,89,64,35,23,6,10,5,5,157,89,60,32,24,6,12
2001-580,Australian Open,Hard,128,G,20010115,33,A092,6,,Andre Agassi,R,180,USA,30.716,6,2765,V207,,,Jiri Vanek,R,185,CZE,22.73,78,532,6-0 7-5 6-3,5,R128,100,7,1,82,60,45,13,14,4,5,12,5,110,58,35,20,13,13,20
2001-580,Australian Open,Hard,128,G,20010115,34,G333,,,Paul Goldstein,R,178,USA,24.449,80,522,P272,,,German Puentes,R,173,ESP,28.077,91,451,4-6 6-4 6-2 6-1,5,R128,131,1,3,118,76,47,25,17,5,9,2,6,111,73,43,14,18,7,16
2001-580,Australian Open,Hard,128,G,20010115,35,M614,,,Cecil Mamiit,R,173,PHI,24.553,125,315,B585,,,Matthew Breen,R,,AUS,24.594,260,131,1-6 6-4 4-6 6-3 6-4,5,R128,198,15,3,159,101,68,30,23,8,12,5,3,155,81,60,39,23,15,19
2001-580,Australian Open,Hard,128,G,20010115,36,P273,,,David Prinosil,R,185,GER,27.855,39,945,B350,,,Sergi Bruguera,R,188,ESP,29.999,83,504,7-5 6-1 1-6 2-6 6-1,5,R128,149,6,3,140,78,51,28,20,10,17,9,7,134,82,57,18,21,7,15
2001-580,Australian Open,Hard,128,G,20010115,37,Y061,,,Mikhail Youzhny,R,183,RUS,18.56,113,357,D291,,,Jacobo Diaz,R,173,ESP,24.515,115,345,6-1 6-1 6-4,5,R128,98,5,2,83,52,38,17,12,5,5,3,3,86,56,35,11,12,6,12
2001-580,Australian Open,Hard,128,G,20010115,38,Z073,,,Mariano Zabaleta,R,183,ARG,22.88,62,655,W136,,WC,Todd Woodbridge,R,178,AUS,29.791,179,219,6-4 6-2 5-7 2-6 6-4,5,R128,187,10,9,135,75,59,25,24,1,7,2,5,148,90,62,24,24,8,15
