tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-96,Sydney Olympics,Hard,64,O,20000918,38,Z073,,,Mariano Zabaleta,R,183,ARG,22.554,55,731,T136,,,Jeff Tarango,L,180,USA,31.828,78,527,6-2 6-3,3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,39,H355,,,Tommy Haas,R,188,GER,22.461,48,814,V250,,,Andreas Vinciguerra,L,180,SWE,19.578,42,859,4-6 6-4 6-2,3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,40,C344,6,,Alex Corretja,R,180,ESP,26.439,9,2186,C487,,,Arnaud Clement,R,173,FRA,22.754,28,1060,6-7(5) 6-4 6-4,3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,41,F316,8,,Juan Carlos Ferrero,R,183,ESP,20.6,12,1597,M655,,,Nicolas Massu,R,183,CHI,20.942,74,570,6-4 7-6(6),3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,42,N210,,,Daniel Nestor,L,190,CAN,28.038,251,133,R255,13,,Patrick Rafter,R,185,AUS,27.723,19,1250,7-5 7-6(4),3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,43,D357,,,Arnaud Di Pasquale,R,185,FRA,21.602,62,663,V211,,,Vladimir Voltchkov,R,180,BLR,22.45,68,621,6-2 6-2,3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,44,N250,3,,Magnus Norman,R,188,SWE,24.304,4,3196,S675,,WC,Paradorn Srichaphan,R,185,THA,21.265,93,459,7-5 6-2,3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,45,K267,5,,Yevgeny Kafelnikov,R,190,RUS,26.582,8,2313,C514,,,Juan Ignacio Chela,R,190,ARG,21.054,57,704,7-6(4) 6-4,3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,46,P338,11,,Mark Philippoussis,R,196,AUS,23.863,15,1435,P491,,WC,Kristian Pless,R,188,DEN,19.606,254,132,6-4 6-4,3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,47,L360,,,Ivan Ljubicic,R,193,CRO,21.503,91,467,U024,,,Kevin Ullyett,R,178,ZIM,28.323,173,218,6-2 4-6 6-4,3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,48,K293,2,,Gustavo Kuerten,R,190,BRA,24.022,3,3283,S636,,,Rainer Schuettler,R,180,GER,24.4,59,670,6-4 6-4,3,R32,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,49,A203,,,Karim Alami,R,185,MAR,27.321,34,968,S424,,,Fabrice Santoro,R,178,FRA,27.775,35,950,6-2 5-7 6-4,3,R16,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,50,F324,,,Roger Federer,R,185,SUI,19.113,36,933,T166,,,Mikael Tillstrom,R,185,SWE,28.539,61,666,6-1 6-2,3,R16,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,51,M595,,,Max Mirnyi,R,196,BLR,23.203,53,761,Z073,,,Mariano Zabaleta,R,183,ARG,22.554,55,731,7-6(4) 6-2,3,R16,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,52,H355,,,Tommy Haas,R,188,GER,22.461,48,814,C344,6,,Alex Corretja,R,180,ESP,26.439,9,2186,7-6(7) 6-3,3,R16,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,53,F316,8,,Juan Carlos Ferrero,R,183,ESP,20.6,12,1597,N210,,,Daniel Nestor,L,190,CAN,28.038,251,133,7-6(4) 6-3,3,R16,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,54,D357,,,Arnaud Di Pasquale,R,185,FRA,21.602,62,663,N250,3,,Magnus Norman,R,188,SWE,24.304,4,3196,7-6(4) 7-6(2),3,R16,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,55,K267,5,,Yevgeny Kafelnikov,R,190,RUS,26.582,8,2313,P338,11,,Mark Philippoussis,R,196,AUS,23.863,15,1435,7-6(4) 6-3,3,R16,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,56,K293,2,,Gustavo Kuerten,R,190,BRA,24.022,3,3283,L360,,,Ivan Ljubicic,R,193,CRO,21.503,91,467,7-6(2) 6-3,3,R16,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,57,F324,,,Roger Federer,R,185,SUI,19.113,36,933,A203,,,Karim Alami,R,185,MAR,27.321,34,968,7-6(2) 6-1,3,QF,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,58,H355,,,Tommy Haas,R,188,GER,22.461,48,814,M595,,,Max Mirnyi,R,196,BLR,23.203,53,761,4-6 7-5 6-3,3,QF,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,59,D357,,,Arnaud Di Pasquale,R,185,FRA,21.602,62,663,F316,8,,Juan Carlos Ferrero,R,183,ESP,20.6,12,1597,6-2 6-1,3,QF,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,60,K267,5,,Yevgeny Kafelnikov,R,190,RUS,26.582,8,2313,K293,2,,Gustavo Kuerten,R,190,BRA,24.022,3,3283,6-4 7-5,3,QF,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,61,H355,,,Tommy Haas,R,188,GER,22.461,48,814,F324,,,Roger Federer,R,185,SUI,19.113,36,933,6-3 6-2,3,SF,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,62,K267,5,,Yevgeny Kafelnikov,R,190,RUS,26.582,8,2313,D357,,,Arnaud Di Pasquale,R,185,FRA,21.602,62,663,6-4 6-4,3,SF,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,63,K267,5,,Yevgeny Kafelnikov,R,190,RUS,26.582,8,2313,H355,,,Tommy Haas,R,188,GER,22.461,48,814,7-6(4) 3-6 6-2 4-6 6-3,5,F,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-96,Sydney Olympics,Hard,64,O,20000918,99,D357,,,Arnaud Di Pasquale,R,185,FRA,21.602,62,663,F324,,,Roger Federer,R,185,SUI,19.113,36,933,7-6(5) 6-7(7) 6-3,3,BR,125,9,1,90,67,49,16,16,3,6,5,2,91,54,40,20,15,3,5
2000-325,Palermo,Clay,32,A,20000925,1,P372,1,,Mariano Puerta,L,180,ARG,22.018,18,,S519,,,Orlin Stanoytchev,R,185,BUL,29.005,135,,6-1 6-3,3,R32,53,3,0,42,34,29,5,8,0,0,4,2,42,25,14,7,8,0,4
2000-325,Palermo,Clay,32,A,20000925,2,S677,,,David Sanchez,R,183,ESP,22.434,96,,E155,,,Daniel Elsner,R,183,GER,21.725,95,,6-3 6-1,3,R32,66,2,1,47,29,22,13,8,3,3,1,1,58,35,20,8,8,3,7
2000-325,Palermo,Clay,32,A,20000925,3,R397,,,Olivier Rochus,R,168,BEL,19.685,104,,M578,,,Juan Antonio Marin,R,175,CRC,25.569,102,,4-6 6-1 6-1,3,R32,101,2,2,70,40,31,16,12,0,2,2,3,74,32,20,17,12,1,7
2000-325,Palermo,Clay,32,A,20000925,4,C361,8,,Alex Calatrava,R,190,ESP,27.283,67,,T231,,Q,Clemens Trimmel,R,185,AUT,22.3,191,,6-2 6-2,3,R32,68,4,1,53,26,21,18,9,3,3,3,3,51,35,23,6,8,7,10
2000-325,Palermo,Clay,32,A,20000925,5,B518,,,Galo Blanco,R,173,ESP,23.964,101,,P324,,LL,Sebastian Prieto,R,180,ARG,25.355,198,,6-2 2-6 7-6(5),3,R32,118,7,5,97,54,39,20,14,7,11,6,3,88,53,36,16,14,0,4
2000-325,Palermo,Clay,32,A,20000925,6,R336,,,Christophe Rochus,R,170,BEL,21.78,76,,C375,,Q,Marcelo Charpentier,L,180,ARG,27.209,189,,6-3 3-6 6-2,3,R32,111,1,1,95,58,38,20,13,5,7,1,0,72,58,38,7,13,0,4
2000-325,Palermo,Clay,32,A,20000925,7,B487,,,Juan Balcells,R,190,ESP,25.268,89,,B428,,,Alberto Berasategui,R,173,ESP,27.244,103,,6-1 6-2,3,R32,49,4,1,43,37,27,4,7,3,3,1,2,48,39,21,0,8,1,6
2000-325,Palermo,Clay,32,A,20000925,8,G247,,,Hernan Gumy,R,188,ARG,28.559,98,,K310,5,,Stefan Koubek,L,175,AUT,23.729,50,,6-1 6-3,3,R32,76,0,1,49,30,23,12,8,3,3,1,1,59,46,23,7,8,6,10
2000-325,Palermo,Clay,32,A,20000925,9,M590,6,,Alberto Martin,R,175,ESP,22.1,63,,M443,,,Fernando Meligeni,L,180,BRA,29.457,117,,6-3 6-3,3,R32,95,0,5,69,52,35,5,9,4,6,1,3,53,42,21,3,9,2,7
2000-325,Palermo,Clay,32,A,20000925,10,H366,,,Markus Hantschk,R,188,GER,22.85,75,,H322,,Q,Mariano Hood,L,178,ARG,27.116,264,,6-2 6-7(5) 6-1,3,R32,159,8,2,99,60,45,21,14,4,5,5,1,89,59,41,10,13,7,12
2000-325,Palermo,Clay,32,A,20000925,11,N109,,WC,Diego Nargiso,L,188,ITA,30.533,249,,V166,,,Adrian Voinea,R,185,ROU,26.138,114,,7-6(0) 6-0,3,R32,90,7,2,60,50,40,4,9,0,1,4,3,65,40,23,9,9,4,8
2000-325,Palermo,Clay,32,A,20000925,12,C252,4,,Francisco Clavet,L,183,ESP,31.921,46,,Y061,,Q,Mikhail Youzhny,R,183,RUS,18.253,132,,6-2 6-4,3,R32,76,3,0,49,39,28,7,9,3,4,2,4,74,50,29,10,9,10,14
2000-325,Palermo,Clay,32,A,20000925,13,P305,7,,Albert Portas,R,188,ESP,26.861,66,,G254,,,Andrea Gaudenzi,R,183,ITA,27.157,100,,6-2 6-1,3,R32,54,3,0,44,20,20,10,8,0,1,2,2,37,19,8,6,7,1,6
2000-325,Palermo,Clay,32,A,20000925,14,B350,,,Sergi Bruguera,R,188,ESP,29.692,107,,A190,,,Emilio Benfele Alvarez,R,183,ESP,27.86,116,,5-7 6-3 6-4,3,R32,158,5,5,103,54,40,30,16,8,10,3,5,134,84,47,31,15,13,16
2000-325,Palermo,Clay,32,A,20000925,15,T261,,WC,Stefano Tarallo,R,185,ITA,24.55,151,,L395,,WC,Federico Luzzi,R,188,ITA,20.728,258,,6-4 6-2,3,R32,89,1,6,59,38,27,11,9,3,4,0,2,65,44,26,7,9,10,14
2000-325,Palermo,Clay,32,A,20000925,16,H284,,,Stephane Huet,L,180,FRA,29.421,108,,V195,2,,Fernando Vicente,R,180,ESP,23.551,44,,6-3 6-1,3,R32,56,7,2,54,31,23,13,8,2,2,3,1,42,17,10,13,8,4,8
2000-325,Palermo,Clay,32,A,20000925,17,S677,,,David Sanchez,R,183,ESP,22.434,96,,P372,1,,Mariano Puerta,L,180,ARG,22.018,18,,6-2 RET,3,R16,36,2,0,25,13,8,8,4,0,1,0,0,21,13,4,4,5,1,4
2000-325,Palermo,Clay,32,A,20000925,18,R397,,,Olivier Rochus,R,168,BEL,19.685,104,,C361,8,,Alex Calatrava,R,190,ESP,27.283,67,,1-6 6-3 6-2,3,R16,110,5,3,83,51,35,14,12,3,6,7,2,80,49,35,11,12,8,12
2000-325,Palermo,Clay,32,A,20000925,19,R336,,,Christophe Rochus,R,170,BEL,21.78,76,,B518,,,Galo Blanco,R,173,ESP,23.964,101,,6-3 6-4,3,R16,84,1,3,66,44,35,10,10,4,4,10,2,65,32,25,15,9,9,11
2000-325,Palermo,Clay,32,A,20000925,20,B487,,,Juan Balcells,R,190,ESP,25.268,89,,G247,,,Hernan Gumy,R,188,ARG,28.559,98,,6-4 6-4,3,R16,79,2,0,60,51,34,8,10,2,2,3,1,60,42,29,9,10,2,4
2000-325,Palermo,Clay,32,A,20000925,21,M590,6,,Alberto Martin,R,175,ESP,22.1,63,,H366,,,Markus Hantschk,R,188,GER,22.85,75,,6-3 6-1,3,R16,89,2,2,60,37,27,13,8,5,5,1,3,51,31,18,8,8,3,7
2000-325,Palermo,Clay,32,A,20000925,22,N109,,WC,Diego Nargiso,L,188,ITA,30.533,249,,C252,4,,Francisco Clavet,L,183,ESP,31.921,46,,6-7(3) 6-2 6-3,3,R16,133,8,3,82,47,36,18,14,2,5,1,2,106,72,40,15,15,10,17
2000-325,Palermo,Clay,32,A,20000925,23,B350,,,Sergi Bruguera,R,188,ESP,29.692,107,,P305,7,,Albert Portas,R,188,ESP,26.861,66,,7-6(3) 7-5,3,R16,116,6,2,92,52,39,17,12,8,11,0,2,78,37,25,21,12,3,7
2000-325,Palermo,Clay,32,A,20000925,24,H284,,,Stephane Huet,L,180,FRA,29.421,108,,T261,,WC,Stefano Tarallo,R,185,ITA,24.55,151,,7-5 6-2,3,R16,98,1,5,72,46,35,12,10,5,6,5,5,77,52,31,9,10,6,10
2000-325,Palermo,Clay,32,A,20000925,25,R397,,,Olivier Rochus,R,168,BEL,19.685,104,,S677,,,David Sanchez,R,183,ESP,22.434,96,,6-7(5) 6-3 6-2,3,QF,139,1,0,84,58,35,16,14,3,7,5,6,118,74,44,13,15,13,21
2000-325,Palermo,Clay,32,A,20000925,26,R336,,,Christophe Rochus,R,170,BEL,21.78,76,,B487,,,Juan Balcells,R,190,ESP,25.268,89,,7-5 7-6(5),3,QF,90,1,4,71,49,36,15,12,0,2,11,3,100,75,50,10,12,8,11
2000-325,Palermo,Clay,32,A,20000925,27,N109,,WC,Diego Nargiso,L,188,ITA,30.533,249,,M590,6,,Alberto Martin,R,175,ESP,22.1,63,,6-4 6-3,3,QF,92,4,2,44,24,21,12,9,0,1,2,4,87,61,34,12,10,10,14
2000-325,Palermo,Clay,32,A,20000925,28,B350,,,Sergi Bruguera,R,188,ESP,29.692,107,,H284,,,Stephane Huet,L,180,FRA,29.421,108,,4-6 6-3 7-6(3),3,QF,162,2,2,124,64,41,28,16,8,13,4,4,114,61,42,19,15,9,14
2000-325,Palermo,Clay,32,A,20000925,29,R397,,,Olivier Rochus,R,168,BEL,19.685,104,,R336,,,Christophe Rochus,R,170,BEL,21.78,76,,7-5 6-4,3,SF,95,1,5,70,43,28,11,11,5,10,2,6,86,53,27,13,11,7,14
2000-325,Palermo,Clay,32,A,20000925,30,N109,,WC,Diego Nargiso,L,188,ITA,30.533,249,,B350,,,Sergi Bruguera,R,188,ESP,29.692,107,,6-4 6-4,3,SF,96,7,2,77,38,30,19,10,7,8,5,1,60,40,25,11,10,3,6
2000-325,Palermo,Clay,32,A,20000925,31,R397,,,Olivier Rochus,R,168,BEL,19.685,104,,N109,,WC,Diego Nargiso,L,188,ITA,30.533,249,,7-6(14) 6-1,3,F,119,3,0,73,55,38,7,10,5,8,8,2,82,50,31,10,9,9,14
2000-336,Hong Kong,Hard,32,A,20001002,1,K293,1,,Gustavo Kuerten,R,190,BRA,24.06,3,3358,S544,,Q,Vincent Spadea,R,183,USA,26.207,159,242,7-5 4-6 7-5,3,R32,119,3,0,73,55,38,7,10,5,8,8,2,82,50,31,10,9,9,14
2000-336,Hong Kong,Hard,32,A,20001002,2,S545,,,Sargis Sargsian,R,180,ARM,27.332,83,511,H377,,,Dominik Hrbaty,R,183,SVK,22.743,33,1015,6-3 7-5,3,R32,79,2,2,67,42,30,14,11,4,6,2,8,65,34,26,10,10,7,11
2000-336,Hong Kong,Hard,32,A,20001002,3,B446,,,Jonas Bjorkman,R,183,SWE,28.528,56,731,T235,,WC,Melvin Tong,R,,HKG,25.618,1245,2,6-0 6-2,3,R32,46,3,0,36,22,18,12,7,2,2,0,4,40,22,11,5,7,4,9
2000-336,Hong Kong,Hard,32,A,20001002,4,R255,7,,Patrick Rafter,R,185,AUS,27.762,18,1275,P491,,Q,Kristian Pless,R,188,DEN,19.644,228,157,6-4 7-5,3,R32,79,7,4,61,39,33,11,11,4,5,0,1,66,41,25,16,11,8,11
2000-336,Hong Kong,Hard,32,A,20001002,5,P338,4,,Mark Philippoussis,R,196,AUS,23.901,15,1470,B397,,,Byron Black,R,175,ZIM,30.99,32,1031,7-6(4) 7-6(4),3,R32,79,7,4,61,39,33,11,11,4,5,0,1,66,41,25,16,11,8,11
2000-336,Hong Kong,Hard,32,A,20001002,6,W212,,,Chris Woodruff,R,188,USA,27.748,69,615,G334,,Q,Giorgio Galimberti,R,180,ITA,24.074,288,108,6-3 2-6 6-3,3,R32,97,5,2,75,42,28,19,13,4,7,6,5,77,40,27,18,13,3,7
2000-336,Hong Kong,Hard,32,A,20001002,7,B350,,,Sergi Bruguera,R,188,ESP,29.711,97,455,T136,,,Jeff Tarango,L,180,USA,31.866,81,520,7-6(5) 7-6(5),3,R32,91,11,1,74,32,26,22,12,0,4,4,3,88,57,39,13,12,3,7
2000-336,Hong Kong,Hard,32,A,20001002,8,R286,6,,Marcelo Rios,L,175,CHI,24.769,17,1292,P273,,,David Prinosil,R,185,GER,27.567,61,671,6-3 6-1,3,R32,48,8,1,41,25,22,11,8,1,1,8,3,42,22,17,5,8,1,5
2000-336,Hong Kong,Hard,32,A,20001002,9,L290,5,,Nicolas Lapentti,R,188,ECU,24.137,16,1378,L311,,WC,Hyung-Taik Lee,R,180,KOR,24.747,106,373,7-5 6-4,3,R32,83,5,0,59,38,29,14,11,3,4,2,4,63,36,24,15,11,2,5
2000-336,Hong Kong,Hard,32,A,20001002,10,K358,,Q,Kevin Kim,R,180,USA,22.188,155,248,K409,,WC,Phillip King,R,175,USA,18.787,300,100,6-4 6-2,3,R32,62,6,3,49,29,22,11,9,0,2,1,1,51,32,17,8,9,4,9
2000-336,Hong Kong,Hard,32,A,20001002,11,S331,,,Jason Stoltenberg,R,185,AUS,30.497,76,571,V211,,,Vladimir Voltchkov,R,180,BLR,22.489,63,635,6-2 6-2,3,R32,55,7,3,50,32,25,10,8,3,3,1,4,46,28,15,11,8,2,6
2000-336,Hong Kong,Hard,32,A,20001002,12,K316,3,,Nicolas Kiefer,R,183,GER,23.244,13,1580,B503,,,George Bastl,R,183,SUI,25.506,95,464,6-2 6-4,3,R32,82,5,4,55,35,27,10,9,5,6,3,1,61,40,25,8,9,4,8
2000-336,Hong Kong,Hard,32,A,20001002,13,C274,8,,Michael Chang,R,175,USA,28.611,24,1105,I052,,,Andrew Ilie,R,180,AUS,24.457,51,785,6-2 6-0,3,R32,52,3,0,41,24,21,9,7,1,1,1,1,41,27,9,7,7,3,8
2000-336,Hong Kong,Hard,32,A,20001002,14,S572,,,Sjeng Schalken,R,193,NED,24.066,54,762,M655,,,Nicolas Massu,R,183,CHI,20.98,73,580,6-4 7-6(3),3,R32,102,7,4,67,41,26,14,11,1,4,9,6,68,33,24,14,11,2,6
2000-336,Hong Kong,Hard,32,A,20001002,15,Z073,,,Mariano Zabaleta,R,183,ARG,22.593,53,776,A226,,,Hicham Arazi,L,175,MAR,26.954,41,884,6-3 6-2,3,R32,63,6,1,48,26,21,16,9,1,1,1,2,54,36,19,10,8,5,8
2000-336,Hong Kong,Hard,32,A,20001002,16,H336,2,,Tim Henman,R,185,GBR,26.073,10,1797,L336,,,Harel Levy,R,185,ISR,22.16,65,632,4-6 6-1 6-4,3,R32,101,6,7,86,51,36,17,14,7,10,2,1,72,40,28,14,13,2,7
2000-336,Hong Kong,Hard,32,A,20001002,17,K293,1,,Gustavo Kuerten,R,190,BRA,24.06,3,3358,S545,,,Sargis Sargsian,R,180,ARM,27.332,83,511,6-2 7-5,3,R16,80,4,1,52,25,20,21,10,2,2,4,2,86,52,31,16,10,2,5
2000-336,Hong Kong,Hard,32,A,20001002,18,R255,7,,Patrick Rafter,R,185,AUS,27.762,18,1275,B446,,,Jonas Bjorkman,R,183,SWE,28.528,56,731,6-4 5-7 6-3,3,R16,136,6,6,107,69,49,19,16,8,11,4,6,92,56,34,21,15,1,5
2000-336,Hong Kong,Hard,32,A,20001002,19,P338,4,,Mark Philippoussis,R,196,AUS,23.901,15,1470,W212,,,Chris Woodruff,R,188,USA,27.748,69,615,6-7(4) 7-5 6-3,3,R16,125,21,2,87,58,45,20,16,3,4,8,5,101,56,44,23,17,0,4
2000-336,Hong Kong,Hard,32,A,20001002,20,B350,,,Sergi Bruguera,R,188,ESP,29.711,97,455,R286,6,,Marcelo Rios,L,175,CHI,24.769,17,1292,2-6 7-6(2) 6-4,3,R16,110,1,3,97,56,35,22,15,3,8,5,7,105,52,39,24,15,5,9
2000-336,Hong Kong,Hard,32,A,20001002,21,L290,5,,Nicolas Lapentti,R,188,ECU,24.137,16,1378,K358,,Q,Kevin Kim,R,180,USA,22.188,155,248,6-1 3-6 6-2,3,R16,95,5,1,66,39,27,19,12,3,4,8,5,70,36,27,13,12,4,8
2000-336,Hong Kong,Hard,32,A,20001002,22,K316,3,,Nicolas Kiefer,R,183,GER,23.244,13,1580,S331,,,Jason Stoltenberg,R,185,AUS,30.497,76,571,6-3 6-2,3,R16,71,2,2,47,25,20,10,9,1,3,2,5,56,34,19,7,8,2,7
2000-336,Hong Kong,Hard,32,A,20001002,23,C274,8,,Michael Chang,R,175,USA,28.611,24,1105,S572,,,Sjeng Schalken,R,193,NED,24.066,54,762,6-1 6-2,3,R16,68,3,0,46,29,24,11,8,6,6,0,2,41,26,14,5,7,0,4
2000-336,Hong Kong,Hard,32,A,20001002,24,H336,2,,Tim Henman,R,185,GBR,26.073,10,1797,Z073,,,Mariano Zabaleta,R,183,ARG,22.593,53,776,6-2 6-4,3,R16,81,2,1,54,35,28,9,9,3,4,0,6,55,24,14,15,9,4,8
2000-336,Hong Kong,Hard,32,A,20001002,25,R255,7,,Patrick Rafter,R,185,AUS,27.762,18,1275,K293,1,,Gustavo Kuerten,R,190,BRA,24.06,3,3358,7-6(4) 6-4,3,QF,88,8,1,81,51,39,17,11,4,4,11,3,68,39,30,15,11,2,3
2000-336,Hong Kong,Hard,32,A,20001002,26,P338,4,,Mark Philippoussis,R,196,AUS,23.901,15,1470,B350,,,Sergi Bruguera,R,188,ESP,29.711,97,455,6-2 6-3,3,QF,65,13,2,54,37,34,6,9,2,2,2,1,52,25,17,12,8,7,10
2000-336,Hong Kong,Hard,32,A,20001002,27,K316,3,,Nicolas Kiefer,R,183,GER,23.244,13,1580,L290,5,,Nicolas Lapentti,R,188,ECU,24.137,16,1378,6-2 6-4,3,QF,83,8,3,60,29,25,14,9,3,4,4,2,53,32,19,9,9,6,10
2000-336,Hong Kong,Hard,32,A,20001002,28,H336,2,,Tim Henman,R,185,GBR,26.073,10,1797,C274,8,,Michael Chang,R,175,USA,28.611,24,1105,6-4 4-6 6-4,3,QF,147,9,7,101,58,40,15,15,10,16,2,1,87,56,35,12,15,6,13
2000-336,Hong Kong,Hard,32,A,20001002,29,P338,4,,Mark Philippoussis,R,196,AUS,23.901,15,1470,R255,7,,Patrick Rafter,R,185,AUS,27.762,18,1275,7-6(2) 6-4,3,SF,96,14,3,77,50,38,15,11,1,2,5,4,76,47,33,13,11,4,6
2000-336,Hong Kong,Hard,32,A,20001002,30,K316,3,,Nicolas Kiefer,R,183,GER,23.244,13,1580,H336,2,,Tim Henman,R,185,GBR,26.073,10,1797,6-4 6-2,3,SF,90,6,1,55,29,24,16,9,0,0,5,6,62,27,19,14,9,3,6
2000-336,Hong Kong,Hard,32,A,20001002,31,K316,3,,Nicolas Kiefer,R,183,GER,23.244,13,1580,P338,4,,Mark Philippoussis,R,196,AUS,23.901,15,1470,7-6(4) 2-6 6-2,3,F,131,12,6,102,61,44,23,14,8,10,17,5,79,49,42,14,14,1,3
2000-D019,Davis Cup G1 PO: LIB vs CHN,Hard,4,D,20001006,1,117348,,,Y WANG,,,CHN,,,,102448,,,Ali Hamadeh,R,,LIB,26.075,,,2-6 6-3 6-3 7-5,5,RR,131,12,6,102,61,44,23,14,8,10,17,5,79,49,42,14,14,1,3
2000-D019,Davis Cup G1 PO: LIB vs CHN,Hard,4,D,20001006,2,Z096,,,Ben-Qiang Zhu,R,,CHN,21.558,427,55,102448,,,Ali Hamadeh,R,,LIB,26.075,,,4-6 6-4 6-3 6-4,5,RR,131,12,6,102,61,44,23,14,8,10,17,5,79,49,42,14,14,1,3
2000-D019,Davis Cup G1 PO: LIB vs CHN,Hard,4,D,20001006,3,Z096,,,Ben-Qiang Zhu,R,,CHN,21.558,427,55,102812,,,Jicham Zaatini,R,,LIB,24.293,730,15,4-6 6-3 6-4 6-4,5,RR,131,12,6,102,61,44,23,14,8,10,17,5,79,49,42,14,14,1,3
2000-D019,Davis Cup G1 PO: LIB vs CHN,Hard,4,D,20001006,4,102448,,,Ali Hamadeh,R,,LIB,26.075,,,Y039,,,Yu Zhang,R,,CHN,24.474,995,5,7-6(6) 7-5,3,RR,131,12,6,102,61,44,23,14,8,10,17,5,79,49,42,14,14,1,3
2000-D026,Davis Cup G1 PO: COL vs ARG,Clay,4,D,20001006,1,S568,,,Franco Squillari,L,183,ARG,25.114,12,1620,R294,,,Eduardo Rincon,R,,COL,24.531,771,12,6-4 6-2 6-2,5,RR,131,12,6,102,61,44,23,14,8,10,17,5,79,49,42,14,14,1,3
2000-D026,Davis Cup G1 PO: COL vs ARG,Clay,4,D,20001006,2,P372,,,Mariano Puerta,L,180,ARG,22.037,19,1251,G478,,,Pablo Gonzalez,R,178,COL,18.253,698,17,6-0 6-2 3-6 6-0,5,RR,131,12,6,102,61,44,23,14,8,10,17,5,79,49,42,14,14,1,3
2000-D026,Davis Cup G1 PO: COL vs ARG,Clay,4,D,20001006,3,C478,,,Agustin Calleri,R,183,ARG,24.049,71,611,G478,,,Pablo Gonzalez,R,178,COL,18.253,698,17,6-3 6-1,3,RR,131,12,6,102,61,44,23,14,8,10,17,5,79,49,42,14,14,1,3
