tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-499,Delray Beach,Hard,32,A,20100222,2,G858,,,Ernests Gulbis,R,190,LAT,21.481,72,664,H940,,Q,Ryan Harrison,R,183,USA,17.796,296,146,6-4 7-6(5),3,R32,79,17,2,69,52,43,9,11,1,2,4,1,65,35,30,14,11,3,5
2010-499,Delray Beach,Hard,32,A,20100222,3,MD56,,,Leonardo Mayer,R,188,ARG,22.776,69,692,A678,,Q,Kevin Anderson,R,203,RSA,23.767,133,416,7-6(7) 7-6(2),3,R32,105,12,2,73,46,41,17,12,1,1,12,4,75,52,42,13,12,0,0
2010-499,Delray Beach,Hard,32,A,20100222,4,MB02,6,,Florian Mayer,R,190,GER,26.385,53,812,L836,,Q,Nick Lindahl,R,183,AUS,21.563,243,192,6-4 6-1,3,R32,52,7,0,40,27,20,10,8,1,2,4,5,60,36,23,5,9,5,10
2010-499,Delray Beach,Hard,32,A,20100222,5,B896,3,,Benjamin Becker,R,178,GER,28.687,40,961,N552,,,Kei Nishikori,R,178,JPN,20.151,898,10,6-3 1-6 6-0,3,R32,77,9,3,68,40,31,13,11,3,5,1,5,63,32,20,17,11,4,8
2010-499,Delray Beach,Hard,32,A,20100222,6,O234,,,Wayne Odesnik,L,180,USA,24.255,108,501,R548,,,Rajeev Ram,R,193,USA,25.933,82,606,6-3 6-2,3,R32,79,11,2,61,31,24,20,9,4,4,10,1,54,35,24,7,8,1,4
2010-499,Delray Beach,Hard,32,A,20100222,7,N289,,,Jarkko Nieminen,L,185,FIN,28.586,109,498,L503,,,Paolo Lorenzi,R,183,ITA,28.189,94,557,6-3 6-4,3,R32,77,5,1,57,47,36,6,10,4,4,5,4,57,27,21,16,9,4,6
2010-499,Delray Beach,Hard,32,A,20100222,8,K760,5,,Evgeny Korolev,R,185,KAZ,22.023,46,899,L290,,,Nicolas Lapentti,R,188,ECU,33.528,97,540,6-2 1-6 6-1,3,R32,88,11,3,66,39,30,12,11,4,6,2,0,64,33,19,17,11,4,8
2010-499,Delray Beach,Hard,32,A,20100222,9,Z168,,,Mischa Zverev,L,190,GER,22.505,86,594,R368,8,,Michael Russell,R,173,USA,31.814,68,693,6-4 3-6 7-5,3,R32,134,5,5,90,59,36,18,15,3,7,4,3,106,75,48,13,16,5,10
2010-499,Delray Beach,Hard,32,A,20100222,10,F339,,,Mardy Fish,R,188,USA,28.205,73,650,R336,,,Christophe Rochus,R,170,BEL,31.19,115,478,5-7 6-3 3-3 RET,3,R32,119,25,1,97,63,48,13,14,5,8,0,3,89,52,36,19,13,3,6
2010-499,Delray Beach,Hard,32,A,20100222,11,G725,,,Santiago Giraldo,R,188,COL,22.24,98,532,S544,,WC,Vincent Spadea,R,183,USA,35.598,361,106,6-2 6-3,3,R32,55,2,1,41,17,16,17,8,0,0,5,6,52,30,19,8,9,1,5
2010-499,Delray Beach,Hard,32,A,20100222,12,CA12,4,,Jeremy Chardy,R,188,FRA,23.028,41,950,M680,,,Xavier Malisse,R,185,BEL,29.596,88,571,6-3 7-6(5),3,R32,102,20,2,88,50,37,19,11,5,6,12,2,89,38,28,25,10,7,9
2010-499,Delray Beach,Hard,32,A,20100222,13,B676,7,,James Blake,R,185,USA,30.155,50,845,D362,,,Taylor Dent,R,188,USA,28.832,78,623,6-1 3-6 6-3,3,R32,101,8,3,81,55,43,11,13,0,1,10,5,82,41,33,15,12,4,7
2010-499,Delray Beach,Hard,32,A,20100222,14,H756,,,Robin Haase,R,190,NED,22.883,364,105,K448,,Q,Robert Kendrick,R,190,USA,30.272,137,399,7-6(4) 7-6(0),3,R32,103,6,8,81,47,36,18,12,3,5,6,2,89,58,36,14,12,6,8
2010-499,Delray Beach,Hard,32,A,20100222,15,BC72,,,Daniel Brands,R,196,GER,22.604,100,528,G379,,WC,Sebastien Grosjean,R,175,FRA,31.737,559,46,3-6 6-3 6-2,3,R32,96,4,1,71,50,40,14,13,3,4,7,1,79,40,22,27,13,5,8
2010-499,Delray Beach,Hard,32,A,20100222,16,K336,2,,Ivo Karlovic,R,208,CRO,30.984,33,1240,P624,,,Philipp Petzschner,R,185,GER,25.916,55,792,6-3 7-6(3),3,R32,83,19,0,66,42,38,12,11,2,2,3,3,68,27,22,22,10,4,5
2010-499,Delray Beach,Hard,32,A,20100222,17,G858,,,Ernests Gulbis,R,190,LAT,21.481,72,664,G681,,,Teymuraz Gabashvili,R,188,RUS,24.753,104,515,6-1 6-4,3,R16,71,5,1,47,28,23,11,8,1,1,1,4,59,29,18,13,9,1,5
2010-499,Delray Beach,Hard,32,A,20100222,18,MD56,,,Leonardo Mayer,R,188,ARG,22.776,69,692,MB02,6,,Florian Mayer,R,190,GER,26.385,53,812,6-4 7-6(4),3,R16,86,7,4,64,36,29,20,11,3,4,4,3,69,40,29,17,11,2,4
2010-499,Delray Beach,Hard,32,A,20100222,19,B896,3,,Benjamin Becker,R,178,GER,28.687,40,961,O234,,,Wayne Odesnik,L,180,USA,24.255,108,501,W/O,3,R16,,7,4,64,36,29,20,11,3,4,4,3,69,40,29,17,11,2,4
2010-499,Delray Beach,Hard,32,A,20100222,20,N289,,,Jarkko Nieminen,L,185,FIN,28.586,109,498,K760,5,,Evgeny Korolev,R,185,KAZ,22.023,46,899,5-7 6-1 6-0,3,R16,96,7,5,80,55,36,17,12,4,5,10,5,84,49,31,13,13,6,12
2010-499,Delray Beach,Hard,32,A,20100222,21,F339,,,Mardy Fish,R,188,USA,28.205,73,650,Z168,,,Mischa Zverev,L,190,GER,22.505,86,594,6-2 6-4,3,R16,82,4,1,54,29,20,15,9,3,5,1,2,69,43,26,9,9,6,11
2010-499,Delray Beach,Hard,32,A,20100222,22,CA12,4,,Jeremy Chardy,R,188,FRA,23.028,41,950,G725,,,Santiago Giraldo,R,188,COL,22.24,98,532,7-5 4-6 7-5,3,R16,145,8,11,113,61,45,22,17,7,11,5,2,125,69,48,25,17,8,13
2010-499,Delray Beach,Hard,32,A,20100222,23,B676,7,,James Blake,R,185,USA,30.155,50,845,H756,,,Robin Haase,R,190,NED,22.883,364,105,6-3 6-1,3,R16,55,1,0,48,30,21,12,8,4,5,0,1,59,26,16,13,8,6,11
2010-499,Delray Beach,Hard,32,A,20100222,24,K336,2,,Ivo Karlovic,R,208,CRO,30.984,33,1240,BC72,,,Daniel Brands,R,196,GER,22.604,100,528,7-6(8) 7-6(6),3,R16,105,26,0,72,51,46,14,12,0,0,12,2,85,52,41,20,12,1,1
2010-499,Delray Beach,Hard,32,A,20100222,25,G858,,,Ernests Gulbis,R,190,LAT,21.481,72,664,MD56,,,Leonardo Mayer,R,188,ARG,22.776,69,692,7-6(2) 6-4,3,QF,97,11,3,66,41,34,14,11,1,2,3,0,77,50,38,10,11,6,8
2010-499,Delray Beach,Hard,32,A,20100222,26,N289,,,Jarkko Nieminen,L,185,FIN,28.586,109,498,B896,3,,Benjamin Becker,R,178,GER,28.687,40,961,7-5 3-6 7-6(5),3,QF,135,6,3,108,79,56,12,16,7,11,9,3,107,61,41,25,17,5,9
2010-499,Delray Beach,Hard,32,A,20100222,27,F339,,,Mardy Fish,R,188,USA,28.205,73,650,CA12,4,,Jeremy Chardy,R,188,FRA,23.028,41,950,6-4 6-3,3,QF,67,5,2,47,31,23,10,9,0,1,3,2,64,39,25,10,10,6,10
2010-499,Delray Beach,Hard,32,A,20100222,28,K336,2,,Ivo Karlovic,R,208,CRO,30.984,33,1240,B676,7,,James Blake,R,185,USA,30.155,50,845,6-3 6-7(5) 6-1,3,QF,101,23,3,87,59,53,11,15,0,1,2,3,90,61,41,16,13,3,7
2010-499,Delray Beach,Hard,32,A,20100222,29,G858,,,Ernests Gulbis,R,190,LAT,21.481,72,664,N289,,,Jarkko Nieminen,L,185,FIN,28.586,109,498,6-4 6-4,3,SF,75,9,2,55,34,29,10,10,1,2,3,0,66,51,36,5,10,3,6
2010-499,Delray Beach,Hard,32,A,20100222,30,K336,2,,Ivo Karlovic,R,208,CRO,30.984,33,1240,F339,,,Mardy Fish,R,188,USA,28.205,73,650,6-2 6-3,3,SF,59,7,1,42,25,23,13,9,0,0,0,1,47,27,24,5,8,1,4
2010-499,Delray Beach,Hard,32,A,20100222,31,G858,,,Ernests Gulbis,R,190,LAT,21.481,72,664,K336,2,,Ivo Karlovic,R,208,CRO,30.984,33,1240,6-2 6-3,3,F,81,6,2,48,29,23,11,8,2,2,14,5,69,43,29,7,9,5,9
2010-807,Acapulco,Clay,32,A,20100222,1,V306,1,,Fernando Verdasco,L,188,ESP,26.272,10,2860,F510,,,Fabio Fognini,R,178,ITA,22.752,57,780,2-6 6-4 6-0,3,R32,114,4,9,75,50,39,8,12,7,9,1,3,79,50,35,11,12,4,8
2010-807,Acapulco,Clay,32,A,20100222,2,K540,,,Lukasz Kubot,R,190,POL,27.773,48,877,Z184,,,Horacio Zeballos,L,188,ARG,24.824,49,866,6-1 6-2,3,R32,65,8,1,53,35,28,10,8,4,4,2,1,44,34,14,6,7,5,9
2010-807,Acapulco,Clay,32,A,20100222,3,C514,,,Juan Ignacio Chela,R,190,ARG,30.483,83,605,L515,,,Peter Luczak,R,183,AUS,30.48,75,644,6-0 1-6 6-0,3,R32,96,6,3,60,32,22,14,10,2,5,1,4,57,40,20,6,9,7,13
2010-807,Acapulco,Clay,32,A,20100222,4,MA21,7,,Juan Monaco,R,185,ARG,25.903,30,1295,M590,,Q,Alberto Martin,R,175,ESP,31.51,131,429,6-7(6) 7-5 6-2,3,R32,151,0,7,119,60,40,36,16,7,8,1,5,101,72,48,15,16,4,8
2010-807,Acapulco,Clay,32,A,20100222,5,F316,4,,Juan Carlos Ferrero,R,183,ESP,30.029,16,1965,J214,,Q,Diego Junqueira,L,178,ARG,29.153,192,247,6-2 6-3,3,R32,68,0,2,47,29,20,10,8,3,5,1,3,47,30,11,8,9,4,10
2010-807,Acapulco,Clay,32,A,20100222,6,A511,,,Igor Andreev,R,185,RUS,26.612,38,1075,C856,,Q,Victor Crivoi,R,185,ROU,27.748,124,460,6-3 6-4,3,R32,89,2,7,70,39,30,15,10,9,10,2,2,53,33,21,9,9,3,6
2010-807,Acapulco,Clay,32,A,20100222,7,G628,,,Richard Gasquet,R,185,FRA,23.682,54,810,M605,,WC,Carlos Moya,R,190,ESP,33.489,439,75,4-6 6-3 6-2,3,R32,110,10,3,70,49,41,11,14,1,3,2,2,82,48,29,18,13,1,5
2010-807,Acapulco,Clay,32,A,20100222,8,A479,6,,Nicolas Almagro,R,183,ESP,24.507,27,1370,SC56,,,Dudi Sela,R,175,ISR,24.887,64,721,6-1 7-6(0),3,R32,86,5,1,63,34,28,14,10,2,4,2,4,58,42,20,9,9,4,8
2010-807,Acapulco,Clay,32,A,20100222,9,M824,8,,Albert Montanes,R,175,ESP,29.24,29,1300,G676,,,Daniel Gimeno-Traver,R,185,ESP,24.545,79,613,7-5 4-6 6-2,3,R32,149,3,4,100,67,45,16,15,10,14,2,3,98,53,31,23,15,5,11
2010-807,Acapulco,Clay,32,A,20100222,10,C882,,,Pablo Cuevas,R,180,URU,24.142,51,820,D339,,,Marcos Daniel,R,180,BRA,31.639,87,585,1-6 7-5 7-6(8),3,R32,152,4,6,100,61,46,14,15,2,7,6,1,105,71,49,18,16,3,7
2010-807,Acapulco,Clay,32,A,20100222,11,BD20,,,Thomaz Bellucci,L,188,BRA,22.149,32,1246,H472,,,Oscar Hernandez,R,180,ESP,31.871,80,608,6-3 6-2,3,R32,72,10,4,47,21,20,15,8,2,2,1,3,59,39,25,8,9,7,11
2010-807,Acapulco,Clay,32,A,20100222,12,F401,3,,David Ferrer,R,175,ESP,27.893,17,1885,S843,,,Potito Starace,R,188,ITA,28.611,66,707,6-2 6-4,3,R32,78,1,1,53,32,23,13,9,2,3,1,3,59,38,24,7,9,2,6
2010-807,Acapulco,Clay,32,A,20100222,13,G511,,,Simon Greul,R,185,GER,28.862,62,727,I186,5,,John Isner,R,208,USA,24.827,21,1720,7-6(4) 7-5,3,R32,93,6,4,69,39,35,20,12,2,2,8,3,70,38,30,21,12,2,3
2010-807,Acapulco,Clay,32,A,20100222,14,SE66,,Q,Eduardo Schwank,R,183,ARG,23.836,81,608,G551,,WC,Santiago Gonzalez,R,190,MEX,26.995,177,275,7-6(4) 7-6(4),3,R32,118,0,3,79,42,32,20,12,0,2,6,3,80,36,33,18,12,2,4
2010-807,Acapulco,Clay,32,A,20100222,15,H528,,,Victor Hanescu,R,198,ROU,28.591,44,905,G717,,,Fred Gil,R,178,POR,24.917,107,505,7-6(5) 6-3,3,R32,112,1,2,83,49,31,21,11,4,5,1,3,81,50,34,13,10,11,13
2010-807,Acapulco,Clay,32,A,20100222,16,G415,2,,Fernando Gonzalez,R,183,CHI,29.569,12,2710,Q927,,,Sam Querrey,R,198,USA,22.379,22,1670,6-4 3-6 7-6(2),3,R32,107,8,4,86,56,42,18,15,2,5,10,4,103,63,47,18,16,5,8
2010-807,Acapulco,Clay,32,A,20100222,17,V306,1,,Fernando Verdasco,L,188,ESP,26.272,10,2860,K540,,,Lukasz Kubot,R,190,POL,27.773,48,877,6-4 6-3,3,R16,87,5,3,66,48,34,8,10,5,7,2,6,52,27,16,11,9,4,8
2010-807,Acapulco,Clay,32,A,20100222,18,MA21,7,,Juan Monaco,R,185,ARG,25.903,30,1295,C514,,,Juan Ignacio Chela,R,190,ARG,30.483,83,605,6-4 7-6(4),3,R16,107,1,2,84,51,35,15,11,6,9,1,2,67,29,16,22,11,1,5
2010-807,Acapulco,Clay,32,A,20100222,19,F316,4,,Juan Carlos Ferrero,R,183,ESP,30.029,16,1965,A511,,,Igor Andreev,R,185,RUS,26.612,38,1075,6-4 6-3,3,R16,93,0,2,70,49,32,11,10,8,10,2,2,60,35,20,10,9,3,7
2010-807,Acapulco,Clay,32,A,20100222,20,A479,6,,Nicolas Almagro,R,183,ESP,24.507,27,1370,G628,,,Richard Gasquet,R,185,FRA,23.682,54,810,3-6 7-5 7-6(7),3,R16,154,8,1,105,53,36,30,16,2,5,10,4,114,58,44,28,17,4,7
2010-807,Acapulco,Clay,32,A,20100222,21,C882,,,Pablo Cuevas,R,180,URU,24.142,51,820,M824,8,,Albert Montanes,R,175,ESP,29.24,29,1300,7-5 6-3,3,R16,97,5,4,68,35,28,18,11,2,3,1,0,66,35,19,19,10,3,6
2010-807,Acapulco,Clay,32,A,20100222,22,F401,3,,David Ferrer,R,175,ESP,27.893,17,1885,BD20,,,Thomaz Bellucci,L,188,BRA,22.149,32,1246,6-4 6-1,3,R16,95,2,4,63,38,25,12,9,5,7,2,1,55,31,15,11,8,3,8
2010-807,Acapulco,Clay,32,A,20100222,23,SE66,,Q,Eduardo Schwank,R,183,ARG,23.836,81,608,G511,,,Simon Greul,R,185,GER,28.862,62,727,7-6(4) 6-3,3,R16,112,7,3,60,29,23,18,10,0,2,4,9,103,48,32,22,11,17,21
2010-807,Acapulco,Clay,32,A,20100222,24,G415,2,,Fernando Gonzalez,R,183,CHI,29.569,12,2710,H528,,,Victor Hanescu,R,198,ROU,28.591,44,905,7-6(2) 3-6 6-1,3,R16,111,8,2,83,56,44,17,14,3,4,5,1,74,59,45,6,14,1,3
2010-807,Acapulco,Clay,32,A,20100222,25,MA21,7,,Juan Monaco,R,185,ARG,25.903,30,1295,V306,1,,Fernando Verdasco,L,188,ESP,26.272,10,2860,7-5 6-3,3,QF,106,1,4,66,46,36,10,11,1,2,1,5,61,36,24,12,10,3,6
2010-807,Acapulco,Clay,32,A,20100222,26,F316,4,,Juan Carlos Ferrero,R,183,ESP,30.029,16,1965,A479,6,,Nicolas Almagro,R,183,ESP,24.507,27,1370,6-1 5-7 6-2,3,QF,120,3,0,75,59,41,12,13,2,3,8,3,94,48,33,20,14,8,13
2010-807,Acapulco,Clay,32,A,20100222,27,F401,3,,David Ferrer,R,175,ESP,27.893,17,1885,C882,,,Pablo Cuevas,R,180,URU,24.142,51,820,7-5 6-4,3,QF,114,1,1,76,49,32,17,11,3,5,3,6,81,37,20,25,11,8,12
2010-807,Acapulco,Clay,32,A,20100222,28,G415,2,,Fernando Gonzalez,R,183,CHI,29.569,12,2710,SE66,,Q,Eduardo Schwank,R,183,ARG,23.836,81,608,3-6 6-3 7-5,3,QF,133,10,5,98,56,43,23,15,8,9,1,2,85,50,34,22,15,0,2
2010-807,Acapulco,Clay,32,A,20100222,29,F316,4,,Juan Carlos Ferrero,R,183,ESP,30.029,16,1965,MA21,7,,Juan Monaco,R,185,ARG,25.903,30,1295,7-5 RET,3,SF,64,0,2,30,19,15,7,6,1,2,1,2,51,40,23,6,6,6,8
2010-807,Acapulco,Clay,32,A,20100222,30,F401,3,,David Ferrer,R,175,ESP,27.893,17,1885,G415,2,,Fernando Gonzalez,R,183,CHI,29.569,12,2710,6-7(4) 6-0 6-4,3,SF,136,2,1,94,68,51,15,14,3,4,4,5,96,65,44,11,14,5,10
2010-807,Acapulco,Clay,32,A,20100222,31,F401,3,,David Ferrer,R,175,ESP,27.893,17,1885,F316,4,,Juan Carlos Ferrero,R,183,ESP,30.029,16,1965,6-3 3-6 6-1,3,F,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D001,Davis Cup G2 R1: LTU vs GBR,Hard,4,D,20100305,1,W503,,,James Ward,R,190,GBR,23.055,250,180,GA71,,,Laurynas Grigelis,R,183,LTU,18.546,521,54,6-4 6-2 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D001,Davis Cup G2 R1: LTU vs GBR,Hard,4,D,20100305,2,BE90,,,Ricardas Berankis,R,175,LTU,19.693,198,238,E687,,,Daniel Evans,R,175,GBR,19.773,252,178,6-1 4-6 7-6(5) 3-6 6-3,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D001,Davis Cup G2 R1: LTU vs GBR,Hard,4,D,20100305,3,BE90,,,Ricardas Berankis,R,175,LTU,19.693,198,238,W503,,,James Ward,R,190,GBR,23.055,250,180,7-6(4) 6-3 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D001,Davis Cup G2 R1: LTU vs GBR,Hard,4,D,20100305,4,GA71,,,Laurynas Grigelis,R,183,LTU,18.546,521,54,E687,,,Daniel Evans,R,175,GBR,19.773,252,178,6-7(6) 7-5 6-0 2-6 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D002,Davis Cup G2 R1: IRL vs TUR,Carpet,4,D,20100305,1,MG47,,,James McGee,R,183,IRL,22.724,500,57,103760,,,Haluk Akkoyun,U,,TUR,28.849,1192,4,6-2 6-2 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D002,Davis Cup G2 R1: IRL vs TUR,Carpet,4,D,20100305,2,N349,,,Conor Niland,R,185,IRL,28.446,241,190,K771,,,Marsel Ilhan,R,190,TUR,22.721,121,437,6-3 6-2 6-1,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D002,Davis Cup G2 R1: IRL vs TUR,Carpet,4,D,20100305,3,K771,,,Marsel Ilhan,R,190,TUR,22.721,121,437,MG47,,,James McGee,R,183,IRL,22.724,500,57,6-2 6-4,3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D002,Davis Cup G2 R1: IRL vs TUR,Carpet,4,D,20100305,4,K961,,,Barry King,R,,IRL,25.103,603,38,104654,,,Baris Erguden,U,,TUR,24.162,1184,4,7-5 3-6 6-2,3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D003,Davis Cup G2 R1: BUL vs MON,Hard,4,D,20100305,1,B946,,,Benjamin Balleret,R,185,MON,27.124,249,181,103936,,,Todor Enev,R,,BUL,28.057,784,16,4-6 6-7(1) 7-5 6-2 6-1,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D003,Davis Cup G2 R1: BUL vs MON,Hard,4,D,20100305,2,D875,,,Grigor Dimitrov,R,188,BUL,18.793,327,126,O195,,,Thomas Oger,U,,MON,29.941,418,82,6-4 7-5 6-3,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D003,Davis Cup G2 R1: BUL vs MON,Hard,4,D,20100305,3,D875,,,Grigor Dimitrov,R,188,BUL,18.793,327,126,B946,,,Benjamin Balleret,R,185,MON,27.124,249,181,6-3 6-3 6-1,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D003,Davis Cup G2 R1: BUL vs MON,Hard,4,D,20100305,4,O195,,,Thomas Oger,U,,MON,29.941,418,82,105717,,,Tzvetan Mihov,U,,BUL,19.031,937,9,6-1 6-4,3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D004,Davis Cup G2 R1: NOR vs SLO,Hard,4,D,20100305,1,K834,,,Blaz Kavcic,R,188,SLO,22.99,102,511,B741,,,Stian Boretti,R,188,NOR,28.194,801,15,6-2 6-4 6-2,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D004,Davis Cup G2 R1: NOR vs SLO,Hard,4,D,20100305,2,Z189,,,Grega Zemlja,R,183,SLO,23.42,150,330,T867,,,Erling Tveit,L,,NOR,25.172,695,24,6-2 6-2 7-6(2),5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D004,Davis Cup G2 R1: NOR vs SLO,Hard,4,D,20100305,3,G527,,,Luka Gregorc,R,188,SLO,26.042,325,126,108734,,,Fredrik Ask,U,,NOR,19.485,1435,2,6-1 6-3,3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D004,Davis Cup G2 R1: NOR vs SLO,Hard,4,D,20100305,4,BH09,,,Aljaz Bedene,R,181,SLO,20.619,310,136,B741,,,Stian Boretti,R,188,NOR,28.194,801,15,6-3 6-2,3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D005,Davis Cup G2 R1: POR vs DEN,Clay,4,D,20100305,1,MA49,,,Rui Machado,R,178,POR,25.889,120,441,N390,,,Frederik Nielsen,R,190,DEN,26.511,273,162,4-6 6-4 6-0 6-1,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D005,Davis Cup G2 R1: POR vs DEN,Clay,4,D,20100305,2,G717,,,Fred Gil,R,178,POR,24.936,104,505,PB29,,,Martin Pedersen,U,,DEN,22.71,802,15,6-2 7-6(7) 3-6 6-3,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D005,Davis Cup G2 R1: POR vs DEN,Clay,4,D,20100305,3,S483,,,Pedro Sousa,R,180,POR,21.76,393,92,N390,,,Frederik Nielsen,R,190,DEN,26.511,273,162,6-7(3) 6-1 6-1,3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D005,Davis Cup G2 R1: POR vs DEN,Clay,4,D,20100305,4,PB29,,,Martin Pedersen,U,,DEN,22.71,802,15,T771,,,Leonardo Tavares,R,,POR,26.026,287,153,7-5 6-4,3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D006,Davis Cup G2 R1: CYP vs EGY,Hard,4,D,20100305,1,M744,,,Karim Maamoun,R,,EGY,30.283,284,155,108735,,,Rares Cuzdriorean,U,,CYP,23.584,,,6-3 6-4 7-5,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D006,Davis Cup G2 R1: CYP vs EGY,Hard,4,D,20100305,2,B837,,,Marcos Baghdatis,R,183,CYP,24.704,33,1235,SG01,,,Sherif Sabry,U,,EGY,23.504,442,74,6-2 6-1 6-1,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D006,Davis Cup G2 R1: CYP vs EGY,Hard,4,D,20100305,3,B837,,,Marcos Baghdatis,R,183,CYP,24.704,33,1235,SK47,,,Mohamed Safwat,R,183,EGY,19.447,1023,7,6-1 6-2 6-3,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D006,Davis Cup G2 R1: CYP vs EGY,Hard,4,D,20100305,4,SG01,,,Sherif Sabry,U,,EGY,23.504,442,74,108974,,,Christopher Koutrouzas,U,,CYP,22.245,,,6-1 6-0,3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D007,Davis Cup G2 R1: EST vs HUN,Hard,4,D,20100305,1,K803,,,Adam Kellner,U,,HUN,23.581,321,128,105145,,,Jaak Poldma,U,,EST,21.791,818,14,6-3 6-4 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D007,Davis Cup G2 R1: EST vs HUN,Hard,4,D,20100305,2,Z254,,,Jurgen Zopp,R,190,EST,21.922,449,72,B649,,,Kornel Bardoczky,R,,HUN,31.655,538,50,7-6(7) 6-1 6-0,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D007,Davis Cup G2 R1: EST vs HUN,Hard,4,D,20100305,3,Z254,,,Jurgen Zopp,R,190,EST,21.922,449,72,K803,,,Adam Kellner,U,,HUN,23.581,321,128,6-3 7-6(4) 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D007,Davis Cup G2 R1: EST vs HUN,Hard,4,D,20100305,4,I067,,,Vladimir Ivanov,R,,EST,22.891,1365,2,F724,,,Marton Fucsovics,U,188,HUN,18.059,,,6-4 7-6(5),3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D008,Davis Cup G2 R1: MKD vs BIH,Clay,4,D,20100305,1,R511,,,Predrag Rusevski,R,,MKD,26.511,615,35,104191,,,Ismar Gorcic,U,,BIH,26.776,588,40,6-4 6-2 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D008,Davis Cup G2 R1: MKD vs BIH,Clay,4,D,20100305,2,SF41,,,Aldin Setkic,R,193,BIH,22.193,358,108,103872,,,Dimitar Grabuloski,U,,MKD,28.318,1257,3,6-1 6-4 6-0,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D008,Davis Cup G2 R1: MKD vs BIH,Clay,4,D,20100305,3,SF41,,,Aldin Setkic,R,193,BIH,22.193,358,108,R511,,,Predrag Rusevski,R,,MKD,26.511,615,35,1-6 7-5 6-4 6-2,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D008,Davis Cup G2 R1: MKD vs BIH,Clay,4,D,20100305,4,104191,,,Ismar Gorcic,U,,BIH,26.776,588,40,103668,,,Lazar Magdincev,R,,MKD,29.207,,,7-6(5) 6-1 6-3,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
