tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1974-583,Manchester,Grass,64,A,O,19740603,50,C107,,,Mike Collins,R,,GBR,23.091,,,G074,,,Bob Giltinan,R,,AUS,25.155,67,55,6-1 6-8 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1974-583,Manchester,Grass,64,A,O,19740603,51,C044,,,Jimmy Connors,L,178,USA,21.749,2,522,B106,,,Syd Ball,R,188,AUS,24.356,62,63,13-11 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1974-583,Manchester,Grass,64,A,O,19740603,52,C044,,,Jimmy Connors,L,178,USA,21.749,2,522,C107,,,Mike Collins,R,,GBR,23.091,,,13-11 6-2,3,F,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,1,A057,,,Elio Lito Alvarez,R,,ARG,26.513,166,11,T078,,,John Trickey,R,,AUS,,,,6-2 7-6,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,2,A021,,,Anand Amritraj,R,185,IND,22.223,121,40,H055,,,Greg Halder,R,188,CAN,18.513,,,6-0 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,3,B106,,,Syd Ball,R,188,AUS,24.375,61,63,BB96,,,Keith Brebnor,,,RSA,26.842,,,6-4 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,4,B120,,,Tony Bardsley,R,,CAN,29.331,209,5,A061,,,Jorge Andrew,R,180,VEN,22.604,302,1,7-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,5,D063,,,Eric Deblicker,R,,FRA,22.146,254,2,K044,,,Chris Kachel,R,,AUS,18.976,198,,6-7 6-3 7-6,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,6,F069,,,Steve Faulk,R,,USA,27.025,155,16,C0JL,,,Raul Contreras,,,MEX,30.732,,,5-7 6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,7,H062,,,Norman Holmes,R,,USA,24.679,197,6,C082,,,Jean-Francois Caujolle,L,,FRA,21.194,189,7,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,8,J064,,,Leif Johansson,R,,SWE,22.018,73,52,C146,,,Roberto Chavez,R,,MEX,,254,2,3-6 6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,9,K102,,,Rauty Krog,R,,RSA,29.331,254,2,W099,,,Pancho Walthall,R,,USA,24.312,,,7-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,10,M275,,,Saeed Meer,R,,PAK,,,,M557,,,Unknown Unknown,,,,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,11,P148,,,Greg Perkins,R,,AUS,,,,A0HH,,,William Altneu,,,USA,,,,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,12,P584,,,Ian Pollard,,,AUS,,,,G0HU,,,Nestor Grammatica,,,THA,,,,5-7 6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,13,R078,,,Terry Ryan,R,,RSA,32.12,137,26,M272,,,Jaidip Mukerjea,R,,IND,,139,21,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,14,Z030,,,Jan Zabrodsky,R,,SWE,,,,F008,,,John Feaver,R,191,GBR,22.313,133,25,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,15,A057,,,Elio Lito Alvarez,R,,ARG,26.513,166,11,J064,,,Leif Johansson,R,,SWE,22.018,73,52,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,16,A021,,,Anand Amritraj,R,185,IND,22.223,121,40,D063,,,Eric Deblicker,R,,FRA,22.146,254,2,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,17,A022,,,Vijay Amritraj,R,193,IND,20.487,37,129,P071,,,Tony Parun,R,,NZL,24.794,189,7,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,18,B106,,,Syd Ball,R,188,AUS,24.375,61,63,R078,,,Terry Ryan,R,,RSA,32.12,137,26,6-7 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,19,B120,,,Tony Bardsley,R,,CAN,29.331,209,5,D037,,,Colin Dowdeswell,R,185,GBR,19.08,173,10,3-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,20,C107,,,Mike Collins,R,,GBR,23.11,,,J0BL,,,Rick Jordan,,,USA,,,,6-7 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,21,D076,,,Colin Dibley,R,188,AUS,29.722,77,115,S059,,,Jonathan Smith,R,188,GBR,19.362,209,5,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,22,D140,,,William Durham,R,,AUS,,231,3,S138,,,Rayno Seegers,R,,RSA,22.278,254,2,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,23,E214,,,John Eastburn,,,AUS,,,,I024,,,Munawar Iqbal,R,,PAK,26.283,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,24,E066,,,Ernie Ewert,R,,AUS,20.014,302,1,M088,,,Jose A. Moreno,R,,ESP,,224,4,3-6 7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,25,F069,,,Steve Faulk,R,,USA,27.025,155,16,Z030,,,Jan Zabrodsky,R,,SWE,,,,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,26,G064,,,Herve Gauvain,R,180,FRA,19.269,,,R084,,,Jay Royappa,R,,IND,,,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,27,G078,,,Tom Gorman,R,180,USA,28.389,14,380,H601,,,Fred Hemmes Sr.,,,NED,23.989,,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,28,H041,,,Jean-Louis Haillet,R,,FRA,20.093,166,11,G068,,,Julian Ganzabal,R,,ARG,27.792,86,43,6-7 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,29,H136,,,Keith Hancock,R,,AUS,21.347,173,10,C091,,,Pat Cramer,R,,RSA,27.222,136,44,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,30,H062,,,Norman Holmes,R,,USA,24.679,197,6,M275,,,Saeed Meer,R,,PAK,,,,3-6 6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,31,K047,,,Ray Keldie,R,,AUS,28.394,157,14,S285,,,Phil Siviter,R,,GBR,21.235,254,2,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,32,K102,,,Rauty Krog,R,,RSA,29.331,254,2,S082,,,Sherwood Stewart,R,188,USA,28.011,91,69,7-6 2-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,33,K053,,,Steve Krulevitz,R,175,USA,23.031,114,30,BB88,,,Clive Brebnor,,,RSA,31.324,254,2,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,34,K054,,,Jun Kuki,R,,JPN,28.449,160,13,G074,,,Bob Giltinan,R,,AUS,25.175,67,55,6-2 2-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,35,L025,,,Richard Lewis,L,,GBR,19.51,224,4,H166,,,Jan Hordijk,R,,NED,24.342,189,7,3-6 7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,36,L036,,,John Lloyd,R,178,GBR,19.786,116,37,SA04,,,Benito Schon,,,MEX,,,,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,37,M072,,,Bernard Mitton,R,188,RSA,19.584,164,12,N249,,,Unknown Unknown,,,,,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,38,P584,,,Ian Pollard,,,AUS,,,,P148,,,Greg Perkins,R,,AUS,,,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,39,SS02,,,Derek Schroder,R,,RSA,34.122,,,T035,,,Shamil Tarpischev,R,,RUS,,302,1,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,40,SA14,,,David Segal,,,USA,,,,B034,,,Ramiro Benavides,R,,BOL,27.359,302,1,2-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,41,S052,,,Russell Simpson,R,188,NZL,20.296,,,M157,,,Juan Ignacio Muntanola,R,,ESP,,254,2,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,42,S123,,,Jeff Simpson,R,,NZL,23.614,90,57,D073,,,Dick Dell,R,,USA,26.697,120,48,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,43,S149,,,Tenny Svensson,R,,SWE,21.717,131,26,L062,,,Cliff Letcher,R,,AUS,22.333,302,1,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,44,V125,,,Francois Van Der Merwe,R,,RSA,,254,2,K002,,,Jun Kamiwazumi,R,,JPN,26.691,127,47,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,45,W090,,,Stephen Warboys,R,,GBR,20.624,100,34,T096,,,Graeme Thomson,R,,AUS,,231,3,6-7 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,46,Y008,,,John Yuill,R,,RSA,25.492,155,16,K046,,,Nicolas Kelaidis,R,,GRE,24.613,254,2,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,47,A057,,,Elio Lito Alvarez,R,,ARG,26.513,166,11,P584,,,Ian Pollard,,,AUS,,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1974-7310,Beckenham,Grass,128,A,O,19740610,48,A021,,,Anand Amritraj,R,185,IND,22.223,121,40,K102,,,Rauty Krog,R,,RSA,29.331,254,2,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
