tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1989-328,Basel,Hard,32,A,I,19891003,28,C243,,,Jim Courier,R,185,USA,19.129,35,,F165,,,Marcelo Filippini,R,178,URU,22.166,67,,5-7 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-328,Basel,Hard,32,A,I,19891003,29,E004,1,,Stefan Edberg,R,188,SWE,23.704,3,,C044,,,Jimmy Connors,L,178,USA,37.084,14,,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1989-328,Basel,Hard,32,A,I,19891003,30,C243,,,Jim Courier,R,185,USA,19.129,35,,G023,8,,Andres Gomez,L,193,ECU,29.599,24,,7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-328,Basel,Hard,32,A,I,19891003,31,C243,,,Jim Courier,R,185,USA,19.129,35,,E004,1,,Stefan Edberg,R,188,SWE,23.704,3,,7-6 3-6 2-6 6-0 7-5,5,F,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,1,L018,1,,Ivan Lendl,R,188,USA,29.591,1,,M059,,,Mauro Menezes,R,193,BRA,26.204,230,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,2,K021,,,Mark Kratzmann,L,175,AUS,23.398,149,,H025,2,,Jakob Hlasek,R,188,SUI,24.906,10,,6-1 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,3,S080,3,,Carl-Uwe Steeb,L,180,GER,22.105,18,,W136,,,Todd Woodbridge,R,178,AUS,18.522,118,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,4,K133,,,Niclas Kroon,R,183,SWE,23.674,86,,F028,4,,John Fitzgerald,R,183,AUS,28.78,35,,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,5,Z006,5,,Slobodan Zivojinovic,R,198,SRB,26.215,47,,P244,,,Darren Patten,R,188,AUS,19.165,653,,5-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,6,F164,,,Richard Fromberg,R,196,AUS,19.45,160,,J008,6,,Eric Jelen,R,180,GER,24.58,48,,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,7,A163,,,Johan Anderson,R,183,AUS,18.029,128,,M032,7,,Richard Matuszewski,R,188,USA,25.087,60,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,8,M030,8,,Wally Masur,R,180,AUS,26.409,58,,D040,,,Brad Drewett,L,185,AUS,31.225,117,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,9,C001,,,Darren Cahill,R,185,AUS,24.019,94,,A022,,,Vijay Amritraj,R,193,IND,35.819,229,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,10,H029,,,Thomas Hogstedt,R,191,SWE,26.051,119,,D008,,,Horacio de la Pena,L,180,ARG,23.19,107,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,11,M093,,,Alexander Mronz,R,188,GER,24.507,158,,M064,,,Glenn Michibata,R,175,CAN,27.324,137,,6-1 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,12,S288,,,Christian Saceanu,R,191,GER,21.254,120,,Y002,,,Simon Youl,R,185,AUS,24.274,130,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,13,S045,,,Leif Shiras,R,183,USA,30.136,74,,P012,,,David Pate,R,183,USA,27.483,234,,2-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,14,S331,,,Jason Stoltenberg,R,185,AUS,19.515,104,,F031,,,Jean-Philippe Fleurian,R,185,FRA,24.077,83,,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,15,W001,,,Lars-Anders Wahlgren,R,193,SWE,23.127,222,,C046,,,Grant Connell,L,185,CAN,23.893,91,,7-6 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,16,W035,,,Mark Woodforde,L,188,AUS,24.044,88,,B294,,,Shane Barr,R,193,AUS,19.967,232,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,17,L018,1,,Ivan Lendl,R,188,USA,29.591,1,,S045,,,Leif Shiras,R,183,USA,30.136,74,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,18,W001,,,Lars-Anders Wahlgren,R,193,SWE,23.127,222,,S080,3,,Carl-Uwe Steeb,L,180,GER,22.105,18,,1-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,19,Z006,5,,Slobodan Zivojinovic,R,198,SRB,26.215,47,,M093,,,Alexander Mronz,R,188,GER,24.507,158,,4-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,20,H029,,,Thomas Hogstedt,R,191,SWE,26.051,119,,M030,8,,Wally Masur,R,180,AUS,26.409,58,,5-7 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,21,A163,,,Johan Anderson,R,183,AUS,18.029,128,,S288,,,Christian Saceanu,R,191,GER,21.254,120,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,22,K133,,,Niclas Kroon,R,183,SWE,23.674,86,,C001,,,Darren Cahill,R,185,AUS,24.019,94,,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,23,S331,,,Jason Stoltenberg,R,185,AUS,19.515,104,,K021,,,Mark Kratzmann,L,175,AUS,23.398,149,,6-7 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,24,W035,,,Mark Woodforde,L,188,AUS,24.044,88,,F164,,,Richard Fromberg,R,196,AUS,19.45,160,,1-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,25,L018,1,,Ivan Lendl,R,188,USA,29.591,1,,H029,,,Thomas Hogstedt,R,191,SWE,26.051,119,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,26,W001,,,Lars-Anders Wahlgren,R,193,SWE,23.127,222,,Z006,5,,Slobodan Zivojinovic,R,198,SRB,26.215,47,,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,27,A163,,,Johan Anderson,R,183,AUS,18.029,128,,S331,,,Jason Stoltenberg,R,185,AUS,19.515,104,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,28,K133,,,Niclas Kroon,R,183,SWE,23.674,86,,W035,,,Mark Woodforde,L,188,AUS,24.044,88,,0-6 7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,29,L018,1,,Ivan Lendl,R,188,USA,29.591,1,,K133,,,Niclas Kroon,R,183,SWE,23.674,86,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,30,W001,,,Lars-Anders Wahlgren,R,193,SWE,23.127,222,,A163,,,Johan Anderson,R,183,AUS,18.029,128,,6-3 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-427,Sydney-2,Hard,32,A,I,19891009,31,L018,1,,Ivan Lendl,R,188,USA,29.591,1,,W001,,,Lars-Anders Wahlgren,R,193,SWE,23.127,222,,6-2 6-2 6-1,5,F,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,1,M047,1,,John McEnroe,L,180,USA,30.645,4,,T032,,,Thierry Tulasne,R,178,FRA,26.245,115,,4-6 6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,2,C044,,,Jimmy Connors,L,178,USA,37.101,14,,C018,,,Johan Carlsson,R,183,SWE,23.693,141,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,3,C031,3,,Andrei Chesnokov,R,188,RUS,23.682,21,,P218,,,Nicolas Pereira,R,188,VEN,19.028,103,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,4,S055,4,,Horst Skoff,R,175,AUT,21.131,20,,B403,,,Lionel Barthez,R,180,FRA,22.396,653,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,5,A034,5,,Jordi Arrese,R,175,ESP,25.112,36,,B322,,,Chris Bailey,R,196,GBR,21.446,127,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,6,S424,,,Fabrice Santoro,R,178,FRA,16.832,311,,C009,6,,Omar Camporese,R,188,ITA,21.421,41,,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,7,G182,,,Magnus Gustafsson,R,185,SWE,22.765,93,,F035,7,,Guy Forget,L,191,FRA,24.761,61,,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,8,P043,,,Jerome Potier,L,180,FRA,27.228,96,,F165,8,,Marcelo Filippini,R,178,URU,22.182,56,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,9,A141,,,Jose Francisco Altur,L,191,ESP,21.544,123,,V098,,,Andres Vysand,R,180,GER,23.584,131,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,10,B040,,,Christian Bergstrom,R,180,SWE,22.226,75,,S021,,,Michiel Schapers,R,198,NED,29.996,78,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,11,C246,,,Andrew Castle,R,191,GBR,25.9,240,,C011,,,Jonathan Canter,R,185,USA,24.348,122,,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,12,K024,,,Ramesh Krishnan,R,170,IND,28.345,81,,S072,,,Milan Srejber,R,203,CZE,25.777,99,,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,13,L008,,,Martin Laurendeau,R,191,CAN,25.248,167,,T010,,,Michael Tauson,R,193,DEN,23.291,108,,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,14,P021,,,Diego Perez,R,178,URU,27.663,106,,N109,,,Diego Nargiso,L,188,ITA,19.57,145,,6-2 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,15,R023,,,Udo Riglewski,R,185,GER,23.201,135,,D051,,,Girts Dzelde,R,173,LAT,26.234,462,,7-6 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,16,W026,,,Eric Winogradsky,R,188,FRA,23.466,129,,F041,,,Javier Frana,L,185,ARG,22.79,109,,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,17,M047,1,,John McEnroe,L,180,USA,30.645,4,,K024,,,Ramesh Krishnan,R,170,IND,28.345,81,,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,18,C044,,,Jimmy Connors,L,178,USA,37.101,14,,R023,,,Udo Riglewski,R,185,GER,23.201,135,,2-6 6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,19,C031,3,,Andrei Chesnokov,R,188,RUS,23.682,21,,A141,,,Jose Francisco Altur,L,191,ESP,21.544,123,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,20,S055,4,,Horst Skoff,R,175,AUT,21.131,20,,W026,,,Eric Winogradsky,R,188,FRA,23.466,129,,7-6 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,21,L008,,,Martin Laurendeau,R,191,CAN,25.248,167,,A034,5,,Jordi Arrese,R,175,ESP,25.112,36,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,22,B040,,,Christian Bergstrom,R,180,SWE,22.226,75,,S424,,,Fabrice Santoro,R,178,FRA,16.832,311,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,23,G182,,,Magnus Gustafsson,R,185,SWE,22.765,93,,P021,,,Diego Perez,R,178,URU,27.663,106,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,24,P043,,,Jerome Potier,L,180,FRA,27.228,96,,C246,,,Andrew Castle,R,191,GBR,25.9,240,,0-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,25,M047,1,,John McEnroe,L,180,USA,30.645,4,,G182,,,Magnus Gustafsson,R,185,SWE,22.765,93,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,26,C044,,,Jimmy Connors,L,178,USA,37.101,14,,P043,,,Jerome Potier,L,180,FRA,27.228,96,,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,27,C031,3,,Andrei Chesnokov,R,188,RUS,23.682,21,,B040,,,Christian Bergstrom,R,180,SWE,22.226,75,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,28,S055,4,,Horst Skoff,R,175,AUT,21.131,20,,L008,,,Martin Laurendeau,R,191,CAN,25.248,167,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,29,M047,1,,John McEnroe,L,180,USA,30.645,4,,S055,4,,Horst Skoff,R,175,AUT,21.131,20,,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,30,C044,,,Jimmy Connors,L,178,USA,37.101,14,,C031,3,,Andrei Chesnokov,R,188,RUS,23.682,21,,3-6 6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1989-327,Toulouse,Hard,32,A,I,19891009,31,C044,,,Jimmy Connors,L,178,USA,37.101,14,,M047,1,,John McEnroe,L,180,USA,30.645,4,,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,1,B281,1,,Jay Berger,R,180,USA,22.888,11,,C011,,,Jonathan Canter,R,185,USA,24.367,133,,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,2,M099,2,,Thomas Muster,L,180,AUT,22.04,17,,B292,,,Michael Bauer,R,173,AUT,21.711,948,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,3,S055,3,,Horst Skoff,R,175,AUT,21.15,19,,N010,,,Jaroslav Navratil,R,196,CZE,32.23,598,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,4,C012,4,,Paolo Cane,R,180,ITA,24.52,28,,N109,,,Diego Nargiso,L,188,ITA,19.589,146,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,5,P050,5,,Goran Prpic,R,180,CRO,25.451,33,,O018,,,Bruno Oresar,R,175,CRO,22.489,83,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,6,A027,,,Paul Annacone,R,185,USA,26.576,92,,A034,6,,Jordi Arrese,R,175,ESP,25.131,35,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,7,J006,7,,Anders Jarryd,R,180,SWE,28.26,36,,B040,,,Christian Bergstrom,R,180,SWE,22.245,102,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,8,S021,,,Michiel Schapers,R,198,NED,30.015,89,,I034,8,,Goran Ivanisevic,L,193,CRO,18.092,39,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,9,B317,,,Thomas Buchmayer,L,185,AUT,18.669,295,,O026,,,Ricki Osterthun,R,185,GER,25.457,156,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,10,E025,,,Kelly Evernden,R,175,NZL,28.068,46,,P218,,,Nicolas Pereira,R,188,VEN,19.047,115,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,11,G010,,,Christian Geyer,L,183,GER,25.511,406,,C260,,,Andrei Cherkasov,R,180,RUS,19.285,82,,6-4 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,12,G053,,,Jan Gunnarsson,R,185,SWE,27.381,37,,A028,,,Alex Antonitsch,R,188,AUT,23.685,67,,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,13,K148,,,Petr Korda,L,191,CZE,21.73,155,,S072,,,Milan Srejber,R,203,CZE,25.796,119,,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,14,L010,,,Glenn Layendecker,L,185,USA,28.438,112,,O063,,,Michael Oberleitner,R,191,AUT,23.25,755,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,15,V002,,,Marian Vajda,R,170,SVK,24.564,126,,C009,,,Omar Camporese,R,188,ITA,21.44,48,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,16,V037,,,Alexander Volkov,L,188,RUS,22.623,49,,S351,,,Michael Stich,R,193,GER,20.994,87,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,17,B281,1,,Jay Berger,R,180,USA,22.888,11,,G010,,,Christian Geyer,L,183,GER,25.511,406,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,18,M099,2,,Thomas Muster,L,180,AUT,22.04,17,,B317,,,Thomas Buchmayer,L,185,AUT,18.669,295,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,19,L010,,,Glenn Layendecker,L,185,USA,28.438,112,,S055,3,,Horst Skoff,R,175,AUT,21.15,19,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,20,E025,,,Kelly Evernden,R,175,NZL,28.068,46,,C012,4,,Paolo Cane,R,180,ITA,24.52,28,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,21,V037,,,Alexander Volkov,L,188,RUS,22.623,49,,P050,5,,Goran Prpic,R,180,CRO,25.451,33,,7-6 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,22,J006,7,,Anders Jarryd,R,180,SWE,28.26,36,,V002,,,Marian Vajda,R,170,SVK,24.564,126,,2-6 6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,23,A027,,,Paul Annacone,R,185,USA,26.576,92,,G053,,,Jan Gunnarsson,R,185,SWE,27.381,37,,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,24,K148,,,Petr Korda,L,191,CZE,21.73,155,,S021,,,Michiel Schapers,R,198,NED,30.015,89,,6-4 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,25,K148,,,Petr Korda,L,191,CZE,21.73,155,,B281,1,,Jay Berger,R,180,USA,22.888,11,,3-6 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,26,M099,2,,Thomas Muster,L,180,AUT,22.04,17,,J006,7,,Anders Jarryd,R,180,SWE,28.26,36,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,27,A027,,,Paul Annacone,R,185,USA,26.576,92,,L010,,,Glenn Layendecker,L,185,USA,28.438,112,,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,28,E025,,,Kelly Evernden,R,175,NZL,28.068,46,,V037,,,Alexander Volkov,L,188,RUS,22.623,49,,7-5 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,29,E025,,,Kelly Evernden,R,175,NZL,28.068,46,,M099,2,,Thomas Muster,L,180,AUT,22.04,17,,4-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,30,A027,,,Paul Annacone,R,185,USA,26.576,92,,K148,,,Petr Korda,L,191,CZE,21.73,155,,6-1 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1989-337,Vienna,Carpet,32,A,I,19891016,31,A027,,,Paul Annacone,R,185,USA,26.576,92,,E025,,,Kelly Evernden,R,175,NZL,28.068,46,,6-7 6-4 6-1 2-6 6-3,5,F,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,1,B021,,,Jeremy Bates,R,180,GBR,27.326,154,,G016,1,,Brad Gilbert,R,185,USA,28.186,6,,6-7 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,2,C044,,,Jimmy Connors,L,178,USA,37.12,13,,O015,,,Menno Oosting,R,180,NED,25.415,191,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,3,M012,3,,Amos Mansdorf,R,175,ISR,23.989,22,,D184,,,Michael Daniel,R,188,ISR,23.901,351,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,4,V014,4,,Christo Van Rensburg,R,185,RSA,26.982,29,,M031,,,Eduardo Masso,L,178,BEL,25.763,165,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,5,B293,,,Patrick Baur,R,185,GER,24.454,177,,H223,5,,Paul Haarhuis,R,188,NED,23.655,75,,6-2 0-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,6,B322,6,,Chris Bailey,R,196,GBR,21.465,138,,E061,,,David Engel,R,180,SWE,21.999,204,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,7,N016,7,,Miguel Nido,R,180,PUR,26.609,134,,B010,,,Russell Barlow,L,173,AUS,26.828,175,,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,8,J018,8,,Kelly Jones,R,185,USA,25.544,139,,O006,,,Nduka Odizor,R,183,NGR,31.187,198,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,9,B051,,,Gilad Bloom,L,173,ISR,22.628,181,,H155,,,Per Henricsson,R,191,SWE,20.186,277,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,10,C036,,,Josef Cihak,R,185,CZE,26.579,265,,B113,,,Nick Brown,R,191,GBR,28.118,153,,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,11,G055,,,Steve Guy,R,188,NZL,30.59,151,,M093,,,Alexander Mronz,R,188,GER,24.526,162,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,12,M373,,,Boaz Merenstein,L,180,ISR,19.537,381,,A025,,,Matt Anger,R,188,USA,26.324,142,,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,13,N005,,,Amit Naor,R,178,ISR,22.229,393,,C018,,,Johan Carlsson,R,183,SWE,23.713,140,,4-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,14,N099,,,Tomas Nydahl,R,185,SWE,21.572,173,,F049,,,Nick Fulwood,R,185,GBR,26.04,228,,4-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,15,P045,,,Gianluca Pozzi,L,180,ITA,24.331,218,,M028,,,Danilo Marcelino,R,193,BRA,23.608,184,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,16,Z045,,,Markus Zoecke,R,196,GER,21.435,183,,B267,,,Rikard Bergh,L,188,SWE,23.34,201,,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1989-330,Tel Aviv,Hard,32,A,O,19891016,17,C044,,,Jimmy Connors,L,178,USA,37.12,13,,N099,,,Tomas Nydahl,R,185,SWE,21.572,173,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
