tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-451,Doha,Hard,28,A,20200106,9,F724,,Q,Marton Fucsovics,R,188,HUN,27.91,70,790,TD51,8,,Frances Tiafoe,R,188,USA,21.96,47,1050,6-4 4-6 6-4,3,R32,141,8,3,110,68,45,19,15,10,10,2,1,101,68,42,18,15,7,11
2020-451,Doha,Hard,28,A,20200106,10,BK92,,,Alexander Bublik,R,196,KAZ,22.554,55,919,ME82,7,,Adrian Mannarino,L,180,FRA,31.521,43,1111,6-3 6-4,3,R32,69,10,6,62,41,31,10,10,4,4,1,2,48,28,17,12,9,2,5
2020-451,Doha,Hard,28,A,20200106,11,KB05,6,,Filip Krajinovic,R,185,SRB,27.858,40,1148,E831,,,Kyle Edmund,R,188,GBR,24.994,69,800,4-6 6-3 6-3,3,R32,135,6,2,105,74,43,15,14,13,13,6,2,93,62,33,14,14,7,14
2020-451,Doha,Hard,28,A,20200106,12,DB63,5,,Laslo Djere,R,188,SRB,24.597,39,1151,SU87,,,Lorenzo Sonego,R,191,ITA,24.657,51,990,6-1 3-6 6-2,3,R32,114,5,2,73,48,33,14,12,7,7,5,3,75,47,28,10,12,4,10
2020-451,Doha,Hard,28,A,20200106,13,F724,,Q,Marton Fucsovics,R,188,HUN,27.91,70,790,I306,,WC,Cem Ilkel,R,185,TUR,24.378,279,144,6-1 6-4,3,R16,73,3,0,52,39,28,7,9,4,4,1,3,46,28,15,9,8,4,8
2020-451,Doha,Hard,28,A,20200106,14,BH09,,,Aljaz Bedene,R,183,SLO,30.47,58,905,BK92,,,Alexander Bublik,R,196,KAZ,22.554,55,919,6-3 7-5,3,R16,89,5,3,67,35,27,21,11,1,1,10,4,66,41,32,11,10,4,6
2020-451,Doha,Hard,28,A,20200106,15,V306,,,Fernando Verdasco,L,188,ESP,36.142,49,1025,KB05,6,,Filip Krajinovic,R,185,SRB,27.858,40,1148,7-5 4-6 6-0,3,R16,125,17,3,89,60,46,14,14,4,4,2,3,99,76,48,9,14,15,19
2020-451,Doha,Hard,28,A,20200106,16,H996,,,Pierre-Hugues Herbert,R,188,FRA,28.805,65,840,DB63,5,,Laslo Djere,R,188,SRB,24.597,39,1151,6-1 6-3,3,R16,62,4,1,47,33,25,6,8,1,1,2,2,47,32,17,6,8,2,7
2020-451,Doha,Hard,28,A,20200106,17,MW02,,Q,Corentin Moutet,L,180,FRA,20.717,81,638,R975,4,,Milos Raonic,R,196,CAN,29.027,32,1305,7-6(4) 7-6(4),3,R16,119,2,3,92,68,48,15,12,3,3,14,5,75,41,33,19,12,2,3
2020-451,Doha,Hard,28,A,20200106,18,KI95,,,Miomir Kecmanovic,R,183,SRB,20.35,62,881,T786,3,,Jo-Wilfried Tsonga,R,188,FRA,34.721,30,1340,7-6(9) 6-1,3,R16,74,9,4,62,38,34,13,10,0,0,2,1,57,40,28,8,9,1,3
2020-451,Doha,Hard,28,A,20200106,19,RE44,2,,Andrey Rublev,R,188,RUS,22.212,23,1584,K926,,,Mikhail Kukushkin,R,183,KAZ,32.03,66,816,6-4 6-2,3,R16,69,4,1,56,34,28,9,9,2,2,1,0,48,27,16,12,9,5,9
2020-451,Doha,Hard,28,A,20200106,20,W367,1,,Stan Wawrinka,R,183,SUI,34.776,15,1955,CA12,,,Jeremy Chardy,R,188,FRA,32.898,54,920,6-3 6-4,3,R16,87,12,1,61,35,27,15,10,7,7,1,3,64,40,27,11,9,6,9
2020-451,Doha,Hard,28,A,20200106,21,MW02,,Q,Corentin Moutet,L,180,FRA,20.717,81,638,V306,,,Fernando Verdasco,L,188,ESP,36.142,49,1025,6-4 4-6 6-4,3,QF,132,2,3,91,67,49,12,15,6,6,8,3,90,65,44,14,15,3,6
2020-451,Doha,Hard,28,A,20200106,22,KI95,,,Miomir Kecmanovic,R,183,SRB,20.35,62,881,F724,,Q,Marton Fucsovics,R,188,HUN,27.91,70,790,6-2 6-0,3,QF,55,2,0,39,30,22,6,7,4,4,6,2,48,32,14,3,7,6,12
2020-451,Doha,Hard,28,A,20200106,23,RE44,2,,Andrey Rublev,R,188,RUS,22.212,23,1584,H996,,,Pierre-Hugues Herbert,R,188,FRA,28.805,65,840,6-4 6-3,3,QF,101,4,1,72,40,29,15,9,6,6,10,3,74,40,28,10,10,4,8
2020-451,Doha,Hard,28,A,20200106,24,W367,1,,Stan Wawrinka,R,183,SUI,34.776,15,1955,BH09,,,Aljaz Bedene,R,183,SLO,30.47,58,905,6-3 6-4,3,QF,83,5,0,58,29,27,16,10,2,2,7,1,49,25,22,10,9,2,4
2020-451,Doha,Hard,28,A,20200106,25,RE44,2,,Andrey Rublev,R,188,RUS,22.212,23,1584,KI95,,,Miomir Kecmanovic,R,183,SRB,20.35,62,881,6-3 6-1,3,SF,53,10,1,43,26,24,10,8,0,0,0,1,50,30,14,10,8,2,6
2020-451,Doha,Hard,28,A,20200106,26,MW02,,Q,Corentin Moutet,L,180,FRA,20.717,81,638,W367,1,,Stan Wawrinka,R,183,SUI,34.776,15,1955,3-6 7-5 6-3,3,SF,120,0,0,74,56,45,12,15,1,1,12,4,93,61,45,17,15,9,11
2020-451,Doha,Hard,28,A,20200106,27,RE44,2,,Andrey Rublev,R,188,RUS,22.212,23,1584,MW02,,Q,Corentin Moutet,L,180,FRA,20.717,81,638,6-2 7-6(3),3,F,86,3,0,58,44,34,6,10,2,2,0,3,62,48,26,7,10,3,6
2020-8888,Atp Cup,Hard,24,A,20200106,86,E687,,,Daniel Evans,R,175,GBR,29.624,42,1124,GB88,,,David Goffin,R,180,BEL,29.081,11,2335,6-4 6-4,3,RR,108,3,0,74,53,31,11,10,1,4,4,0,56,29,17,13,10,0,5
2020-8998,Adelaide,Hard,28,A,20200112,1,R772,,,Albert Ramos-Vinolas,L,188,ESP,31.986,42,1130,TC61,,,Jordan Thompson,R,183,AUS,25.73,65,843,6-4 6-7(5) 6-3,3,R32,156,4,4,107,67,50,21,16,6,7,9,1,86,58,44,14,15,3,6
2020-8998,Adelaide,Hard,28,A,20200112,2,Q927,,,Sam Querrey,R,198,USA,32.266,45,1080,BK24,,Q,Gregoire Barrere,R,183,FRA,25.903,82,643,6-7(4) 6-2 7-6(5),3,R32,106,28,3,95,65,59,15,16,0,0,11,0,92,63,50,19,16,0,2
2020-8998,Adelaide,Hard,28,A,20200112,3,PL56,,Q,Tommy Paul,R,185,USA,22.656,90,600,BH09,,,Aljaz Bedene,R,183,SLO,30.486,54,950,6-4 6-4,3,R32,72,6,0,52,33,27,13,10,3,4,5,3,63,40,29,7,10,3,6
2020-8998,Adelaide,Hard,28,A,20200112,4,E687,,,Daniel Evans,R,175,GBR,29.64,33,1324,LB84,,,Juan Ignacio Londero,R,180,ARG,26.409,51,1017,6-2 6-4,3,R32,83,4,0,55,36,26,11,9,2,3,4,4,62,35,23,11,9,5,9
2020-8998,Adelaide,Hard,28,A,20200112,5,D994,,WC,James Duckworth,R,183,AUS,27.975,96,576,D874,,Q,Federico Delbonis,L,193,ARG,29.27,73,709,6-4 6-4,3,R32,67,10,1,55,39,34,9,10,1,1,3,3,47,28,23,11,10,0,2
2020-8998,Adelaide,Hard,28,A,20200112,6,DB63,,,Laslo Djere,R,188,SRB,24.613,40,1165,P09Z,,WC,Alexei Popyrin,R,196,AUS,20.438,95,585,7-6(3) 3-6 6-4,3,R32,142,5,2,101,60,44,22,16,3,5,6,5,94,53,44,22,15,3,4
2020-8998,Adelaide,Hard,28,A,20200112,7,CA12,,,Jeremy Chardy,R,188,FRA,32.914,56,920,SD32,,,Gilles Simon,R,183,FRA,35.042,60,890,6-3 7-5,3,R32,93,11,5,58,36,30,10,10,3,4,1,4,64,46,31,6,11,5,9
2020-8998,Adelaide,Hard,28,A,20200112,8,BI81,,WC,Alex Bolt,L,183,AUS,27.017,157,332,R612,,LL,Stephane Robert,R,185,FRA,39.655,661,30,6-4 2-6 6-0,3,R32,93,11,1,66,46,34,11,12,4,7,8,3,96,55,36,14,12,13,18
2020-8998,Adelaide,Hard,28,A,20200112,9,C882,,,Pablo Cuevas,R,180,URU,34.029,44,1097,O522,8,,Reilly Opelka,R,211,USA,22.374,38,1227,5-7 7-6(9) 7-6(2),3,R32,138,16,4,116,79,67,23,18,3,4,36,5,102,64,57,26,18,0,0
2020-8998,Adelaide,Hard,28,A,20200112,10,SL28,7,,Jan-Lennard Struff,R,193,GER,29.717,37,1270,CE25,,LL,Salvatore Caruso,R,185,ITA,27.075,94,586,6-4 6-2,3,R32,69,9,1,55,27,24,16,9,1,1,5,3,53,25,17,14,9,2,5
2020-8998,Adelaide,Hard,28,A,20200112,11,HG86,,Q,Lloyd Harris,R,193,RSA,22.88,91,594,GD64,6,,Cristian Garin,R,185,CHI,23.619,36,1285,7-6(5) 3-6 6-4,3,R32,135,21,5,93,61,53,10,16,4,7,7,5,96,49,39,25,15,7,9
2020-8998,Adelaide,Hard,28,A,20200112,12,BK92,,,Alexander Bublik,R,196,KAZ,22.571,55,934,FB98,5,,Taylor Fritz,R,196,USA,22.207,32,1335,6-4 7-6(4),3,R32,96,17,8,75,43,38,13,11,5,5,10,1,82,51,31,21,11,3,4
2020-8998,Adelaide,Hard,28,A,20200112,13,R772,,,Albert Ramos-Vinolas,L,188,ESP,31.986,42,1130,MU94,,LL,Jaume Munar,R,183,ESP,22.689,88,608,7-6(3) 6-3,3,R16,116,1,2,83,53,37,13,11,8,11,3,5,66,51,30,7,10,5,9
2020-8998,Adelaide,Hard,28,A,20200112,14,PL56,,Q,Tommy Paul,R,185,USA,22.656,90,600,C882,,,Pablo Cuevas,R,180,URU,34.029,44,1097,6-1 6-2,3,R16,59,6,1,49,27,21,13,8,4,4,0,4,47,30,17,6,7,3,7
2020-8998,Adelaide,Hard,28,A,20200112,15,HG86,,Q,Lloyd Harris,R,193,RSA,22.88,91,594,DB63,,,Laslo Djere,R,188,SRB,24.613,40,1165,7-6(5) 6-3,3,R16,107,13,2,66,40,35,15,11,1,1,4,2,64,35,27,16,10,3,4
2020-8998,Adelaide,Hard,28,A,20200112,16,E687,,,Daniel Evans,R,175,GBR,29.64,33,1324,BK92,,,Alexander Bublik,R,196,KAZ,22.571,55,934,7-5 6-2,3,R16,74,0,1,50,35,29,9,10,2,3,3,2,55,31,23,6,10,3,7
2020-8998,Adelaide,Hard,28,A,20200112,17,BI81,,WC,Alex Bolt,L,183,AUS,27.017,157,332,SL28,7,,Jan-Lennard Struff,R,193,GER,29.717,37,1270,6-3 6-4,3,R16,67,5,3,56,35,28,13,10,0,0,8,0,54,33,23,10,9,3,5
2020-8998,Adelaide,Hard,28,A,20200112,18,CD85,4,,Pablo Carreno Busta,R,188,ESP,28.504,30,1377,CA12,,,Jeremy Chardy,R,188,FRA,32.914,56,920,6-3 6-2,3,R16,75,3,1,57,41,34,7,9,3,3,6,4,54,30,21,8,8,0,3
2020-8998,Adelaide,Hard,28,A,20200112,19,RE44,3,,Andrey Rublev,R,188,RUS,22.229,18,1799,Q927,,,Sam Querrey,R,198,USA,32.266,45,1080,6-3 6-3,3,R16,54,7,2,48,25,23,12,9,2,3,6,3,48,29,16,10,9,2,6
2020-8998,Adelaide,Hard,28,A,20200112,20,AG37,2,,Felix Auger-Aliassime,R,193,CAN,19.428,22,1656,D994,,WC,James Duckworth,R,183,AUS,27.975,96,576,6-3 7-6(0),3,R16,97,10,2,59,37,32,17,11,1,1,2,2,71,43,25,20,10,3,4
2020-8998,Adelaide,Hard,28,A,20200112,21,PL56,,Q,Tommy Paul,R,185,USA,22.656,90,600,R772,,,Albert Ramos-Vinolas,L,188,ESP,31.986,42,1130,6-3 6-4,3,QF,77,9,4,53,31,26,16,10,0,0,4,2,56,32,21,13,9,2,4
2020-8998,Adelaide,Hard,28,A,20200112,22,HG86,,Q,Lloyd Harris,R,193,RSA,22.88,91,594,CD85,4,,Pablo Carreno Busta,R,188,ESP,28.504,30,1377,6-3 6-3,3,QF,66,13,3,44,32,28,9,9,0,0,1,2,60,39,25,9,9,6,9
2020-8998,Adelaide,Hard,28,A,20200112,23,RE44,3,,Andrey Rublev,R,188,RUS,22.229,18,1799,E687,,,Daniel Evans,R,175,GBR,29.64,33,1324,6-4 3-6 6-3,3,QF,121,12,2,79,45,37,20,14,5,6,5,1,97,58,39,21,14,7,9
2020-8998,Adelaide,Hard,28,A,20200112,24,AG37,2,,Felix Auger-Aliassime,R,193,CAN,19.428,22,1656,BI81,,WC,Alex Bolt,L,183,AUS,27.017,157,332,6-3 6-0,3,QF,55,8,0,32,21,19,9,7,0,0,2,2,50,32,17,6,8,4,9
2020-8998,Adelaide,Hard,28,A,20200112,25,HG86,,Q,Lloyd Harris,R,193,RSA,22.88,91,594,PL56,,Q,Tommy Paul,R,185,USA,22.656,90,600,6-4 6-7(3) 6-3,3,SF,128,13,3,89,54,46,16,16,2,4,4,3,100,58,37,22,15,3,7
2020-8998,Adelaide,Hard,28,A,20200112,26,RE44,3,,Andrey Rublev,R,188,RUS,22.229,18,1799,AG37,2,,Felix Auger-Aliassime,R,193,CAN,19.428,22,1656,7-6(5) 6-7(7) 6-4,3,SF,179,10,6,126,75,56,30,17,9,10,19,3,127,78,60,24,17,8,10
2020-8998,Adelaide,Hard,28,A,20200112,27,RE44,3,,Andrey Rublev,R,188,RUS,22.229,18,1799,HG86,,Q,Lloyd Harris,R,193,RSA,22.88,91,594,6-3 6-0,3,F,56,4,1,49,27,22,13,8,4,4,8,1,43,28,14,6,7,1,5
2020-301,Auckland,Hard,28,A,20200113,1,Y268,,Q,Mikael Ymer,R,185,SWE,21.344,77,685,TD51,,,Frances Tiafoe,R,188,USA,21.979,49,1050,6-4 5-7 6-1,3,R32,128,2,1,79,52,40,17,15,2,4,3,0,90,65,40,13,14,2,6
2020-301,Auckland,Hard,28,A,20200113,2,SL08,,,Tennys Sandgren,R,188,USA,28.479,101,553,V576,,WC,Michael Venus,R,191,NZL,32.244,,,6-4 6-3,3,R32,70,15,2,57,35,29,12,10,2,3,2,3,54,30,24,9,9,3,6
2020-301,Auckland,Hard,28,A,20200113,3,PD07,,Q,Vasek Pospisil,R,193,CAN,29.558,146,360,SH90,,,Joao Sousa,R,185,POR,30.79,58,891,6-4 6-2,3,R32,75,5,2,50,30,25,11,9,2,3,1,0,50,35,19,9,9,4,8
2020-301,Auckland,Hard,28,A,20200113,4,MJ08,,Q,Thiago Monteiro,L,183,BRA,25.621,86,616,N771,,,Cameron Norrie,L,188,GBR,24.392,62,885,7-6(3) 6-2,3,R32,91,2,1,62,40,29,14,10,1,2,3,2,70,44,29,12,10,4,7
2020-301,Auckland,Hard,28,A,20200113,5,MH30,,,John Millman,R,183,AUS,30.582,47,1071,MP01,,Q,Michael Mmoh,R,188,USA,22.007,227,207,7-6(5) 6-4,3,R32,106,5,1,81,48,33,18,11,6,8,5,0,68,52,35,7,11,2,5
2020-301,Auckland,Hard,28,A,20200113,6,L397,,,Feliciano Lopez,L,188,ESP,38.313,61,888,A596,,,Pablo Andujar,R,180,ESP,33.971,63,867,3-6 7-6(4) 6-4,3,R32,148,19,4,115,73,56,22,15,9,10,3,0,103,70,51,21,16,3,4
2020-301,Auckland,Hard,28,A,20200113,7,HH26,,,Ugo Humbert,L,188,FRA,21.55,57,900,RH16,,,Casper Ruud,R,183,NOR,21.06,46,1079,7-6(3) 2-6 6-3,3,R32,138,13,1,97,59,45,22,15,7,9,2,0,94,72,52,13,14,7,8
2020-301,Auckland,Hard,28,A,20200113,8,E831,,,Kyle Edmund,R,188,GBR,25.013,69,800,DH50,,WC,Alejandro Davidovich Fokina,R,180,ESP,20.608,85,627,6-2 4-6 6-3,3,R32,111,7,3,88,53,40,20,14,4,5,2,3,73,47,34,14,13,2,5
2020-301,Auckland,Hard,28,A,20200113,9,CF01,,,Marco Cecchinato,R,185,ITA,27.285,76,690,MD56,,LL,Leonardo Mayer,R,191,ARG,32.665,100,558,7-6(6) 6-7(18) 7-6(2),3,R32,187,10,4,135,95,66,27,18,4,6,12,4,135,80,55,36,18,9,11
2020-301,Auckland,Hard,28,A,20200113,10,SA93,,,Andreas Seppi,R,191,ITA,35.893,84,636,ME82,7,,Adrian Mannarino,L,180,FRA,31.54,43,1111,3-6 6-4 6-4,3,R32,128,5,1,101,62,41,22,15,8,11,6,4,85,40,28,26,14,3,6
2020-301,Auckland,Hard,28,A,20200113,11,HB71,6,,Hubert Hurkacz,R,196,POL,22.919,34,1318,SU87,,,Lorenzo Sonego,R,191,ITA,24.676,52,990,7-5 6-3,3,R32,106,4,3,74,47,38,12,11,4,4,9,1,74,51,36,9,10,9,11
2020-301,Auckland,Hard,28,A,20200113,12,PD31,5,,Benoit Paire,R,196,FRA,30.683,24,1598,S0AG,,WC,Jannik Sinner,R,191,ITA,18.409,79,671,6-4 2-6 6-4,3,R32,115,11,5,106,66,46,19,14,10,13,5,3,94,62,45,12,14,6,9
2020-301,Auckland,Hard,28,A,20200113,13,HH26,,,Ugo Humbert,L,188,FRA,21.55,57,900,CF01,,,Marco Cecchinato,R,185,ITA,27.285,76,690,6-1 6-4,3,R16,54,8,0,42,31,27,9,9,0,0,3,0,48,31,17,12,8,1,4
2020-301,Auckland,Hard,28,A,20200113,14,E831,,,Kyle Edmund,R,188,GBR,25.013,69,800,SA93,,,Andreas Seppi,R,191,ITA,35.893,84,636,6-3 7-6(4),3,R16,95,3,0,65,45,32,11,11,3,5,6,2,77,50,32,10,10,5,8
2020-301,Auckland,Hard,28,A,20200113,15,HB71,6,,Hubert Hurkacz,R,196,POL,22.919,34,1318,Y268,,Q,Mikael Ymer,R,185,SWE,21.344,77,685,6-2 7-6(2),3,R16,95,10,1,68,45,32,16,10,2,2,4,2,65,46,32,7,10,4,6
2020-301,Auckland,Hard,28,A,20200113,16,PD31,5,,Benoit Paire,R,196,FRA,30.683,24,1598,MJ08,,Q,Thiago Monteiro,L,183,BRA,25.621,86,616,4-6 6-4 6-3,3,R16,115,10,7,96,51,40,24,15,4,6,7,0,83,52,35,20,14,2,5
2020-301,Auckland,Hard,28,A,20200113,17,I186,4,,John Isner,R,208,USA,34.716,20,1770,SL08,,,Tennys Sandgren,R,188,USA,28.479,101,553,7-6(3) 6-7(1) 6-3,3,R16,135,16,3,91,72,63,8,16,2,2,8,4,107,70,52,24,17,2,4
2020-301,Auckland,Hard,28,A,20200113,18,MH30,,,John Millman,R,183,AUS,30.582,47,1071,KE29,3,,Karen Khachanov,R,198,RUS,23.647,16,1995,4-6 6-3 6-3,3,R16,110,5,2,80,54,41,12,14,1,3,6,2,80,52,32,17,14,2,6
2020-301,Auckland,Hard,28,A,20200113,19,SU55,2,,Denis Shapovalov,L,185,CAN,20.747,13,2200,PD07,,Q,Vasek Pospisil,R,193,CAN,29.558,146,360,6-4 7-6(2),3,R16,111,12,6,72,41,33,15,11,2,3,8,2,81,57,39,12,11,7,9
2020-301,Auckland,Hard,28,A,20200113,20,L397,,,Feliciano Lopez,L,188,ESP,38.313,61,888,F510,1,,Fabio Fognini,R,178,ITA,32.641,12,2310,3-6 6-4 6-3,3,R16,116,17,7,86,52,40,16,14,1,3,4,2,91,50,34,23,14,6,9
2020-301,Auckland,Hard,28,A,20200113,21,HB71,6,,Hubert Hurkacz,R,196,POL,22.919,34,1318,L397,,,Feliciano Lopez,L,188,ESP,38.313,61,888,6-4 6-7(11) 6-4,3,QF,131,11,3,97,61,49,21,16,0,1,18,8,104,60,49,19,16,7,10
2020-301,Auckland,Hard,28,A,20200113,22,PD31,5,,Benoit Paire,R,196,FRA,30.683,24,1598,MH30,,,John Millman,R,183,AUS,30.582,47,1071,3-6 6-1 6-4,3,QF,102,13,4,79,54,43,13,13,5,6,4,1,83,49,35,15,13,2,5
2020-301,Auckland,Hard,28,A,20200113,23,I186,4,,John Isner,R,208,USA,34.716,20,1770,E831,,,Kyle Edmund,R,188,GBR,25.013,69,800,7-6(5) 7-6(5),3,QF,116,25,3,101,76,56,11,12,9,9,6,2,78,52,43,16,12,4,4
2020-301,Auckland,Hard,28,A,20200113,24,HH26,,,Ugo Humbert,L,188,FRA,21.55,57,900,SU55,2,,Denis Shapovalov,L,185,CAN,20.747,13,2200,7-5 6-4,3,QF,88,7,2,63,43,37,11,11,4,4,5,6,65,36,29,14,11,1,3
2020-301,Auckland,Hard,28,A,20200113,25,PD31,5,,Benoit Paire,R,196,FRA,30.683,24,1598,HB71,6,,Hubert Hurkacz,R,196,POL,22.919,34,1318,6-4 6-7(1) 6-2,3,SF,109,12,10,106,54,44,20,15,6,9,8,7,84,51,36,13,15,2,8
2020-301,Auckland,Hard,28,A,20200113,26,HH26,,,Ugo Humbert,L,188,FRA,21.55,57,900,I186,4,,John Isner,R,208,USA,34.716,20,1770,7-6(5) 6-4,3,SF,81,4,3,56,38,38,12,11,0,0,12,2,74,57,41,11,11,6,7
2020-301,Auckland,Hard,28,A,20200113,27,HH26,,,Ugo Humbert,L,188,FRA,21.55,57,900,PD31,5,,Benoit Paire,R,196,FRA,30.683,24,1598,7-6(2) 3-6 7-6(5),3,F,154,4,5,107,60,42,24,16,7,11,16,3,121,66,50,27,17,9,12
2020-580,Australian Open,Hard,128,G,20200120,1,Y268,,,Mikael Ymer,R,185,SWE,21.363,78,709,U134,,,Yasutaka Uchiyama,R,183,JPN,27.458,93,594,6-4 6-1 6-2,5,R128,119,4,4,93,70,54,10,13,6,6,6,2,76,51,30,9,12,4,9
2020-580,Australian Open,Hard,128,G,20200120,2,V306,,,Fernando Verdasco,L,188,ESP,36.181,51,1050,D864,,LL,Evgeny Donskoy,R,185,RUS,29.7,106,522,7-5 6-2 6-1,5,R128,97,5,2,71,53,45,12,14,1,1,5,6,86,48,29,17,13,5,10
2020-580,Australian Open,Hard,128,G,20200120,3,TC61,,,Jordan Thompson,R,183,AUS,25.752,66,843,BK92,,,Alexander Bublik,R,196,KAZ,22.593,56,948,6-4 6-3 6-2,5,R128,138,5,1,110,69,45,23,13,11,12,7,12,86,46,32,14,14,10,16
2020-580,Australian Open,Hard,128,G,20200120,4,TE30,,Q,Alejandro Tabilo,L,188,CHI,22.634,207,233,GE33,,Q,Daniel Elahi Galan,R,191,COL,23.589,185,269,4-6 6-3 6-4 6-7(6) 6-4,5,R128,203,5,3,156,103,72,33,26,6,9,10,0,168,121,87,21,25,6,11
2020-580,Australian Open,Hard,128,G,20200120,5,SE73,,,Yuichi Sugita,R,175,JPN,31.337,91,608,BT68,,Q,Elliot Benchetrit,R,193,MAR,21.3,230,205,6-2 6-0 6-3,5,R128,75,7,0,64,40,34,16,12,1,1,6,1,56,33,13,14,11,1,7
2020-580,Australian Open,Hard,128,G,20200120,6,S0AG,,,Jannik Sinner,R,191,ITA,18.428,82,671,PH71,,Q,Max Purcell,R,185,AUS,21.799,215,221,7-6(2) 6-2 6-4,5,R128,139,2,1,91,53,42,20,15,4,6,3,3,106,71,42,17,15,4,9
2020-580,Australian Open,Hard,128,G,20200120,7,SD32,,,Gilles Simon,R,183,FRA,35.064,61,890,C882,,,Pablo Cuevas,R,180,URU,34.051,46,1097,6-1 6-3 6-3,5,R128,109,9,2,86,47,38,19,13,7,8,1,0,73,49,27,10,12,3,9
2020-580,Australian Open,Hard,128,G,20200120,8,SA93,,,Andreas Seppi,R,191,ITA,35.912,85,646,KI95,,,Miomir Kecmanovic,R,183,SRB,20.389,54,959,6-4 6-4 7-6(3),5,R128,121,10,1,91,55,43,22,16,0,1,7,1,109,65,43,22,16,5,8
2020-580,Australian Open,Hard,128,G,20200120,9,SL08,,,Tennys Sandgren,R,188,USA,28.498,100,573,TA29,,Q,Marco Trungelliti,R,178,ARG,29.969,201,238,6-1 6-4 7-5,5,R128,122,13,2,98,60,49,22,15,4,4,6,3,90,63,41,13,14,5,9
2020-580,Australian Open,Hard,128,G,20200120,10,PG94,,WC,Marc Polmans,R,188,AUS,22.719,133,411,K926,,,Mikhail Kukushkin,R,183,KAZ,32.068,68,816,6-4 6-3 4-6 6-7(8) 6-4,5,R128,257,22,2,171,121,83,21,26,5,11,7,4,175,110,67,33,25,7,15
2020-580,Australian Open,Hard,128,G,20200120,11,PL56,,,Tommy Paul,R,185,USA,22.678,80,696,MD56,,,Leonardo Mayer,R,191,ARG,32.684,101,564,4-6 6-4 6-4 6-4,5,R128,159,5,1,100,67,47,25,20,3,7,6,5,124,75,52,22,20,5,11
2020-580,Australian Open,Hard,128,G,20200120,12,N732,,,Yoshihito Nishioka,L,170,JPN,24.315,71,797,DB63,,,Laslo Djere,R,188,SRB,24.635,40,1185,6-4 3-6 6-2 7-6(1),5,R128,174,2,2,124,74,45,28,19,5,11,7,5,128,75,48,22,20,6,14
2020-580,Australian Open,Hard,128,G,20200120,13,MU94,,,Jaume Munar,R,183,ESP,22.71,90,608,G09O,,WC,Hugo Gaston,L,173,FRA,19.316,246,189,7-5 5-7 6-0 6-3,5,R128,209,2,2,148,95,62,25,20,12,17,5,1,149,96,60,16,19,19,28
2020-580,Australian Open,Hard,128,G,20200120,14,MP01,,WC,Michael Mmoh,R,188,USA,22.026,216,219,A596,,,Pablo Andujar,R,180,ESP,33.99,63,867,6-1 6-4 6-4,5,R128,119,8,0,91,72,46,11,14,2,5,2,4,81,46,25,16,13,6,13
2020-580,Australian Open,Hard,128,G,20200120,15,MH30,,,John Millman,R,183,AUS,30.601,47,1096,HH26,,,Ugo Humbert,L,188,FRA,21.569,43,1130,7-6(3) 6-3 1-6 7-5,5,R128,204,5,2,142,94,62,25,20,8,12,6,11,125,74,54,25,20,6,10
2020-580,Australian Open,Hard,128,G,20200120,16,MO44,,Q,Pedro Martinez,R,185,ESP,22.735,168,300,KE73,,,Dominik Koepfer,L,180,GER,25.728,89,609,6-3 6-4 7-5,5,R128,129,1,3,93,60,44,20,16,6,7,10,1,99,72,50,11,15,6,10
2020-580,Australian Open,Hard,128,G,20200120,17,KB05,,,Filip Krajinovic,R,185,SRB,27.896,41,1158,HB64,,Q,Quentin Halys,R,191,FRA,23.233,214,222,7-6(7) 7-6(1) 3-6 4-6 7-5,5,R128,234,6,1,186,128,89,30,27,8,14,32,15,183,118,94,24,28,8,13
2020-580,Australian Open,Hard,128,G,20200120,18,K435,,,Philipp Kohlschreiber,R,178,GER,36.263,79,700,GC88,,,Marcos Giron,R,180,USA,26.491,107,521,7-5 6-1 6-2,5,R128,116,6,0,85,53,43,17,14,4,5,5,1,95,65,38,13,13,9,15
2020-580,Australian Open,Hard,128,G,20200120,19,K336,,,Ivo Karlovic,R,211,CRO,40.893,124,436,PD07,,PR,Vasek Pospisil,R,193,CAN,29.577,138,392,7-6(4) 6-4 7-5,5,R128,121,13,3,94,65,58,18,17,1,1,14,7,99,58,48,23,17,3,5
2020-580,Australian Open,Hard,128,G,20200120,20,I230,,WC,Tatsuma Ito,R,180,JPN,31.674,146,362,GA94,,LL,Prajnesh Gunneswaran,L,188,IND,30.188,123,442,6-4 6-2 7-5,5,R128,121,6,4,98,74,52,13,15,2,3,13,0,97,65,44,12,15,7,11
2020-580,Australian Open,Hard,128,G,20200120,21,H996,,,Pierre-Hugues Herbert,R,188,FRA,28.843,64,865,N771,,,Cameron Norrie,L,188,GBR,24.411,62,885,7-5 3-6 3-6 7-5 6-4,5,R128,222,14,5,171,88,61,44,26,11,16,8,5,152,111,77,23,26,7,12
