tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2006-D045,Davis Cup G1 R2: UKR vs BEL,Carpet,4,D,20060407,3,E169,,,Gilles Elseneer,R,188,BEL,28.077,156,261,SC77,,,Sergiy Stakhovsky,R,193,UKR,20.238,254,136,6-3 7-6(2),3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D045,Davis Cup G1 R2: UKR vs BEL,Carpet,4,D,20060407,4,BC11,,,Sergei Bubka,R,,UKR,19.143,702,24,W306,,,Stefan Wauters,U,,BEL,24.06,212,182,7-6(5) 3-6 7-6(8),3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D053,Davis Cup G2 R2: COL vs PAR,Clay,4,D,20060407,1,D316,,,Ramon Delgado,R,185,PAR,29.383,117,364,G725,,,Santiago Giraldo,R,188,COL,18.349,325,99,2-6 4-6 7-6(1) 7-6(4) 10-8,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D053,Davis Cup G2 R2: COL vs PAR,Clay,4,D,20060407,2,F444,,,Alejandro Falla,L,185,COL,22.385,175,232,103205,,,Emilio Daniel Baez Britez,R,,PAR,27.849,,,6-2 5-7 6-0 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D053,Davis Cup G2 R2: COL vs PAR,Clay,4,D,20060407,3,F444,,,Alejandro Falla,L,185,COL,22.385,175,232,R060,,,Francisco Rodriguez,R,,PAR,30.067,1100,6,6-0 6-1 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D053,Davis Cup G2 R2: COL vs PAR,Clay,4,D,20060407,4,G478,,,Pablo Gonzalez,R,178,COL,23.754,407,72,103205,,,Emilio Daniel Baez Britez,R,,PAR,27.849,,,6-2 6-1,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D054,Davis Cup G2 R2: AHO vs DOM,Hard,4,D,20060407,1,103828,,,Jean Julien Rojer,R,183,AHO,24.605,248,139,E224,,,Victor Estrella Burgos,R,173,DOM,25.667,,,6-1 6-7(1) 7-5 6-1,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D054,Davis Cup G2 R2: AHO vs DOM,Hard,4,D,20060407,2,103638,,,Jhonson Garcia,R,,DOM,25.503,787,17,104996,,,Alexander Blom,U,,AHO,18.628,,,6-0 6-3 6-1,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D054,Davis Cup G2 R2: AHO vs DOM,Hard,4,D,20060407,3,103828,,,Jean Julien Rojer,R,183,AHO,24.605,248,139,103638,,,Jhonson Garcia,R,,DOM,25.503,787,17,6-3 3-6 6-7(4) 6-2 6-4,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D054,Davis Cup G2 R2: AHO vs DOM,Hard,4,D,20060407,4,E224,,,Victor Estrella Burgos,R,173,DOM,25.667,,,108939,,,Rasid Winklaar,U,,AHO,18.182,,,6-2 6-3 7-5,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D056,Davis Cup G2 PO: URU vs BOL,Clay,4,D,20060407,1,C882,,,Pablo Cuevas,R,180,URU,20.252,295,109,108952,,,Jose Roberto Velasco,U,,BOL,17.073,,,6-2 6-2 2-6 6-2,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D056,Davis Cup G2 PO: URU vs BOL,Clay,4,D,20060407,2,104421,,,Martin Vilarrubi,U,,URU,21.582,432,65,104800,,,Mauricio Estivariz,U,,BOL,19.565,1078,6,3-6 6-4 6-2 6-2,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D056,Davis Cup G2 PO: URU vs BOL,Clay,4,D,20060407,3,F392,,,Marcel Felder,R,,URU,21.733,435,64,104800,,,Mauricio Estivariz,U,,BOL,19.565,1078,6,6-2 6-0,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D056,Davis Cup G2 PO: URU vs BOL,Clay,4,D,20060407,4,104826,,,Federico Sansonetti,U,,URU,19.406,1523,1,108957,,,Jorge Villanueva,U,,BOL,18.968,1523,1,6-1 6-1,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D057,Davis Cup G2 PO: JAM vs GUA,Hard,4,D,20060407,1,104210,,,Ryan Russell,U,,JAM,22.743,874,13,104712,,,Israel Morales,U,,GUA,20.003,,,6-4 6-3 6-2,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D057,Davis Cup G2 PO: JAM vs GUA,Hard,4,D,20060407,2,103829,,,Cristian Paiz,U,,GUA,24.597,963,9,108958,,,Damion Johnson,U,,JAM,20.917,,,6-4 6-4 5-7 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D057,Davis Cup G2 PO: JAM vs GUA,Hard,4,D,20060407,3,104210,,,Ryan Russell,U,,JAM,22.743,874,13,103829,,,Cristian Paiz,U,,GUA,24.597,963,9,6-3 6-0 3-0 RET,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D057,Davis Cup G2 PO: JAM vs GUA,Hard,4,D,20060407,4,104712,,,Israel Morales,U,,GUA,20.003,,,108959,,,Eldad Campbell,U,,JAM,17.487,,,6-4 6-1,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D062,Davis Cup G2 R2: KAZ vs NZL,Hard,4,D,20060407,1,K407,,,Alexey Kedryuk,R,193,KAZ,25.651,370,82,T389,,,Adam Thompson,U,,NZL,23.682,809,16,6-2 6-3 6-1,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D062,Davis Cup G2 R2: KAZ vs NZL,Hard,4,D,20060407,2,104463,,,Dmitriy Makeyev,U,,KAZ,21.303,930,10,K688,,,Daniel King-Turner,R,190,NZL,21.884,549,41,6-4 6-4 3-6 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D062,Davis Cup G2 R2: KAZ vs NZL,Hard,4,D,20060407,3,SF89,,,Rubin Statham,R,183,NZL,18.94,635,29,108966,,,Igor Chaldounov,U,,KAZ,31.203,,,6-1 6-2,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D062,Davis Cup G2 R2: KAZ vs NZL,Hard,4,D,20060407,4,T389,,,Adam Thompson,U,,NZL,23.682,809,16,108967,,,Vitaliy Pavlov,U,,KAZ,21.916,,,6-0 6-3,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D063,Davis Cup G2 R2: INA vs HKG,Hard,4,D,20060407,1,103865,,,Prima Simpatiaji,U,,INA,24.463,627,30,W270,,,Wayne Wong,U,,HKG,25.035,,,6-4 6-3 2-6 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D063,Davis Cup G2 R2: INA vs HKG,Hard,4,D,20060407,2,103504,,,Febi Widhiyanto,R,,INA,26.146,,,104299,,,Hiu Tung Yu,U,,HKG,22.157,941,10,6-3 6-4 6-4,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D063,Davis Cup G2 R2: INA vs HKG,Hard,4,D,20060407,3,103865,,,Prima Simpatiaji,U,,INA,24.463,627,30,108960,,,Michael Lai,U,,HKG,19.201,,,7-5 6-2,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D063,Davis Cup G2 R2: INA vs HKG,Hard,4,D,20060407,4,103504,,,Febi Widhiyanto,R,,INA,26.146,,,108968,,,Jason Sankey,U,,HKG,26.105,,,6-3 6-0,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D065,Davis Cup G2 PO: LIB vs KUW,Clay,4,D,20060407,1,104895,,,Abdullah Maqdas,U,,KUW,19.009,951,10,108969,,,Antoine Breikeh,U,,LIB,17.536,,,6-1 6-1 6-1,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D065,Davis Cup G2 PO: LIB vs KUW,Clay,4,D,20060407,2,G531,,,Mohammad Ghareeb,R,,KUW,25.697,376,81,E632,,,John El Khoury,U,,LIB,20.55,,,6-3 6-1 6-0,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D065,Davis Cup G2 PO: LIB vs KUW,Clay,4,D,20060407,3,108925,,,Ahmad Rabeea Muhammad,U,,KUW,19.012,,,108971,,,Georgio Bedran,U,,LIB,17.251,,,6-1 6-4,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D065,Davis Cup G2 PO: LIB vs KUW,Clay,4,D,20060407,4,104895,,,Abdullah Maqdas,U,,KUW,19.009,951,10,108972,,,Ibrahim Abou Chahine,U,,LIB,15.655,,,6-1 6-0,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D066,Davis Cup G2 PO: POC vs MAS,Hard,4,D,20060407,1,SA86,,,Yew-Ming Si,U,,MAS,26.609,,,108947,,,West Nott,U,,MHL,23.819,,,2-6 1-6 1-2 RET,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D066,Davis Cup G2 PO: POC vs MAS,Hard,4,D,20060407,2,104702,,,Michael Leong,U,,SOL,20.044,,,V192,,,Selvam Veerasingam,R,,MAS,36.4,,,6-3 6-3 6-1,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D066,Davis Cup G2 PO: POC vs MAS,Hard,4,D,20060407,3,104702,,,Michael Leong,U,,SOL,20.044,,,SA86,,,Yew-Ming Si,U,,MAS,26.609,,,6-3 6-2 6-2,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D066,Davis Cup G2 PO: POC vs MAS,Hard,4,D,20060407,4,108945,,,Juan Sebastian Langton,U,,SAM,22.776,,,V192,,,Selvam Veerasingam,R,,MAS,36.4,,,6-2 6-1 4-5 RET,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D067,Davis Cup G2 R1: ZIM vs NOR,Hard,4,D,20060407,1,A276,,,Jan Frode Andersen,L,190,NOR,33.593,494,51,103413,,,Genius Chidzikwe,R,,ZIM,26.667,668,26,6-4 6-2 5-7 7-6(3),5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D067,Davis Cup G2 R1: ZIM vs NOR,Hard,4,D,20060407,2,B741,,,Stian Boretti,R,188,NOR,24.285,401,74,102267,,,Gwinyai Tongoona,U,,ZIM,32.479,1077,6,6-0 6-3 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D067,Davis Cup G2 R1: ZIM vs NOR,Hard,4,D,20060407,3,B741,,,Stian Boretti,R,188,NOR,24.285,401,74,103413,,,Genius Chidzikwe,R,,ZIM,26.667,668,26,4-6 7-5 7-5 3-6 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D067,Davis Cup G2 R1: ZIM vs NOR,Hard,4,D,20060407,4,108973,,,Carl Sundberg,U,,NOR,18.226,,,108628,,,Jhonnatan Medina Alvarez,U,,VEN,24.222,,,6-3 6-1,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D068,Davis Cup G2 R1: GRE vs MKD,Clay,4,D,20060407,1,E160,,,Konstantinos Economidis,R,188,GRE,28.416,225,163,R511,,,Predrag Rusevski,R,,MKD,22.601,717,22,7-6(5) 5-7 6-4 6-7(5) 6-4,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D068,Davis Cup G2 R1: GRE vs MKD,Clay,4,D,20060407,2,103668,,,Lazar Magdincev,R,,MKD,25.298,412,71,J206,,,Alexandros Jakupovic,R,,GRE,24.301,987,8,7-6(4) 6-0 6-2,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D068,Davis Cup G2 R1: GRE vs MKD,Clay,4,D,20060407,3,103668,,,Lazar Magdincev,R,,MKD,25.298,412,71,R365,,,Nikos Rovas,R,,GRE,28.534,,,6-2 7-6(3) 6-1,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D068,Davis Cup G2 R1: GRE vs MKD,Clay,4,D,20060407,4,R511,,,Predrag Rusevski,R,,MKD,22.601,717,22,105094,,,Paris Gemouchidis,R,175,GRE,18.138,,,6-1 7-6(3),3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D069,Davis Cup G2 R1: FIN vs IRL,Hard,4,D,20060407,1,N289,,,Jarkko Nieminen,L,185,FIN,24.695,22,1440,S948,,,Kevin Sorensen,U,183,IRL,24.898,647,28,6-4 6-4 6-2,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D069,Davis Cup G2 R1: FIN vs IRL,Hard,4,D,20060407,2,SD69,,,Louk Sorensen,R,175,IRL,21.235,495,51,PA15,,,Juho Paukku,U,,FIN,19.707,925,11,6-4 6-2 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D069,Davis Cup G2 R1: FIN vs IRL,Hard,4,D,20060407,3,N289,,,Jarkko Nieminen,L,185,FIN,24.695,22,1440,SD69,,,Louk Sorensen,R,175,IRL,21.235,495,51,6-4 6-1 6-0,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D069,Davis Cup G2 R1: FIN vs IRL,Hard,4,D,20060407,4,S948,,,Kevin Sorensen,U,183,IRL,24.898,647,28,PA15,,,Juho Paukku,U,,FIN,19.707,925,11,6-4 6-2,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D070,Davis Cup G2 R1: ALG vs SLO,Clay,4,D,20060407,1,S773,,,Slimane Saoudi,L,,ALG,30.697,277,120,J272,,,Rok Jarc,U,,SLO,20.704,547,41,6-4 6-4 3-6 6-1,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D070,Davis Cup G2 R1: ALG vs SLO,Clay,4,D,20060407,2,O207,,,Lamine Ouahab,R,185,ALG,21.279,289,114,Z189,,,Grega Zemlja,R,183,SLO,19.51,328,98,6-3 2-6 4-6 6-3 6-4,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D070,Davis Cup G2 R1: ALG vs SLO,Clay,4,D,20060407,3,Z189,,,Grega Zemlja,R,183,SLO,19.51,328,98,S773,,,Slimane Saoudi,L,,ALG,30.697,277,120,7-5 6-2,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D070,Davis Cup G2 R1: ALG vs SLO,Clay,4,D,20060407,4,K834,,,Blaz Kavcic,R,188,SLO,19.08,941,10,108914,,,Rachid Baba Aissa,U,,ALG,22.653,,,6-0 6-1,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D071,Davis Cup G2 R1: HUN vs EGY,Hard,4,D,20060407,1,104247,,,Sebo Kiss,U,,HUN,22.535,599,34,M744,,,Karim Maamoun,R,,EGY,26.374,371,82,6-3 6-4 6-1,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D071,Davis Cup G2 R1: HUN vs EGY,Hard,4,D,20060407,2,B649,,,Kornel Bardoczky,R,,HUN,27.745,406,72,SG01,,,Sherif Sabry,U,,EGY,19.595,586,36,7-6(4) 6-1 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D071,Davis Cup G2 R1: HUN vs EGY,Hard,4,D,20060407,3,B649,,,Kornel Bardoczky,R,,HUN,27.745,406,72,103864,,,Mohamed Mamoun,U,,EGY,24.465,966,9,7-5 6-3,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D071,Davis Cup G2 R1: HUN vs EGY,Hard,4,D,20060407,4,104247,,,Sebo Kiss,U,,HUN,22.535,599,34,SG01,,,Sherif Sabry,U,,EGY,19.595,586,36,6-4 6-3,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D072,Davis Cup G2 R1: BUL vs CYP,Clay,4,D,20060407,1,B837,,,Marcos Baghdatis,R,183,CYP,20.794,25,1369,104378,,,Yordan Kanev,U,,BUL,21.84,1055,7,6-1 6-2 6-2,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D072,Davis Cup G2 R1: BUL vs CYP,Clay,4,D,20060407,2,103666,,,Ilia Kushev,U,,BUL,25.303,455,57,K528,,,Photos Kallias,U,,CYP,22.075,517,47,6-3 6-2 7-5,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D072,Davis Cup G2 R1: BUL vs CYP,Clay,4,D,20060407,3,B837,,,Marcos Baghdatis,R,183,CYP,20.794,25,1369,103666,,,Ilia Kushev,U,,BUL,25.303,455,57,6-3 6-2 6-2,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D072,Davis Cup G2 R1: BUL vs CYP,Clay,4,D,20060407,4,103936,,,Todor Enev,R,,BUL,24.148,510,48,K528,,,Photos Kallias,U,,CYP,22.075,517,47,7-6(2) 6-1 1-6 6-4,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D073,Davis Cup G2 R1: POL vs LAT,Carpet,4,D,20060407,1,P701,,,Michal Przysiezny,R,185,POL,22.127,359,88,G858,,,Ernests Gulbis,R,190,LAT,17.591,279,118,3-6 7-6(6) 7-6(4) 7-6(7),5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D073,Davis Cup G2 R1: POL vs LAT,Carpet,4,D,20060407,2,K540,,,Lukasz Kubot,R,190,POL,23.882,136,304,J259,,,Andis Juska,R,,LAT,20.865,516,47,6-4 7-6(3) 6-7(6) 3-6 8-6,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D073,Davis Cup G2 R1: POL vs LAT,Carpet,4,D,20060407,3,F364,,,Mariusz Fyrstenberg,L,193,POL,25.736,678,25,P693,,,Deniss Pavlovs,U,,LAT,22.968,719,22,6-3 6-2,3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D073,Davis Cup G2 R1: POL vs LAT,Carpet,4,D,20060407,4,P701,,,Michal Przysiezny,R,185,POL,22.127,359,88,L698,,,Karlis Lejnieks,R,,LAT,18.048,,,6-2 7-6(1),3,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D074,Davis Cup G2 R1: GEO vs RSA,Carpet,4,D,20060407,1,L439,,,Irakli Labadze,L,188,GEO,24.816,165,244,V379,,,Izak Van der Merwe,R,196,RSA,22.185,680,25,6-4 5-7 3-6 6-1 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D074,Davis Cup G2 R1: GEO vs RSA,Carpet,4,D,20060407,2,M759,,,Wesley Moodie,R,196,RSA,27.132,67,560,C879,,,Lado Chikhladze,U,,GEO,20.799,589,36,7-6(7) 6-7(2) 4-6 7-6(5) 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D074,Davis Cup G2 R1: GEO vs RSA,Carpet,4,D,20060407,3,M759,,,Wesley Moodie,R,196,RSA,27.132,67,560,L439,,,Irakli Labadze,L,188,GEO,24.816,165,244,7-5 4-6 4-6 6-3 13-11,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-D074,Davis Cup G2 R1: GEO vs RSA,Carpet,4,D,20060407,4,C879,,,Lado Chikhladze,U,,GEO,20.799,589,36,V379,,,Izak Van der Merwe,R,196,RSA,22.185,680,25,6-2 6-4 6-3,5,RR,177,8,3,124,78,58,29,18,5,7,21,3,121,68,53,31,18,5,7
2006-573,Valencia,Clay,32,A,20060410,1,H442,,,Jan Hernych,R,190,CZE,26.76,85,455,D402,1,,Nikolay Davydenko,R,178,RUS,24.854,6,2490,7-5 7-5,3,R32,109,0,3,77,46,30,13,12,3,7,0,2,73,52,31,6,12,3,9
2006-573,Valencia,Clay,32,A,20060410,2,G476,,,Guillermo Garcia-Lopez,R,188,ESP,22.85,94,424,L397,,,Feliciano Lopez,L,188,ESP,24.553,43,820,6-3 6-3,3,R32,76,3,7,71,42,27,9,10,6,11,1,1,61,33,21,12,9,3,7
2006-573,Valencia,Clay,32,A,20060410,3,S843,,,Potito Starace,R,188,ITA,24.739,80,472,D487,,,Lukas Dlouhy,R,185,CZE,23.003,74,516,6-3 6-3,3,R32,52,2,0,46,40,29,4,9,0,1,0,4,52,33,20,8,9,4,8
2006-573,Valencia,Clay,32,A,20060410,4,V306,7,,Fernando Verdasco,L,188,ESP,22.401,34,905,M590,,,Alberto Martin,R,175,ESP,27.639,60,672,6-3 6-4,3,R32,89,3,1,66,44,30,11,10,5,7,4,3,64,39,23,10,9,7,11
2006-573,Valencia,Clay,32,A,20060410,5,A356,,Q,Thierry Ascione,R,188,FRA,25.227,127,336,F401,3,,David Ferrer,R,175,ESP,24.022,10,1605,7-6(1) RET,3,R32,46,0,1,42,26,17,7,6,4,6,1,2,34,29,18,0,6,0,2
2006-573,Valencia,Clay,32,A,20060410,6,SA93,,,Andreas Seppi,R,190,ITA,22.133,54,723,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,28.257,92,429,6-2 6-2,3,R32,46,0,1,42,26,17,7,6,4,6,1,2,34,29,18,0,6,0,2
2006-573,Valencia,Clay,32,A,20060410,7,SD32,,,Gilles Simon,R,183,FRA,21.284,86,455,V247,,,Robin Vik,R,183,CZE,26.177,69,551,6-3 6-2,3,R32,65,3,0,48,24,19,14,9,0,2,0,5,66,42,24,8,8,5,10
2006-573,Valencia,Clay,32,A,20060410,8,S480,,,Davide Sanguinetti,R,188,ITA,33.624,52,735,G681,,LL,Teymuraz Gabashvili,R,188,RUS,20.882,131,321,6-7(4) 6-4 6-3,3,R32,129,3,1,108,42,31,34,16,7,11,1,5,101,57,31,25,15,10,16
2006-573,Valencia,Clay,32,A,20060410,9,V254,6,,Filippo Volandri,R,183,ITA,24.594,33,911,P305,,Q,Albert Portas,R,188,ESP,32.4,109,383,6-0 6-1,3,R32,45,0,0,37,26,22,8,7,1,1,2,3,40,15,10,6,6,3,8
2006-573,Valencia,Clay,32,A,20060410,10,Z074,,,Tomas Zib,R,178,CZE,30.19,88,453,P280,,,Andrei Pavel,R,183,ROU,32.2,87,455,7-5 6-3,3,R32,93,3,1,73,48,32,13,10,4,6,3,4,77,42,24,15,11,5,10
2006-573,Valencia,Clay,32,A,20060410,11,P436,,,Bjorn Phau,R,175,GER,26.516,71,527,F313,,Q,Gorka Fraile,R,180,ESP,28.008,223,167,7-6(1) 6-7(4) 6-2,3,R32,135,5,2,116,60,46,28,16,5,8,1,1,94,82,51,6,16,2,7
2006-573,Valencia,Clay,32,A,20060410,12,A479,,Q,Nicolas Almagro,R,183,ESP,20.635,77,497,F316,4,,Juan Carlos Ferrero,R,183,ESP,26.157,15,1480,6-7(3) 6-4 6-4,3,R32,160,5,5,110,69,50,22,16,7,8,4,3,109,78,55,12,16,11,14
2006-573,Valencia,Clay,32,A,20060410,13,S741,,WC,Marat Safin,R,193,RUS,26.201,50,760,A511,5,,Igor Andreev,R,185,RUS,22.741,28,1225,7-6(6) 6-4,3,R32,111,3,3,74,48,35,17,11,4,6,0,3,91,62,38,15,11,5,8
2006-573,Valencia,Clay,32,A,20060410,14,P642,,,Boris Pashanski,R,180,SRB,23.433,58,679,C378,,WC,Albert Costa,R,180,ESP,30.793,214,178,3-6 6-3 6-4,3,R32,116,0,1,56,32,23,11,9,5,7,0,3,53,35,17,5,9,4,10
2006-573,Valencia,Clay,32,A,20060410,15,MB02,,,Florian Mayer,R,190,GER,22.513,70,544,B975,,WC,Guillem Burniol,R,,ESP,22.656,505,49,6-0 6-3,3,R32,51,5,2,49,36,26,7,8,7,8,2,2,45,25,13,5,7,8,13
2006-573,Valencia,Clay,32,A,20060410,16,G374,2,,Gaston Gaudio,R,175,ARG,27.335,9,1915,S693,,,Raemon Sluiter,R,185,NED,27.992,95,423,7-6(6) 7-6(3),3,R32,114,4,6,98,68,51,10,12,5,7,10,0,89,55,37,17,12,4,6
2006-573,Valencia,Clay,32,A,20060410,17,G476,,,Guillermo Garcia-Lopez,R,188,ESP,22.85,94,424,H442,,,Jan Hernych,R,190,CZE,26.76,85,455,6-2 6-4,3,R16,67,2,4,81,47,27,17,10,9,13,2,4,74,45,35,13,11,7,9
2006-573,Valencia,Clay,32,A,20060410,18,V306,7,,Fernando Verdasco,L,188,ESP,22.401,34,905,S843,,,Potito Starace,R,188,ITA,24.739,80,472,6-3 7-6(4),3,R16,93,1,3,83,65,46,10,11,6,7,3,0,70,50,35,10,10,4,6
2006-573,Valencia,Clay,32,A,20060410,19,SA93,,,Andreas Seppi,R,190,ITA,22.133,54,723,A356,,Q,Thierry Ascione,R,188,FRA,25.227,127,336,1-6 6-1 6-2,3,R16,91,7,3,77,50,35,14,11,6,8,2,3,69,46,30,9,11,5,9
2006-573,Valencia,Clay,32,A,20060410,20,SD32,,,Gilles Simon,R,183,FRA,21.284,86,455,S480,,,Davide Sanguinetti,R,188,ITA,33.624,52,735,3-6 7-5 6-3,3,R16,114,4,1,81,45,32,20,15,4,8,0,4,108,59,37,24,15,8,13
2006-573,Valencia,Clay,32,A,20060410,21,V254,6,,Filippo Volandri,R,183,ITA,24.594,33,911,Z074,,,Tomas Zib,R,178,CZE,30.19,88,453,6-4 6-4,3,R16,71,1,1,52,34,28,14,10,2,2,4,0,69,46,30,11,10,7,9
2006-573,Valencia,Clay,32,A,20060410,22,A479,,Q,Nicolas Almagro,R,183,ESP,20.635,77,497,P436,,,Bjorn Phau,R,175,GER,26.516,71,527,6-2 6-1,3,R16,68,2,1,53,36,29,8,8,6,6,2,3,61,31,18,12,7,12,16
2006-573,Valencia,Clay,32,A,20060410,23,S741,,WC,Marat Safin,R,193,RUS,26.201,50,760,P642,,,Boris Pashanski,R,180,SRB,23.433,58,679,6-2 6-2,3,R16,55,2,1,42,25,22,11,8,1,1,1,3,51,31,19,7,8,3,7
