tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-403,Miami Masters,Hard,96,M,20080327,68,R485,6,,Andy Roddick,R,188,USA,25.566,6,2160,MA41,,Q,Ivo Minar,R,183,CZE,23.841,86,488,7-6(4) 6-4,3,R32,99,10,0,65,37,30,16,11,0,1,4,1,88,48,31,22,11,7,9
2008-403,Miami Masters,Hard,96,M,20080327,69,D402,4,,Nikolay Davydenko,R,178,RUS,26.809,4,2710,BA98,,,Simone Bolelli,R,183,ITA,22.459,55,612,6-7(5) 7-5 6-1,3,R32,158,4,2,115,65,52,27,16,6,6,5,2,102,72,47,17,15,8,11
2008-403,Miami Masters,Hard,96,M,20080327,70,A385,,WC,Mario Ancic,R,196,CRO,23.984,63,565,MA21,18,,Juan Monaco,R,185,ARG,23.986,19,1425,7-6(5) 4-6 6-1,3,R32,160,8,4,101,56,45,20,15,3,6,1,7,103,67,46,14,14,6,10
2008-403,Miami Masters,Hard,96,M,20080327,71,Y061,11,,Mikhail Youzhny,R,183,RUS,25.747,11,1545,A479,24,,Nicolas Almagro,R,183,ESP,22.59,25,1255,7-6(4) 3-6 7-6(6),3,R32,163,6,5,130,78,51,23,16,17,23,10,5,122,66,46,25,17,11,16
2008-403,Miami Masters,Hard,96,M,20080327,72,T742,,,Janko Tipsarevic,R,180,SRB,23.754,41,781,J129,,,Thomas Johansson,R,180,SWE,33.002,60,578,6-4 6-4,3,R32,91,16,3,66,32,28,20,10,5,5,7,4,59,28,20,16,10,3,5
2008-403,Miami Masters,Hard,96,M,20080327,73,T315,,,Dmitry Tursunov,R,185,RUS,25.281,35,940,L397,32,,Feliciano Lopez,L,188,ESP,26.508,33,980,4-6 6-3 6-4,3,R32,131,14,2,93,50,41,23,15,2,3,15,0,79,46,33,21,14,1,3
2008-403,Miami Masters,Hard,96,M,20080327,74,BA47,10,,Tomas Berdych,R,196,CZE,22.516,10,1685,F316,22,,Juan Carlos Ferrero,R,183,ESP,28.112,23,1360,6-1 6-3,3,R32,65,6,1,45,24,19,12,8,1,2,1,2,46,23,13,5,8,2,7
2008-403,Miami Masters,Hard,96,M,20080327,75,C433,15,,Guillermo Canas,R,185,ARG,30.327,15,1505,G415,17,,Fernando Gonzalez,R,183,CHI,27.652,18,1445,7-6(6) 7-5,3,R32,136,10,1,81,45,35,22,12,6,7,2,3,86,47,30,22,12,1,3
2008-403,Miami Masters,Hard,96,M,20080327,76,A511,31,,Igor Andreev,R,185,RUS,24.695,32,985,A678,,Q,Kevin Anderson,R,203,RSA,21.851,122,370,6-4 6-7(4) 6-4,3,R32,141,8,3,94,59,46,24,16,2,2,2,5,110,64,43,30,16,3,5
2008-403,Miami Masters,Hard,96,M,20080327,77,S694,27,,Radek Stepanek,R,185,CZE,29.322,28,1090,M680,,,Xavier Malisse,R,185,BEL,27.68,311,115,6-3 7-6(4),3,R32,100,5,2,70,38,29,22,11,3,3,7,1,75,42,29,18,10,5,6
2008-403,Miami Masters,Hard,96,M,20080327,78,B676,9,,James Blake,R,185,USA,28.238,9,1800,S424,,,Fabrice Santoro,R,178,FRA,35.288,49,722,6-3 6-7(4) 6-4,3,R32,136,6,5,114,60,45,22,16,4,8,5,1,105,58,34,24,15,7,13
2008-403,Miami Masters,Hard,96,M,20080327,79,M850,16,,Paul-Henri Mathieu,R,185,FRA,26.196,16,1495,M605,20,,Carlos Moya,R,190,ESP,31.573,21,1410,7-6(1) 7-5,3,R32,111,4,2,75,40,31,21,12,0,1,11,1,70,46,33,12,12,0,2
2008-403,Miami Masters,Hard,96,M,20080327,80,N409,2,,Rafael Nadal,L,185,ESP,21.807,2,5705,K316,,,Nicolas Kiefer,R,183,GER,30.719,51,710,6-2 6-4,3,R32,110,6,0,52,34,27,12,9,0,0,8,0,56,31,21,9,9,1,4
2008-403,Miami Masters,Hard,96,M,20080327,81,F324,1,,Roger Federer,R,185,SUI,26.626,1,6550,A389,,,Jose Acasuso,R,190,ARG,25.426,45,753,7-6(5) 6-2,3,R16,75,12,4,55,39,36,9,10,0,0,5,6,63,33,22,17,10,5,7
2008-403,Miami Masters,Hard,96,M,20080327,82,R485,6,,Andy Roddick,R,188,USA,25.566,6,2160,B747,,,Julien Benneteau,R,185,FRA,26.259,72,533,4-6 6-3 6-2,3,R16,128,11,1,84,49,43,17,14,3,4,6,7,89,39,29,24,13,5,8
2008-403,Miami Masters,Hard,96,M,20080327,83,D402,4,,Nikolay Davydenko,R,178,RUS,26.809,4,2710,A385,,WC,Mario Ancic,R,196,CRO,23.984,63,565,4-6 6-3 7-5,3,R16,150,4,4,93,60,38,20,16,2,6,4,2,92,49,36,17,15,1,6
2008-403,Miami Masters,Hard,96,M,20080327,84,T742,,,Janko Tipsarevic,R,180,SRB,23.754,41,781,Y061,11,,Mikhail Youzhny,R,183,RUS,25.747,11,1545,3-6 6-0 6-3,3,R16,118,3,1,70,36,28,18,12,3,5,1,4,82,36,27,17,12,7,12
2008-403,Miami Masters,Hard,96,M,20080327,85,BA47,10,,Tomas Berdych,R,196,CZE,22.516,10,1685,T315,,,Dmitry Tursunov,R,185,RUS,25.281,35,940,6-2 6-2,3,R16,65,8,4,49,26,23,11,8,1,1,6,1,42,27,19,3,8,0,4
2008-403,Miami Masters,Hard,96,M,20080327,86,A511,31,,Igor Andreev,R,185,RUS,24.695,32,985,C433,15,,Guillermo Canas,R,185,ARG,30.327,15,1505,6-4 7-6(6),3,R16,124,6,1,80,49,33,18,11,3,5,4,2,74,42,26,18,11,3,6
2008-403,Miami Masters,Hard,96,M,20080327,87,B676,9,,James Blake,R,185,USA,28.238,9,1800,S694,27,,Radek Stepanek,R,185,CZE,29.322,28,1090,6-3 6-4,3,R16,83,7,1,64,35,25,13,10,1,3,5,1,58,43,23,8,9,5,9
2008-403,Miami Masters,Hard,96,M,20080327,88,N409,2,,Rafael Nadal,L,185,ESP,21.807,2,5705,M850,16,,Paul-Henri Mathieu,R,185,FRA,26.196,16,1495,6-4 6-4,3,R16,90,3,1,55,42,36,4,10,0,1,4,1,62,38,22,16,10,8,11
2008-403,Miami Masters,Hard,96,M,20080327,89,R485,6,,Andy Roddick,R,188,USA,25.566,6,2160,F324,1,,Roger Federer,R,185,SUI,26.626,1,6550,7-6(4) 4-6 6-3,3,QF,115,17,1,101,70,54,15,16,2,3,7,1,85,54,40,19,15,0,1
2008-403,Miami Masters,Hard,96,M,20080327,90,D402,4,,Nikolay Davydenko,R,178,RUS,26.809,4,2710,T742,,,Janko Tipsarevic,R,180,SRB,23.754,41,781,6-2 6-1,3,QF,72,9,3,53,32,22,13,8,1,2,3,1,45,23,14,5,7,1,6
2008-403,Miami Masters,Hard,96,M,20080327,91,BA47,10,,Tomas Berdych,R,196,CZE,22.516,10,1685,A511,31,,Igor Andreev,R,185,RUS,24.695,32,985,6-4 6-4,3,QF,78,4,0,55,33,25,17,10,3,3,3,0,53,37,29,8,10,0,2
2008-403,Miami Masters,Hard,96,M,20080327,92,N409,2,,Rafael Nadal,L,185,ESP,21.807,2,5705,B676,9,,James Blake,R,185,USA,28.238,9,1800,3-6 6-3 6-1,3,QF,121,3,0,66,47,31,16,12,2,3,9,5,100,51,37,20,13,15,19
2008-403,Miami Masters,Hard,96,M,20080327,93,D402,4,,Nikolay Davydenko,R,178,RUS,26.809,4,2710,R485,6,,Andy Roddick,R,188,USA,25.566,6,2160,7-6(5) 6-2,3,SF,89,6,0,52,39,34,5,10,0,1,9,1,74,53,35,8,10,5,8
2008-403,Miami Masters,Hard,96,M,20080327,94,N409,2,,Rafael Nadal,L,185,ESP,21.807,2,5705,BA47,10,,Tomas Berdych,R,196,CZE,22.516,10,1685,7-6(6) 6-2,3,SF,102,6,2,63,43,33,14,10,3,4,5,1,64,35,25,12,10,2,5
2008-403,Miami Masters,Hard,96,M,20080327,95,D402,4,,Nikolay Davydenko,R,178,RUS,26.809,4,2710,N409,2,,Rafael Nadal,L,185,ESP,21.807,2,5705,6-4 6-2,3,F,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D017,Davis Cup G2 R1: LUX vs DEN,Hard,4,D,20080411,1,N390,,,Frederik Nielsen,R,190,DEN,24.613,327,105,108695,,,Roman Margoulis,U,,LUX,20.189,,,6-3 6-1 6-2,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D017,Davis Cup G2 R1: LUX vs DEN,Hard,4,D,20080411,2,PB29,,,Martin Pedersen,U,,DEN,20.813,350,95,108696,,,Philippe Grandjean,U,,LUX,23.825,,,7-5 3-6 6-1 6-1,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D017,Davis Cup G2 R1: LUX vs DEN,Hard,4,D,20080411,3,N415,,,Rasmus Norby,R,183,DEN,25.574,651,29,108696,,,Philippe Grandjean,U,,LUX,23.825,,,6-3 6-1,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D017,Davis Cup G2 R1: LUX vs DEN,Hard,4,D,20080411,4,PB29,,,Martin Pedersen,U,,DEN,20.813,350,95,108695,,,Roman Margoulis,U,,LUX,20.189,,,6-2 6-2,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D018,Davis Cup G2 R1: FIN vs RSA,Hard,4,D,20080411,1,A678,,,Kevin Anderson,R,203,RSA,21.889,110,410,PA15,,,Juho Paukku,U,,FIN,21.719,432,69,6-0 6-4 7-6(5),5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D018,Davis Cup G2 R1: FIN vs RSA,Hard,4,D,20080411,2,N289,,,Jarkko Nieminen,L,185,FIN,26.708,26,1140,D424,,,Rik De Voest,R,180,RSA,27.838,144,312,6-4 6-3 7-5,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D018,Davis Cup G2 R1: FIN vs RSA,Hard,4,D,20080411,3,A678,,,Kevin Anderson,R,203,RSA,21.889,110,410,N289,,,Jarkko Nieminen,L,185,FIN,26.708,26,1140,4-6 6-3 6-1 6-3,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D018,Davis Cup G2 R1: FIN vs RSA,Hard,4,D,20080411,4,D424,,,Rik De Voest,R,180,RSA,27.838,144,312,KA80,,,Henri Kontinen,R,,FIN,17.802,1722,1,4-6 6-4 6-3,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D019,Davis Cup G2 R1: ALG vs HUN,Clay,4,D,20080411,1,B649,,,Kornel Bardoczky,R,,HUN,29.758,442,66,S773,,,Slimane Saoudi,L,,ALG,32.709,550,42,6-1 6-4 6-3,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D019,Davis Cup G2 R1: ALG vs HUN,Clay,4,D,20080411,2,O207,,,Lamine Ouahab,R,185,ALG,23.291,274,132,104247,,,Sebo Kiss,U,,HUN,24.548,757,18,1-6 4-6 6-4 6-1 7-5,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D019,Davis Cup G2 R1: ALG vs HUN,Clay,4,D,20080411,3,O207,,,Lamine Ouahab,R,185,ALG,23.291,274,132,B649,,,Kornel Bardoczky,R,,HUN,29.758,442,66,6-1 4-6 3-6 6-3 6-2,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D019,Davis Cup G2 R1: ALG vs HUN,Clay,4,D,20080411,4,S773,,,Slimane Saoudi,L,,ALG,32.709,550,42,104247,,,Sebo Kiss,U,,HUN,24.548,757,18,7-6(4) 4-6 6-0 6-3,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D020,Davis Cup G2 R1: MON vs GRE,Clay,4,D,20080411,1,L386,,,Jean-Rene Lisnard,R,173,MON,28.534,239,163,J206,,,Alexandros Jakupovic,R,,GRE,26.313,649,29,6-3 6-1 6-1,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D020,Davis Cup G2 R1: MON vs GRE,Clay,4,D,20080411,2,E160,,,Konstantinos Economidis,R,188,GRE,30.428,171,242,B946,,,Benjamin Balleret,R,185,MON,25.227,318,110,3-6 6-3 7-6(1) 7-5,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D020,Davis Cup G2 R1: MON vs GRE,Clay,4,D,20080411,3,L386,,,Jean-Rene Lisnard,R,173,MON,28.534,239,163,E160,,,Konstantinos Economidis,R,188,GRE,30.428,171,242,2-6 4-6 7-6(4) 6-0 6-0,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D020,Davis Cup G2 R1: MON vs GRE,Clay,4,D,20080411,4,B946,,,Benjamin Balleret,R,185,MON,25.227,318,110,J206,,,Alexandros Jakupovic,R,,GRE,26.313,649,29,6-3 6-1 7-5,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D021,Davis Cup G2 R1: UKR vs EGY,Hard,4,D,20080411,1,SC77,,,Sergiy Stakhovsky,R,193,UKR,22.251,126,355,M744,,,Karim Maamoun,R,,EGY,28.386,584,37,6-1 6-3 6-1,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D021,Davis Cup G2 R1: UKR vs EGY,Hard,4,D,20080411,2,BC11,,,Sergei Bubka,R,,UKR,21.155,592,37,SG01,,,Sherif Sabry,U,,EGY,21.607,479,57,6-1 7-6(4) 2-6 6-0,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D021,Davis Cup G2 R1: UKR vs EGY,Hard,4,D,20080411,3,SH77,,,Artem Smirnov,U,,UKR,20.178,389,79,SG01,,,Sherif Sabry,U,,EGY,21.607,479,57,6-3 6-3,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D021,Davis Cup G2 R1: UKR vs EGY,Hard,4,D,20080411,4,SE69,,,Ivan Sergeyev,R,,UKR,20.214,264,143,108697,,,Mahmoud Ezz,U,,EGY,20.786,1185,5,6-3 6-4,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D022,Davis Cup G2 R1: IRL vs MAR,Carpet,4,D,20080411,1,SD69,,,Louk Sorensen,R,175,IRL,23.247,246,157,E159,,,Mounir El Aarej,R,,MAR,30.809,386,79,6-3 2-6 6-4 6-2,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D022,Davis Cup G2 R1: IRL vs MAR,Carpet,4,D,20080411,2,E121,,,Younes El Aynaoui,R,193,MAR,36.569,254,152,N349,,,Conor Niland,R,185,IRL,26.549,339,99,6-4 6-4 6-2,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D022,Davis Cup G2 R1: IRL vs MAR,Carpet,4,D,20080411,3,SD69,,,Louk Sorensen,R,175,IRL,23.247,246,157,E121,,,Younes El Aynaoui,R,193,MAR,36.569,254,152,3-6 6-4 7-6(5) 6-4,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D022,Davis Cup G2 R1: IRL vs MAR,Carpet,4,D,20080411,4,N349,,,Conor Niland,R,185,IRL,26.549,339,99,E159,,,Mounir El Aarej,R,,MAR,30.809,386,79,7-6(4) 1-6 6-7(6) 6-3 6-0,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D023,Davis Cup G2 R1: CYP vs SLO,Hard,4,D,20080411,1,T264,,,Marko Tkalec,R,178,SLO,31.058,297,122,K528,,,Photos Kallias,U,,CYP,24.088,571,39,6-3 6-3 6-1,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D023,Davis Cup G2 R1: CYP vs SLO,Hard,4,D,20080411,2,B837,,,Marcos Baghdatis,R,183,CYP,22.806,14,1480,K834,,,Blaz Kavcic,R,188,SLO,21.092,367,89,6-4 6-3 6-4,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D023,Davis Cup G2 R1: CYP vs SLO,Hard,4,D,20080411,3,B837,,,Marcos Baghdatis,R,183,CYP,22.806,14,1480,T264,,,Marko Tkalec,R,178,SLO,31.058,297,122,6-4 6-4 6-4,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D023,Davis Cup G2 R1: CYP vs SLO,Hard,4,D,20080411,4,K834,,,Blaz Kavcic,R,188,SLO,21.092,367,89,K528,,,Photos Kallias,U,,CYP,24.088,571,39,6-1 6-1,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D024,Davis Cup G2 R1: POR vs TUN,Clay,4,D,20080411,1,MA49,,,Rui Machado,R,178,POR,23.992,411,73,103226,,,Walid Jallali,R,,TUN,29.771,725,21,6-1 6-1 7-5,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D024,Davis Cup G2 R1: POR vs TUN,Clay,4,D,20080411,2,G717,,,Fred Gil,R,178,POR,23.039,134,329,J267,,,Malek Jaziri,R,185,TUN,24.214,1010,8,6-3 6-4 6-3,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D024,Davis Cup G2 R1: POR vs TUN,Clay,4,D,20080411,3,103226,,,Walid Jallali,R,,TUN,29.771,725,21,E698,,,Gastao Elias,R,178,POR,17.369,615,33,7-5 6-2,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D024,Davis Cup G2 R1: POR vs TUN,Clay,4,D,20080411,4,T771,,,Leonardo Tavares,R,,POR,24.129,508,52,108698,,,Slah Mbarek,U,,TUN,19.176,1832,1,6-2 6-4,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D033,Davis Cup G1 R2: CRO vs ITA,Hard,4,D,20080411,1,BA98,,,Simone Bolelli,R,183,ITA,22.497,57,607,K336,,,Ivo Karlovic,R,208,CRO,29.106,18,1420,7-6(7) 6-3 6-4,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D033,Davis Cup G1 R2: CRO vs ITA,Hard,4,D,20080411,2,A385,,,Mario Ancic,R,196,CRO,24.022,54,640,SA93,,,Andreas Seppi,R,190,ITA,24.126,45,758,6-2 6-4 7-5,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D033,Davis Cup G1 R2: CRO vs ITA,Hard,4,D,20080411,3,SA93,,,Andreas Seppi,R,190,ITA,24.126,45,758,C977,,,Marin Cilic,R,198,CRO,19.524,44,774,6-7(7) 6-4 6-4 6-7(3) 6-1,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D033,Davis Cup G1 R2: CRO vs ITA,Hard,4,D,20080411,4,A385,,,Mario Ancic,R,196,CRO,24.022,54,640,BA98,,,Simone Bolelli,R,183,ITA,22.497,57,607,6-4 6-4 6-2,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D034,Davis Cup G1 R2: MKD vs NED,Clay,4,D,20080411,1,H756,,,Robin Haase,R,190,NED,21.005,63,582,103668,,,Lazar Magdincev,R,,MKD,27.31,777,17,6-3 6-2 6-2,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D034,Davis Cup G1 R2: MKD vs NED,Clay,4,D,20080411,2,D776,,,Thiemo de Bakker,R,193,NED,19.548,354,92,R511,,,Predrag Rusevski,R,,MKD,24.613,290,126,5-7 7-5 6-1 7-5,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D034,Davis Cup G1 R2: MKD vs NED,Clay,4,D,20080411,3,H756,,,Robin Haase,R,190,NED,21.005,63,582,R511,,,Predrag Rusevski,R,,MKD,24.613,290,126,6-4 6-0 6-3,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D034,Davis Cup G1 R2: MKD vs NED,Clay,4,D,20080411,4,D776,,,Thiemo de Bakker,R,193,NED,19.548,354,92,105394,,,Ilija Martinoski,U,,MKD,18.678,1089,6,7-6(3) 6-3,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D035,Davis Cup G1 R2: BLR vs SUI,Carpet,4,D,20080411,1,B752,,,Stephane Bohli,R,185,SUI,24.704,168,252,M595,,,Max Mirnyi,R,196,BLR,30.754,188,215,6-4 6-4 7-6(5),5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D035,Davis Cup G1 R2: BLR vs SUI,Carpet,4,D,20080411,2,W367,,,Stan Wawrinka,R,183,SUI,23.028,30,1085,I236,,,Uladzimir Ignatik,R,,BLR,17.733,601,35,4-6 6-1 7-6(2) 6-2,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D035,Davis Cup G1 R2: BLR vs SUI,Carpet,4,D,20080411,3,W367,,,Stan Wawrinka,R,183,SUI,23.028,30,1085,V211,,,Vladimir Voltchkov,R,180,BLR,30.001,380,82,7-6(6) 4-6 0-6 7-5 6-4,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D035,Davis Cup G1 R2: BLR vs SUI,Carpet,4,D,20080411,4,A293,,,Yves Allegro,R,183,SUI,29.621,803,15,I236,,,Uladzimir Ignatik,R,,BLR,17.733,601,35,7-6(5) 6-0,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D036,Davis Cup G1 R2: SVK vs GEO,Clay,4,D,20080411,1,L439,,,Irakli Labadze,L,188,GEO,26.828,,,L797,,,Lukas Lacko,R,185,SVK,20.427,151,293,4-6 7-6(6) 3-6 6-3 19-17,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D036,Davis Cup G1 R2: SVK vs GEO,Clay,4,D,20080411,2,H377,,,Dominik Hrbaty,R,183,SVK,30.256,199,203,108699,,,Nodar Itonishvili,U,,GEO,23.395,1233,4,6-4 6-4 6-4,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D036,Davis Cup G1 R2: SVK vs GEO,Clay,4,D,20080411,3,L797,,,Lukas Lacko,R,185,SVK,20.427,151,293,108699,,,Nodar Itonishvili,U,,GEO,23.395,1233,4,6-3 6-1 6-3,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D036,Davis Cup G1 R2: SVK vs GEO,Clay,4,D,20080411,4,PA46,,,Filip Polasek,R,196,SVK,22.713,582,37,108700,,,Revaz Osadze,U,,GEO,17.558,,,6-0 6-4,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D037,Davis Cup WG QF: RUS vs CZE,Clay,4,D,20080411,1,S741,,,Marat Safin,R,193,RUS,28.194,87,475,BA47,,,Tomas Berdych,R,196,CZE,22.554,9,1875,6-7(5) 4-6 6-3 6-2 6-4,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D037,Davis Cup WG QF: RUS vs CZE,Clay,4,D,20080411,2,S694,,,Radek Stepanek,R,185,CZE,29.361,28,1090,A511,,,Igor Andreev,R,185,RUS,24.734,27,1105,6-3 6-2 6-4,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D037,Davis Cup WG QF: RUS vs CZE,Clay,4,D,20080411,3,D402,,,Nikolay Davydenko,R,178,RUS,26.847,4,3175,BA47,,,Tomas Berdych,R,196,CZE,22.554,9,1875,6-3 2-6 6-7(5) 6-3 1-2 RET,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D037,Davis Cup WG QF: RUS vs CZE,Clay,4,D,20080411,4,D487,,,Lukas Dlouhy,R,185,CZE,24.997,169,244,S741,,,Marat Safin,R,193,RUS,28.194,87,475,6-3 6-3,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D038,Davis Cup WG QF: ARG vs SWE,Clay,4,D,20080411,1,N301,,,David Nalbandian,R,180,ARG,26.264,7,2070,J129,,,Thomas Johansson,R,180,SWE,33.04,62,593,6-2 5-7 6-4 6-2,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D038,Davis Cup WG QF: ARG vs SWE,Clay,4,D,20080411,2,SA49,,,Robin Soderling,R,193,SWE,23.647,39,830,A389,,,Jose Acasuso,R,190,ARG,25.465,40,823,6-0 6-4 6-1,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D038,Davis Cup WG QF: ARG vs SWE,Clay,4,D,20080411,3,N301,,,David Nalbandian,R,180,ARG,26.264,7,2070,SA49,,,Robin Soderling,R,193,SWE,23.647,39,830,6-4 1-6 4-6 6-4 9-7,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D038,Davis Cup WG QF: ARG vs SWE,Clay,4,D,20080411,4,MA21,,,Juan Monaco,R,185,ARG,24.025,17,1440,J129,,,Thomas Johansson,R,180,SWE,33.04,62,593,6-3 6-3,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D039,Davis Cup WG QF: GER vs ESP,Hard,4,D,20080411,1,N409,,,Rafael Nadal,L,185,ESP,21.845,2,5930,K316,,,Nicolas Kiefer,R,183,GER,30.757,47,745,7-6(5) 6-0 6-3,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D039,Davis Cup WG QF: GER vs ESP,Hard,4,D,20080411,2,F401,,,David Ferrer,R,175,ESP,26.015,5,2570,K435,,,Philipp Kohlschreiber,R,178,GER,24.476,25,1175,6-7(3) 6-3 6-4 6-2,5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D039,Davis Cup WG QF: GER vs ESP,Hard,4,D,20080411,3,V306,,,Fernando Verdasco,L,188,ESP,24.394,31,1050,B678,,,Michael Berrer,L,193,GER,27.767,65,572,2-6 7-6(5) 6-4,3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D039,Davis Cup WG QF: GER vs ESP,Hard,4,D,20080411,4,K316,,,Nicolas Kiefer,R,183,GER,30.757,47,745,L397,,,Feliciano Lopez,L,188,ESP,26.546,34,935,6-4 7-6(2),3,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
2008-D040,Davis Cup WG QF: USA vs FRA,Hard,4,D,20080411,1,R485,,,Andy Roddick,R,188,USA,25.604,6,2260,L428,,,Michael Llodra,L,190,FRA,27.888,41,823,6-4 7-6(3) 7-6(5),5,RR,91,3,2,47,30,24,10,9,2,3,0,1,50,35,21,6,9,2,6
