tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1983-316,Bastad,Clay,32,A,19830711,14,M055,,,Karl Meiler,R,178,GER,34.196,171,78,S077,,,Roland Stadler,A,178,SUI,24.074,136,94,6-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,15,V007,,,Jerome Vanier,L,175,FRA,25.687,339,26,S123,,,Jeff Simpson,R,,NZL,32.698,231,51,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,16,V035,,,Roberto Vizcaino,R,178,ESP,26.209,339,26,T021,,,Magnus Tideman,R,193,SWE,20.255,122,160,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,17,W023,1,,Mats Wilander,R,183,SWE,18.883,6,1342,E004,,,Stefan Edberg,R,188,SWE,17.473,108,103,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,18,S097,2,,Henrik Sundstrom,R,188,SWE,19.362,20,395,V007,,,Jerome Vanier,L,175,FRA,25.687,339,26,6-2 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,19,S051,6,,Stefan Simonsson,R,175,SWE,23.513,57,289,C018,,,Johan Carlsson,R,183,SWE,17.446,771,2,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,20,B054,7,,Bernard Boileau,R,185,BEL,24.129,50,202,M055,,,Karl Meiler,R,178,GER,34.196,171,78,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,21,G053,,,Jan Gunnarsson,R,185,SWE,21.114,122,144,N010,,,Jaroslav Navratil,R,196,CZE,25.963,161,76,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,22,G054,,,Jim Gurfein,L,175,USA,22.513,178,112,B022,,,Ronnie Bathman,R,183,SWE,24.214,370,22,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,23,J006,,,Anders Jarryd,R,180,SWE,21.993,112,152,O025,,,Marko Ostoja,R,175,CRO,22.721,149,126,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,24,L032,,,Scott Lipton,L,,USA,23.819,212,58,V035,,,Roberto Vizcaino,R,178,ESP,26.209,339,26,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,25,W023,1,,Mats Wilander,R,183,SWE,18.883,6,1342,S051,6,,Stefan Simonsson,R,175,SWE,23.513,57,289,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,26,L032,,,Scott Lipton,L,,USA,23.819,212,58,S097,2,,Henrik Sundstrom,R,188,SWE,19.362,20,395,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,27,G054,,,Jim Gurfein,L,175,USA,22.513,178,112,B054,7,,Bernard Boileau,R,185,BEL,24.129,50,202,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,28,J006,,,Anders Jarryd,R,180,SWE,21.993,112,152,G053,,,Jan Gunnarsson,R,185,SWE,21.114,122,144,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,29,W023,1,,Mats Wilander,R,183,SWE,18.883,6,1342,G054,,,Jim Gurfein,L,175,USA,22.513,178,112,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,30,J006,,,Anders Jarryd,R,180,SWE,21.993,112,152,L032,,,Scott Lipton,L,,USA,23.819,212,58,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1983-316,Bastad,Clay,32,A,19830711,31,W023,1,,Mats Wilander,R,183,SWE,18.883,6,1342,J006,,,Anders Jarryd,R,180,SWE,21.993,112,152,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,1,A035,9,,Pablo Arraya,R,180,PER,21.739,44,288,G001,,,Alejandro Ganzabal,R,180,ARG,23.417,157,124,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,2,D040,,,Brad Drewett,L,185,AUS,24.997,127,162,O017,10,,Manuel Orantes,L,178,ESP,34.442,62,175,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,3,M081,,,Terry Moor,L,178,USA,31.233,119,97,D028,11,,Mark Dickson,R,191,USA,23.608,53,332,3-6 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,4,F038,,,Bruce Foxworth,R,180,USA,26.809,195,85,F047,12,,Eric Fromm,R,178,USA,25.057,63,276,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,5,B030,13,,Dominique Bedel,R,185,FRA,26.404,61,259,R042,,,John Ross,R,185,USA,19.381,848,1,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,6,H005,14,,Rodney Harmon,R,188,USA,21.919,56,170,M092,,,Cassio Motta,R,180,BRA,23.4,96,194,2-6 7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,7,M026,15,,Mario Martinez,R,170,BOL,21.845,60,220,G022,,,Dan Goldie,R,188,USA,19.789,,,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,8,T032,,,Thierry Tulasne,R,178,FRA,20.016,76,223,V010,16,,Vincent Van Patten,R,180,USA,25.749,71,230,6-4 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,9,A007,,,Juan Aguilera,R,183,ESP,21.322,184,91,O004,,,Gianni Ocleppo,R,183,ITA,26.281,69,209,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,10,C002,,,Tom Cain,R,185,USA,24.767,113,118,V022,,,Robbie Venter,L,180,RSA,23.195,123,95,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,11,C013,,,Francesco Cancellotti,R,183,ITA,20.386,132,122,B046,,,Stanislav Birner,R,170,CZE,26.765,179,93,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,12,C025,,,Carlos Castellan,R,191,ARG,21.437,117,155,G018,,,Drew Gitlin,R,178,USA,25.144,82,156,3-6 6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,13,D026,,,Eddie Dibbs,R,170,USA,32.397,68,149,B074,,,Jimmy Brown,R,180,USA,18.22,73,264,3-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,14,G016,,,Brad Gilbert,R,185,USA,21.938,73,276,U007,,,Gabriel Urpi,R,173,ESP,21.919,193,64,6-2 5-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,15,J014,,,Chris Johnstone,R,175,AUS,22.762,140,129,W027,,,Van Winitsky,L,185,USA,24.35,108,102,5-7 6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,16,K019,,,Eric Korita,R,196,USA,20.509,270,40,K023,,,Aaron Krickstein,R,183,USA,15.959,558,6,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,17,K024,,,Ramesh Krishnan,R,170,IND,22.116,108,170,E006,,,Eddie Edwards,R,191,RSA,27.039,158,135,1-6 7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,18,M034,,,John Mattke,R,183,USA,24.717,406,16,F045,,,Bernard Fritz,R,173,FRA,29.782,99,136,6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,19,M119,,,Gilles Moretton,R,191,FRA,25.432,134,120,S111,,,Nick Saviano,L,180,USA,27.116,90,215,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,20,P008,,,Claudio Panatta,R,178,ITA,23.455,108,170,M066,,,Craig A Miller,R,188,AUS,20.747,139,122,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,21,P021,,,Diego Perez,R,178,URU,21.435,58,196,A039,,,Juan Avendano,R,178,ESP,22.464,104,184,1-6 6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,22,S065,,,Harold Solomon,R,168,USA,30.831,132,122,A034,,,Jordi Arrese,R,175,ESP,18.883,558,6,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,23,T008,,,Derek Tarr,L,185,USA,23.838,125,94,B059,,,Jeff Borowiak,R,193,USA,33.81,67,239,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,24,W009,,,Tomm Warneke,R,193,USA,21.771,460,11,K008,,,Damir Keretic,R,178,GER,23.31,106,172,6-4 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,25,C039,1,,Jose-Luis Clerc,R,185,ARG,24.92,9,708,D026,,,Eddie Dibbs,R,170,USA,32.397,68,149,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,26,A031,2,,Jimmy Arias,R,175,USA,18.919,11,803,M034,,,John Mattke,R,183,USA,24.717,406,16,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,27,G029,3,,Brian Gottfried,R,183,USA,31.472,16,645,C002,,,Tom Cain,R,185,USA,24.767,113,118,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,28,P057,5,,Mel Purcell,R,178,USA,24,33,465,P021,,,Diego Perez,R,178,URU,21.435,58,196,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,29,G023,6,,Andres Gomez,L,193,ECU,23.387,29,399,G016,,,Brad Gilbert,R,185,USA,21.938,73,276,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,30,A007,,,Juan Aguilera,R,183,ESP,21.322,184,91,G015,7,,Hans Gildemeister,R,180,CHI,27.436,39,300,4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,31,L043,8,,Fernando Luna,R,175,ESP,25.232,66,203,S065,,,Harold Solomon,R,168,USA,30.831,132,122,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,32,A035,9,,Pablo Arraya,R,180,PER,21.739,44,288,M119,,,Gilles Moretton,R,191,FRA,25.432,134,120,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,33,B030,13,,Dominique Bedel,R,185,FRA,26.404,61,259,W009,,,Tomm Warneke,R,193,USA,21.771,460,11,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,34,P008,,,Claudio Panatta,R,178,ITA,23.455,108,170,H005,14,,Rodney Harmon,R,188,USA,21.919,56,170,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,35,M026,15,,Mario Martinez,R,170,BOL,21.845,60,220,K024,,,Ramesh Krishnan,R,170,IND,22.116,108,170,6-7 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,36,C013,,,Francesco Cancellotti,R,183,ITA,20.386,132,122,S092,,,Charles Buzz Strode,R,183,USA,25.864,259,58,6-1 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,37,J014,,,Chris Johnstone,R,175,AUS,22.762,140,129,D040,,,Brad Drewett,L,185,AUS,24.997,127,162,6-7 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,38,K019,,,Eric Korita,R,196,USA,20.509,270,40,F038,,,Bruce Foxworth,R,180,USA,26.809,195,85,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,39,T008,,,Derek Tarr,L,185,USA,23.838,125,94,M081,,,Terry Moor,L,178,USA,31.233,119,97,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,40,T032,,,Thierry Tulasne,R,178,FRA,20.016,76,223,C025,,,Carlos Castellan,R,191,ARG,21.437,117,155,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,41,C039,1,,Jose-Luis Clerc,R,185,ARG,24.92,9,708,T008,,,Derek Tarr,L,185,USA,23.838,125,94,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,42,A031,2,,Jimmy Arias,R,175,USA,18.919,11,803,B030,13,,Dominique Bedel,R,185,FRA,26.404,61,259,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,43,P008,,,Claudio Panatta,R,178,ITA,23.455,108,170,G029,3,,Brian Gottfried,R,183,USA,31.472,16,645,0-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,44,M026,15,,Mario Martinez,R,170,BOL,21.845,60,220,P057,5,,Mel Purcell,R,178,USA,24,33,465,4-6 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,45,G023,6,,Andres Gomez,L,193,ECU,23.387,29,399,J014,,,Chris Johnstone,R,175,AUS,22.762,140,129,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,46,K019,,,Eric Korita,R,196,USA,20.509,270,40,L043,8,,Fernando Luna,R,175,ESP,25.232,66,203,6-3 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,47,A035,9,,Pablo Arraya,R,180,PER,21.739,44,288,A007,,,Juan Aguilera,R,183,ESP,21.322,184,91,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,48,C013,,,Francesco Cancellotti,R,183,ITA,20.386,132,122,T032,,,Thierry Tulasne,R,178,FRA,20.016,76,223,4-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,49,C039,1,,Jose-Luis Clerc,R,185,ARG,24.92,9,708,A035,9,,Pablo Arraya,R,180,PER,21.739,44,288,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,50,A031,2,,Jimmy Arias,R,175,USA,18.919,11,803,G023,6,,Andres Gomez,L,193,ECU,23.387,29,399,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,51,M026,15,,Mario Martinez,R,170,BOL,21.845,60,220,P008,,,Claudio Panatta,R,178,ITA,23.455,108,170,7-6 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,52,K019,,,Eric Korita,R,196,USA,20.509,270,40,C013,,,Francesco Cancellotti,R,183,ITA,20.386,132,122,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,53,C039,1,,Jose-Luis Clerc,R,185,ARG,24.92,9,708,M026,15,,Mario Martinez,R,170,BOL,21.845,60,220,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,54,A031,2,,Jimmy Arias,R,175,USA,18.919,11,803,K019,,,Eric Korita,R,196,USA,20.509,270,40,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1983-418,Washington,Clay,64,A,19830718,55,C039,1,,Jose-Luis Clerc,R,185,ARG,24.92,9,708,A031,2,,Jimmy Arias,R,175,USA,18.919,11,803,6-3 3-6 6-0,3,F,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,1,A017,,,Trevor Allan,L,178,AUS,27.918,269,41,M067,,,Gerald Mild,R,,AUT,21.276,277,38,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,2,B015,,,Givaldo Barbosa,R,183,BRA,29.476,173,126,P031,,,Bernhard Pils,R,178,AUT,21.741,171,86,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,3,B042,,,Hans-Dieter Beutel,R,185,GER,21.098,249,46,P059,,,Adriano Panatta,R,183,ITA,33.024,218,67,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,4,C010,,,Ricardo Cano,R,170,ARG,32.389,209,56,F074,,,Zeljko Franulovic,R,,CRO,36.096,166,81,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,5,D037,,,Colin Dowdeswell,R,185,GBR,28.183,182,69,C072,,,David Carter,R,183,AUS,27.239,169,80,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,6,E013,,,Peter Elter,R,178,GER,25.103,184,91,O003,,,Otto Oberparleiter,R,,AUT,,,,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,7,F011,,,Peter Feigl,R,183,AUT,31.63,252,45,S067,,,Sean Sorensen,R,,IRL,27.68,692,3,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,8,F039,,,Rod Frawley,R,180,AUS,30.856,134,105,S123,,,Jeff Simpson,R,,NZL,32.717,239,52,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,9,F040,,,John Frawley,R,173,AUS,18.037,175,71,M058,,,Sashi Menon,R,180,IND,30.938,186,67,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,10,G054,,,Jim Gurfein,L,175,USA,22.533,145,139,P055,,,Frank Puncec,R,,RSA,32.025,231,59,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,11,H024,,,Per Hjertquist,R,183,SWE,23.28,208,80,N010,,,Jaroslav Navratil,R,196,CZE,25.982,142,92,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,12,K003,,,Hans-Peter Kandler,R,185,AUT,27.291,177,70,S084,,,Christo Steyn,R,185,RSA,22.212,234,49,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,13,M055,,,Karl Meiler,R,178,GER,34.215,173,78,B078,,,Mark Buckley,R,178,USA,22.875,276,39,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,14,M123,,,Miguel Mir,R,,ESP,27.247,220,58,R026,,,Gianluca Rinaldini,R,,ITA,23.937,202,83,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,15,S028,,,Hans Schwaier,R,173,GER,19.316,209,56,R014,,,Robert Reininger,R,185,AUT,25.541,182,69,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,16,T020,,,Gustavo Tiberti,R,175,ARG,23.6,212,55,S087,,,Helmar Stiegler,L,180,AUT,23.332,317,29,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,17,V028,1,,Guillermo Vilas,L,180,ARG,30.916,7,797,T020,,,Gustavo Tiberti,R,175,ARG,23.6,212,55,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,18,L014,2,,Henri Leconte,L,185,FRA,20.038,22,536,M123,,,Miguel Mir,R,,ESP,27.247,220,58,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,19,F020,3,,Wojtek Fibak,R,183,POL,30.954,27,318,F011,,,Peter Feigl,R,183,AUT,31.63,252,45,6-3 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,20,R037,4,,Christophe Roger-Vasselin,R,188,FRA,26.026,43,262,F040,,,John Frawley,R,173,AUS,18.037,175,71,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,21,E013,,,Peter Elter,R,178,GER,25.103,184,91,B007,5,,Corrado Barazzutti,R,178,ITA,30.407,42,279,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,22,H026,6,,Marcos Hocevar,R,185,BRA,27.811,38,355,G054,,,Jim Gurfein,L,175,USA,22.533,145,139,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,23,G013,7,,Sammy Giammalva Jr.,R,178,USA,20.318,50,251,B015,,,Givaldo Barbosa,R,183,BRA,29.476,173,126,1-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,24,S056,8,,Pavel Slozil,R,173,CZE,27.551,65,230,K003,,,Hans-Peter Kandler,R,185,AUT,27.291,177,70,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,25,M055,,,Karl Meiler,R,178,GER,34.215,173,78,S053,9,,Hans Simonsson,R,183,SWE,21.213,78,217,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,26,S028,,,Hans Schwaier,R,173,GER,19.316,209,56,V294,10,,Jairo Velasco Sr,R,173,COL,36.192,87,182,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,27,C024,11,,Sergio Casal,R,185,ESP,20.857,86,183,H024,,,Per Hjertquist,R,183,SWE,23.28,208,80,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,28,C010,,,Ricardo Cano,R,170,ARG,32.389,209,56,M154,12,,Buster C. Mottram,R,,GBR,28.23,84,123,2-6 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,29,S033,13,,Florin Segarceanu,R,180,ROU,22.303,83,144,B042,,,Hans-Dieter Beutel,R,185,GER,21.098,249,46,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,30,F039,,,Rod Frawley,R,180,AUS,30.856,134,105,S021,14,,Michiel Schapers,R,198,NED,23.767,89,119,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,31,K031,15,,Zoltan Kuharszky,R,183,HUN,24.027,95,139,D037,,,Colin Dowdeswell,R,185,GBR,28.183,182,69,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,32,A017,,,Trevor Allan,L,178,AUS,27.918,269,41,S062,16,,Joao Soares,R,185,BRA,32.23,128,177,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,33,V028,1,,Guillermo Vilas,L,180,ARG,30.916,7,797,F039,,,Rod Frawley,R,180,AUS,30.856,134,105,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,34,L014,2,,Henri Leconte,L,185,FRA,20.038,22,536,S033,13,,Florin Segarceanu,R,180,ROU,22.303,83,144,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,35,F020,3,,Wojtek Fibak,R,183,POL,30.954,27,318,C010,,,Ricardo Cano,R,170,ARG,32.389,209,56,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,36,C024,11,,Sergio Casal,R,185,ESP,20.857,86,183,R037,4,,Christophe Roger-Vasselin,R,188,FRA,26.026,43,262,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,37,H026,6,,Marcos Hocevar,R,185,BRA,27.811,38,355,M055,,,Karl Meiler,R,178,GER,34.215,173,78,3-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,38,K031,15,,Zoltan Kuharszky,R,183,HUN,24.027,95,139,G013,7,,Sammy Giammalva Jr.,R,178,USA,20.318,50,251,6-0 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,39,A017,,,Trevor Allan,L,178,AUS,27.918,269,41,S056,8,,Pavel Slozil,R,173,CZE,27.551,65,230,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,40,S028,,,Hans Schwaier,R,173,GER,19.316,209,56,E013,,,Peter Elter,R,178,GER,25.103,184,91,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,41,V028,1,,Guillermo Vilas,L,180,ARG,30.916,7,797,H026,6,,Marcos Hocevar,R,185,BRA,27.811,38,355,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,42,L014,2,,Henri Leconte,L,185,FRA,20.038,22,536,A017,,,Trevor Allan,L,178,AUS,27.918,269,41,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-319,Kitzbuhel,Clay,64,A,19830718,43,S028,,,Hans Schwaier,R,173,GER,19.316,209,56,F020,3,,Wojtek Fibak,R,183,POL,30.954,27,318,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
